,pv_pout,wind_pout,curtail_p,bat_pin,bat_pout,el_pin,comp1_hflow,comp1_pin,comp2_hflow,comp2_pin,res_hout,pipe_storage_hout,ug_storage_hout,ug_storage_level,pipe_storage_level,reserve_h_level,bat_e,LOAD,t,time
3767,-0.0,584735.0964515834,0.0,0.0,0.0,576237.7829517117,2.843813085633095,8497.313499871687,0.0,0.0,0.0,2.843813085633094,2.156186914366906,6465119.252291391,0.0,-0.0,0.0,5.0,3767,2021-06-06 23:00:00
3768,-0.0,655264.2191749765,0.0,0.0,0.0,645741.9833294332,3.18682591885648,9522.235845543164,0.0,0.0,0.0,3.18682591885648,1.81317408114352,6457356.979399669,0.0,-0.0,0.0,5.0,3768,2021-06-07 00:00:00
3769,-0.0,713669.4594049788,0.0,0.0,0.0,703298.4842939437,3.470875204496338,10370.97511103506,0.0,0.0,0.0,3.470875204496338,1.529124795503662,6450829.552707553,0.0,-0.0,0.0,5.0,3769,2021-06-07 01:00:00
3770,-0.0,643423.7571753961,0.0,0.0,0.0,634073.5857710063,3.129240764521323,9350.171404389714,0.0,0.0,0.0,3.129240764521323,1.870759235478677,6445324.70344374,0.0,-0.0,0.0,5.0,3770,2021-06-07 02:00:00
3771,-0.0,328818.1437605782,0.0,0.0,0.0,324039.7905046592,1.599181143212503,4778.35325591896,0.0,0.0,0.0,1.599181143212503,3.400818856787497,6438589.970196017,0.0,-0.0,0.0,5.0,3771,2021-06-07 03:00:00
3772,-0.0,176947.4064749362,0.0,0.0,0.0,174376.0239892071,0.860569774340418,2571.382485729169,0.0,0.0,0.0,0.8605697743404183,4.139430225659583,6426347.022311582,0.0,-0.0,0.0,5.0,3772,2021-06-07 04:00:00
3773,-0.0,150236.0323521495,0.0,0.0,0.0,148052.8169549209,0.7306611101836199,2183.215397228656,0.0,0.0,0.0,0.7306611101836199,4.26933888981638,6411445.073499208,0.0,-0.0,0.0,5.0,3773,2021-06-07 05:00:00
3774,-0.0,244385.4324619286,0.0,0.0,0.0,240834.0471473948,1.188549302052851,3551.385314533917,0.0,0.0,0.0,1.188549302052851,3.81145069794715,6396075.453495868,0.0,-0.0,0.0,5.0,3774,2021-06-07 06:00:00
3775,-0.0,405490.5735904415,0.0,0.0,0.0,399598.0240480079,1.972071466677985,5892.54954243382,0.0,0.0,0.0,1.972071466677985,3.027928533322015,6382354.230983259,0.0,-0.0,0.0,5.0,3775,2021-06-07 07:00:00
3776,-0.0,369603.8975287065,0.0,0.0,0.0,364232.8496693689,1.797539444222774,5371.047859337648,0.0,0.0,0.0,1.797539444222774,3.202460555777227,6371453.688263301,0.0,-0.0,0.0,5.0,3776,2021-06-07 08:00:00
3777,-0.0,193409.1000712197,0.0,0.0,0.0,190598.4978566333,0.9406299245603728,2810.602214586394,0.0,0.0,0.0,0.9406299245603726,4.059370075439628,6359924.830262503,0.0,-0.0,0.0,5.0,3777,2021-06-07 09:00:00
3778,-0.0,67094.02604166177,0.0,0.0,0.0,66119.02218657547,0.32630651107306,975.0038550863031,0.0,0.0,0.0,0.32630651107306,4.67369348892694,6345311.09799092,0.0,-0.0,0.0,5.0,3778,2021-06-07 10:00:00
3779,-0.0,28345.94473377018,0.0,0.0,0.0,27934.02422427016,0.1378582695783214,411.9205095000244,0.0,0.0,0.0,0.1378582695783214,4.862141730421679,6328485.801430783,0.0,-0.0,0.0,5.0,3779,2021-06-07 11:00:00
3780,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6310982.091201264,0.0,-0.0,0.0,5.0,3780,2021-06-07 12:00:00
3781,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6292982.091201266,0.0,-0.0,0.0,5.0,3781,2021-06-07 13:00:00
3782,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6274982.091201264,0.0,-0.0,0.0,5.0,3782,2021-06-07 14:00:00
3783,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6256982.091201264,0.0,-0.0,0.0,5.0,3783,2021-06-07 15:00:00
3784,-0.0,479808.3298390297,0.0,0.0,0.0,472835.8018973455,2.333510020643978,6972.527941684207,0.0,0.0,0.0,2.333510020643978,2.666489979356023,6238982.091201265,0.0,-0.0,0.0,5.0,3784,2021-06-07 16:00:00
3785,-0.0,1190201.730412832,0.0,0.0,0.0,1171767.164454793,5.782832875904925,17279.10463320392,0.7828328759049252,1155.46132483567,0.0,5.0,0.0,6229382.727275584,0.0,-0.0,0.0,5.0,3785,2021-06-07 17:00:00
3786,-0.0,1452485.502865142,0.0,0.0,0.0,1428397.258688949,7.04933785308985,21063.42150503247,2.049337853089849,3024.822671160618,0.0,5.0,0.0,6232200.925628841,0.0,-0.0,0.0,5.0,3786,2021-06-07 18:00:00
3787,-0.0,1899858.036218965,0.0,0.0,0.0,1866126.418670588,9.2095917447082,27518.2601331881,4.2095917447082,6213.357415189304,0.0,5.0,0.0,6239578.541899966,0.0,-0.0,0.0,5.0,3787,2021-06-07 19:00:00
3788,-0.0,1899858.036218965,0.0,0.0,0.0,1866126.418670588,9.2095917447082,27518.26013318811,4.209591744708201,6213.357415189306,0.0,5.0,0.0,6254733.072180913,0.0,-0.0,0.0,5.0,3788,2021-06-07 20:00:00
3789,-0.0,1899858.036218965,0.0,0.0,0.0,1866126.418670588,9.2095917447082,27518.2601331881,4.2095917447082,6213.357415189304,0.0,5.0,0.0,6269887.602461863,0.0,-0.0,0.0,5.0,3789,2021-06-07 21:00:00
3790,-0.0,1899858.036218965,0.0,0.0,0.0,1866126.418670588,9.2095917447082,27518.2601331881,4.2095917447082,6213.357415189304,0.0,5.0,0.0,6285042.132742813,0.0,-0.0,0.0,5.0,3790,2021-06-07 22:00:00
3791,-0.0,1899858.036218965,0.0,0.0,0.0,1866126.418670588,9.2095917447082,27518.2601331881,4.2095917447082,6213.357415189304,0.0,5.0,0.0,6300196.663023761,0.0,-0.0,0.0,5.0,3791,2021-06-07 23:00:00
3792,-0.0,1899858.036218965,0.0,0.0,0.0,1866126.418670588,9.2095917447082,27518.2601331881,4.2095917447082,6213.357415189304,0.0,5.0,0.0,6315351.193304711,0.0,-0.0,0.0,5.0,3792,2021-06-08 00:00:00
3793,-0.0,1899858.036218965,0.0,0.0,0.0,1866126.418670588,9.2095917447082,27518.2601331881,4.2095917447082,6213.357415189304,0.0,5.0,0.0,6330505.723585661,0.0,-0.0,0.0,5.0,3793,2021-06-08 01:00:00
3794,-0.0,1899858.036218965,0.0,0.0,0.0,1866126.418670588,9.2095917447082,27518.2601331881,4.2095917447082,6213.357415189304,0.0,5.0,0.0,6345660.253866609,0.0,-0.0,0.0,5.0,3794,2021-06-08 02:00:00
3795,-0.0,1899858.036218965,0.0,0.0,0.0,1866126.418670588,9.2095917447082,27518.2601331881,4.2095917447082,6213.357415189304,0.0,5.0,0.0,6360814.784147559,0.0,-0.0,0.0,5.0,3795,2021-06-08 03:00:00
3796,-0.0,1899858.036218965,0.0,0.0,0.0,1866126.418670588,9.2095917447082,27518.2601331881,4.2095917447082,6213.357415189304,0.0,5.0,0.0,6375969.314428509,0.0,-0.0,0.0,5.0,3796,2021-06-08 04:00:00
3797,-0.0,1899858.036218965,0.0,0.0,0.0,1866126.418670588,9.2095917447082,27518.2601331881,4.2095917447082,6213.357415189304,0.0,5.0,0.0,6391123.844709456,0.0,-0.0,0.0,5.0,3797,2021-06-08 05:00:00
3798,-0.0,1899858.036218965,0.0,0.0,0.0,1866126.418670588,9.2095917447082,27518.2601331881,4.2095917447082,6213.357415189304,0.0,5.0,0.0,6406278.374990406,0.0,-0.0,0.0,5.0,3798,2021-06-08 06:00:00
3799,-0.0,1899858.036218965,0.0,0.0,0.0,1866126.418670588,9.209591744708204,27518.26013318811,4.209591744708202,6213.357415189307,0.0,5.0,0.0,6421432.905271356,0.0,-0.0,0.0,5.0,3799,2021-06-08 07:00:00
3800,-0.0,1899858.036218965,0.0,0.0,0.0,1866126.418670588,9.2095917447082,27518.26013318811,4.209591744708243,6213.357415189365,0.0,4.99999999999996,4.025594377126423e-14,6436587.435552304,0.0,-0.0,0.0,5.0,3800,2021-06-08 08:00:00
3801,-0.0,895897.6209953896,0.0,0.0,0.0,882878.5239793491,4.357127515408518,13019.09701604065,0.0,0.0,0.0,4.357127515408519,0.6428724845914817,6451741.965833254,0.0,-0.0,0.0,5.0,3801,2021-06-08 09:00:00
3802,-0.0,518432.0285036662,0.0,0.0,0.0,510898.2247328594,2.521353336950095,7533.803770806883,0.0,0.0,0.0,2.521353336950095,2.478646663049905,6449427.624888725,0.0,-0.0,0.0,5.0,3802,2021-06-08 10:00:00
3803,-0.0,363781.4868960335,0.0,0.0,0.0,358495.0497412201,1.769222608705965,5286.437154813422,0.0,0.0,0.0,1.769222608705965,3.230777391294035,6440504.496901744,0.0,-0.0,0.0,5.0,3803,2021-06-08 11:00:00
3804,-0.0,260410.5107429847,0.0,0.0,0.0,256626.2505508515,1.266486008076678,3784.260192133115,0.0,0.0,0.0,1.266486008076678,3.733513991923322,6428873.698293085,0.0,-0.0,0.0,5.0,3804,2021-06-08 12:00:00
3805,-0.0,252732.1660046366,0.0,0.0,0.0,249059.4867707831,1.229142983217345,3672.679233853426,0.0,0.0,0.0,1.229142983217345,3.770857016782656,6415433.047922162,0.0,-0.0,0.0,5.0,3805,2021-06-08 13:00:00
3806,-0.0,337333.2505682107,0.0,0.0,0.0,332431.1566090769,1.64059369448924,4902.093959133849,0.0,0.0,0.0,1.640593694489241,3.35940630551076,6401857.962661745,0.0,-0.0,0.0,5.0,3806,2021-06-08 14:00:00
3807,-0.0,473789.0024082876,0.0,0.0,0.0,466903.9467468679,2.304235495789675,6885.055661419549,0.0,0.0,0.0,2.304235495789675,2.695764504210325,6389764.099961906,0.0,-0.0,0.0,5.0,3807,2021-06-08 15:00:00
3808,-0.0,1463820.442102422,0.0,0.0,0.0,1439487.86676357,7.104071536481236,21226.96575100593,2.104071536481235,3105.609587846303,0.0,5.0,0.0,6380059.347746748,0.0,-0.0,0.0,5.0,3808,2021-06-08 16:00:00
3809,-0.0,1899858.036218965,0.0,0.0,0.0,1866126.418670588,9.2095917447082,27518.2601331881,4.2095917447082,6213.357415189304,0.0,5.0,0.0,6387634.005278082,0.0,-0.0,0.0,5.0,3809,2021-06-08 17:00:00
3810,-0.0,1899858.036218965,0.0,0.0,0.0,1866126.418670588,9.2095917447082,27518.26013318811,4.209591744708201,6213.357415189306,0.0,5.0,0.0,6402788.53555903,0.0,-0.0,0.0,5.0,3810,2021-06-08 18:00:00
3811,-0.0,1899858.036218965,0.0,0.0,0.0,1866126.418670588,9.2095917447082,27518.26013318811,4.209591744708214,6213.357415189324,0.0,5.0,0.0,6417943.065839979,0.0,-0.0,0.0,5.0,3811,2021-06-08 19:00:00
3812,-0.0,1899858.036218965,0.0,0.0,0.0,1866126.418670588,9.209591744708202,27518.26013318811,4.209591744708192,6213.35741518929,0.0,5.0,0.0,6433097.596120929,-4.390989231009993e-11,-0.0,0.0,5.0,3812,2021-06-08 20:00:00
3813,-0.0,1899858.036218965,0.0,0.0,1.860901583677104e-11,1866126.418670588,9.209591744708204,27518.26013318811,4.209591744708203,6213.357415189309,0.0,5.0,0.0,6448252.126401879,0.0,-0.0,0.0,5.0,3813,2021-06-08 21:00:00
3814,-0.0,1899858.036218965,0.0,0.0,-1.860901583677104e-11,1866126.418670588,9.2095917447082,27518.26013318811,4.209591744708201,6213.357415189306,0.0,5.0,0.0,6463406.656682828,0.0,-0.0,-1.958843772291686e-11,5.0,3814,2021-06-08 22:00:00
3815,-0.0,1899858.036218965,0.0,0.0,0.0,1866126.418670588,9.2095917447082,27518.26013318811,4.209591744708201,6213.357415189306,0.0,5.0,0.0,6478561.186963777,0.0,-0.0,0.0,5.0,3815,2021-06-08 23:00:00
3816,-0.0,1899858.036218965,0.0,0.0,0.0,1866126.418670588,9.2095917447082,27518.26013318811,4.209591744708201,6213.357415189306,0.0,5.0,0.0,6493715.717244726,0.0,-0.0,0.0,5.0,3816,2021-06-09 00:00:00
3817,-0.0,1899858.036218965,0.0,2.082743411906228e-10,0.0,1866126.418670588,9.2095917447082,27518.26013318811,4.209591744708201,6213.357415189306,0.0,5.0,0.0,6508870.247525675,0.0,-0.0,0.0,5.0,3817,2021-06-09 01:00:00
3818,-0.0,1899858.036218965,0.0,0.0,6.485770263009032e-11,1866126.418670588,9.2095917447082,27518.26013318811,4.209591744708203,6213.357415189308,0.0,5.0,0.0,6524024.777806625,0.0,-0.0,1.978606241310916e-10,5.0,3818,2021-06-09 02:00:00
3819,-0.0,1899858.036218965,0.0,0.0,6.485770263009032e-11,1866126.418670588,9.2095917447082,27518.26013318811,4.209591744708203,6213.357415189308,0.0,5.0,0.0,6539179.308087574,0.0,-0.0,1.295893582046807e-10,5.0,3819,2021-06-09 03:00:00
3820,-0.0,1899858.036218965,0.0,0.0,0.0,1866126.418670588,9.2095917447082,27518.26013318811,4.209591744708159,6213.357415189242,0.0,5.000000000000044,-4.363032065633622e-14,6554333.838368523,0.0,-0.0,6.131809227826988e-11,5.0,3820,2021-06-09 04:00:00
3821,-0.0,1899858.036218965,0.0,-6.454536029291564e-11,0.0,1866126.418670588,9.209591744708202,27518.26013318811,4.209591744708201,6213.357415189306,0.0,5.0,0.0,6569488.368649472,0.0,-0.0,6.131809227826988e-11,5.0,3821,2021-06-09 05:00:00
3822,-0.0,1899858.036218965,0.0,0.0,0.0,1866126.418670588,9.2095917447082,27518.2601331881,4.2095917447082,6213.357415189304,0.0,5.0,0.0,6584642.898930422,0.0,-0.0,0.0,5.0,3822,2021-06-09 06:00:00
3823,-0.0,1899858.036218965,0.0,0.0,0.0,1866126.418670588,9.2095917447082,27518.26013318811,4.209591744708106,6213.357415189163,0.0,5.000000000000096,-9.579957791420166e-14,6599797.42921137,0.0,-0.0,0.0,5.0,3823,2021-06-09 07:00:00
3824,-0.0,1899858.036218965,0.0,0.0,0.0,1866126.418670588,9.209591744708204,27518.26013318811,4.209591744708202,6213.357415189308,0.0,5.0,0.0,6614951.95949232,0.0,-0.0,0.0,5.0,3824,2021-06-09 08:00:00
3825,-0.0,1106194.284177407,0.0,0.0,0.0,1089570.547248183,5.377181211743711,16067.01746069021,0.3771812117437098,556.7194685337157,0.0,5.0,0.0,6630106.48977327,0.0,-0.0,0.0,5.0,3825,2021-06-09 09:00:00
3826,-0.0,1017225.098785179,0.0,0.0,0.0,1002442.882672671,4.947194147425759,14782.21611250817,0.0,0.0,0.0,4.947194147425759,0.05280585257424111,6631464.342135547,0.0,-0.0,0.0,5.0,3826,2021-06-09 10:00:00
3827,-0.0,1115870.273268335,0.0,0.0,0.0,1099037.964805116,5.423904225631563,16206.62582618711,0.4239042256315632,625.6826370321872,0.0,5.0,0.0,6631274.241066279,0.0,-0.0,0.0,5.0,3827,2021-06-09 11:00:00
3828,-0.0,1009238.75253389,0.0,0.0,0.0,994572.5932276648,4.908353181467607,14666.15930622521,0.0,0.0,0.0,4.908353181467606,0.0916468185323941,6632800.296278553,0.0,-0.0,0.0,5.0,3828,2021-06-09 12:00:00
3829,-0.0,765378.2524368002,0.0,0.0,0.0,754255.8501790832,3.72235684662548,11122.40225771694,0.0,0.0,0.0,3.722356846625481,1.27764315337452,6632470.367731836,0.0,-0.0,0.0,5.0,3829,2021-06-09 13:00:00
3830,-0.0,619141.6056263327,0.0,0.0,0.0,610144.3000844778,3.011146433017021,8997.305541854861,0.0,0.0,0.0,3.011146433017022,1.988853566982979,6627870.852379687,0.0,-0.0,0.0,5.0,3830,2021-06-09 14:00:00
3831,-0.0,583351.7760935249,0.0,0.0,0.0,574874.5648704356,2.837085416027248,8477.211223089418,0.0,0.0,0.0,2.837085416027248,2.162914583972752,6620710.97953855,0.0,-0.0,0.0,5.0,3831,2021-06-09 15:00:00
3832,-0.0,970425.9277767014,0.0,0.0,0.0,956323.7926615651,4.719590065306653,14102.13511513628,0.0,0.0,0.0,4.719590065306652,0.2804099346933484,6612924.487036246,0.0,-0.0,0.0,5.0,3832,2021-06-09 16:00:00
3833,-0.0,1899858.036218965,0.0,0.0,0.0,1866126.418670588,9.2095917447082,27518.2601331881,4.2095917447082,6213.357415189304,0.0,5.0,0.0,6611915.011271351,0.0,-0.0,0.0,5.0,3833,2021-06-09 17:00:00
3834,-0.0,1899858.036218965,0.0,0.0,0.0,1866126.418670588,9.2095917447082,27518.2601331881,4.2095917447082,6213.357415189304,0.0,5.0,0.0,6627069.541552299,0.0,-0.0,0.0,5.0,3834,2021-06-09 18:00:00
3835,-0.0,1899858.036218965,0.0,0.0,0.0,1866126.418670588,9.2095917447082,27518.26013318811,4.209591744708159,6213.357415189242,0.0,5.000000000000044,-4.363032065633622e-14,6642224.071833248,0.0,-0.0,0.0,5.0,3835,2021-06-09 19:00:00
3836,-0.0,1899858.036218965,0.0,0.0,0.0,1866126.418670588,9.2095917447082,27518.26013318811,4.209591744708159,6213.357415189242,0.0,5.000000000000044,-4.363032065633622e-14,6657378.602114199,0.0,-0.0,0.0,5.0,3836,2021-06-09 20:00:00
3837,-0.0,1899858.036218965,0.0,0.0,1.860901583677104e-11,1866126.418670588,9.209591744708204,27518.26013318811,4.209591744708203,6213.357415189309,0.0,5.0,0.0,6672533.132395146,0.0,-0.0,0.0,5.0,3837,2021-06-09 21:00:00
3838,-0.0,1899858.036218965,0.0,0.0,0.0,1866126.418670588,9.2095917447082,27518.26013318811,4.209591744708159,6213.357415189242,0.0,5.000000000000044,-4.363032065633622e-14,6687687.662676096,0.0,-0.0,-1.958843772291686e-11,5.0,3838,2021-06-09 22:00:00
3839,-0.0,1899858.036218965,0.0,0.0,0.0,1866126.418670588,9.2095917447082,27518.2601331881,4.2095917447082,6213.357415189304,0.0,5.0,0.0,6702842.192957046,0.0,-0.0,-1.958843772291686e-11,5.0,3839,2021-06-09 23:00:00
3840,-0.0,1899858.036218965,0.0,0.0,-1.860901583677104e-11,1866126.418670588,9.2095917447082,27518.26013318811,4.209591744708201,6213.357415189306,0.0,5.0,0.0,6717996.723237995,0.0,-0.0,-1.958843772291686e-11,5.0,3840,2021-06-10 00:00:00
3841,-0.0,1899858.036218965,0.0,0.0,0.0,1866126.418670588,9.2095917447082,27518.26013318811,4.209591744708201,6213.357415189306,0.0,5.0,0.0,6733151.253518944,0.0,-0.0,0.0,5.0,3841,2021-06-10 01:00:00
3842,-0.0,1899858.036218965,0.0,0.0,0.0,1866126.418670588,9.2095917447082,27518.2601331881,4.2095917447082,6213.357415189304,0.0,5.0,0.0,6748305.783799893,0.0,-0.0,0.0,5.0,3842,2021-06-10 02:00:00
3843,-0.0,1899858.036218965,0.0,0.0,0.0,1866126.418670588,9.2095917447082,27518.26013318811,4.209591744708159,6213.357415189242,0.0,5.0,0.0,6763460.314080843,0.0,-0.0,0.0,5.0,3843,2021-06-10 03:00:00
3844,-0.0,1899858.036218965,0.0,0.0,0.0,1866126.418670588,9.2095917447082,27518.26013318811,4.209591744708159,6213.357415189242,0.0,5.000000000000088,-8.726064131267241e-14,6778614.844361792,1.570674071192378e-10,-0.0,0.0,5.0,3844,2021-06-10 04:00:00
3845,-0.0,1899858.036218965,0.0,0.0,0.0,1866126.418670588,9.2095917447082,27518.26013318811,4.209591744708159,6213.357415189242,0.0,5.0,0.0,6793769.374642743,0.0,-0.0,0.0,5.0,3845,2021-06-10 05:00:00
3846,-0.0,1899858.036218965,0.0,0.0,0.0,1866126.418670588,9.2095917447082,27518.26013318811,4.209591744708159,6213.357415189242,0.0,5.000000000000088,-8.726064131267241e-14,6808923.90492369,1.570674071192378e-10,-0.0,0.0,5.0,3846,2021-06-10 06:00:00
3847,-0.0,1899858.036218965,0.0,0.0,0.0,1866126.418670588,9.209591744708202,27518.26013318811,4.209591744708052,6213.357415189084,0.0,5.000000000000152,-1.509309194352725e-13,6824078.43520464,0.0,-0.0,0.0,5.0,3847,2021-06-10 07:00:00
3848,-0.0,1899858.036218965,0.0,0.0,0.0,1866126.418670588,9.209591744708204,27518.26013318811,4.209591744708202,6213.357415189308,0.0,5.0,0.0,6839232.965485591,0.0,-0.0,0.0,5.0,3848,2021-06-10 08:00:00
3849,-0.0,1006975.754064949,0.0,0.0,0.0,992342.4804321796,4.897347266656273,14633.27363276895,0.0,0.0,0.0,4.897347266656274,0.1026527333437263,6854387.495766539,0.0,-0.0,0.0,5.0,3849,2021-06-10 09:00:00
3850,-0.0,665297.6404621269,0.0,0.0,0.0,655629.5999151546,3.235622673016132,9668.040546972205,0.0,0.0,0.0,3.235622673016133,1.764377326983867,6854017.945926502,0.0,-0.0,0.0,5.0,3850,2021-06-10 10:00:00
3851,-0.0,650105.9661876324,0.0,0.0,0.0,640658.6895723647,3.161739161736148,9447.27661526761,0.0,0.0,0.0,3.161739161736148,1.838260838263853,6847666.18754936,0.0,-0.0,0.0,5.0,3851,2021-06-10 11:00:00
3852,-0.0,418803.4789327457,0.0,0.0,0.0,412717.4675458387,2.036817733235245,6086.011386906911,0.0,0.0,0.0,2.036817733235244,2.963182266764756,6841048.44853161,0.0,-0.0,0.0,5.0,3852,2021-06-10 12:00:00
3853,-0.0,413569.6023728825,0.0,0.0,0.0,407559.6491706454,2.011363186826366,6009.95320223718,0.0,0.0,0.0,2.011363186826366,2.988636813173634,6830380.992371256,0.0,-0.0,0.0,5.0,3853,2021-06-10 13:00:00
3854,-0.0,536136.7425974467,0.0,0.0,0.0,528345.6556449163,2.607458819454607,7791.086952530366,0.0,0.0,0.0,2.607458819454607,2.392541180545393,6819621.89984383,0.0,-0.0,0.0,5.0,3854,2021-06-10 14:00:00
3855,-0.0,531422.3583408115,0.0,0.0,0.0,523699.7803613709,2.584530782945287,7722.577979440519,0.0,0.0,0.0,2.584530782945287,2.415469217054713,6811008.751593867,0.0,-0.0,0.0,5.0,3855,2021-06-10 15:00:00
3856,-0.0,190629.7658780102,0.0,0.0,0.0,187859.5526773618,0.9271128516226259,2770.213200648406,0.0,0.0,0.0,0.927112851622626,4.072887148377374,6802313.06241247,0.0,-0.0,0.0,5.0,3856,2021-06-10 16:00:00
3857,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6787650.668678312,0.0,-0.0,0.0,5.0,3857,2021-06-10 17:00:00
3858,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6769650.668678311,0.0,-0.0,0.0,5.0,3858,2021-06-10 18:00:00
3859,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6751650.668678312,0.0,-0.0,0.0,5.0,3859,2021-06-10 19:00:00
3860,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6733650.668678312,0.0,-0.0,0.0,5.0,3860,2021-06-10 20:00:00
3861,-0.0,161126.565568685,0.0,0.0,0.0,158785.0900029061,0.7836263607024411,2341.475565778894,0.0,0.0,0.0,0.7836263607024413,4.216373639297559,6715650.668678311,0.0,-0.0,0.0,5.0,3861,2021-06-10 21:00:00
3862,-0.0,37698.75386824958,0.0,0.0,0.0,37150.91924686809,0.183344920141058,547.8346213814813,0.0,0.0,0.0,0.183344920141058,4.816655079858942,6700471.723576841,0.0,-0.0,0.0,5.0,3862,2021-06-10 22:00:00
3863,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6683131.765289349,0.0,-0.0,0.0,5.0,3863,2021-06-10 23:00:00
3864,-0.0,52403.84485420043,0.0,0.0,0.0,51642.31728209643,0.2548619719223597,761.5275721040108,0.0,0.0,0.0,0.2548619719223597,4.745138028077641,6665131.765289349,0.0,-0.0,0.0,5.0,3864,2021-06-11 00:00:00
3865,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6648049.268388269,0.0,-0.0,0.0,5.0,3865,2021-06-11 01:00:00
3866,-0.0,315031.0799618053,0.0,0.0,0.0,310453.0789748913,1.53212884434873,4578.000986914006,0.0,0.0,0.0,1.53212884434873,3.467871155651271,6630049.26838827,0.0,-0.0,0.0,5.0,3866,2021-06-11 02:00:00
3867,-0.0,1899858.036218965,0.0,0.0,0.0,1866126.418670588,9.2095917447082,27518.2601331881,4.2095917447082,6213.357415189304,0.0,5.0,0.0,6617564.932227925,0.0,-0.0,0.0,5.0,3867,2021-06-11 03:00:00
3868,-0.0,77509.12473789343,0.0,0.0,0.0,76382.76968242417,0.3769595232494143,1126.35505546925,0.0,0.0,0.0,0.3769595232494143,4.623040476750586,6632719.462508874,0.0,-0.0,0.0,5.0,3868,2021-06-11 04:00:00
3869,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6616076.516792572,0.0,-0.0,0.0,5.0,3869,2021-06-11 05:00:00
3870,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6598076.516792572,0.0,-0.0,0.0,5.0,3870,2021-06-11 06:00:00
3871,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6580076.516792572,0.0,-0.0,0.0,5.0,3871,2021-06-11 07:00:00
3872,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6562076.516792571,0.0,-0.0,0.0,5.0,3872,2021-06-11 08:00:00
3873,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6544076.516792572,0.0,-0.0,0.0,5.0,3873,2021-06-11 09:00:00
3874,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6526076.516792572,0.0,-0.0,0.0,5.0,3874,2021-06-11 10:00:00
3875,-0.0,96824.29855230734,0.0,0.0,0.0,95417.25727122657,0.4708973497592963,1407.041281080777,0.0,0.0,0.0,0.4708973497592963,4.529102650240705,6508076.516792571,0.0,-0.0,0.0,5.0,3875,2021-06-11 11:00:00
3876,-0.0,186866.5864682546,0.0,0.0,0.0,184151.0594244574,0.9088109249655961,2715.527043797201,0.0,0.0,0.0,0.9088109249655962,4.091189075034404,6491771.747251706,0.0,-0.0,0.0,5.0,3876,2021-06-11 12:00:00
3877,-0.0,632360.888179923,0.0,0.0,0.0,623171.4813108467,3.075437372515458,9189.40686907619,0.0,0.0,0.0,3.075437372515459,1.924562627484542,6477043.466581582,0.0,-0.0,0.0,5.0,3877,2021-06-11 13:00:00
3878,-0.0,258516.4290447778,0.0,0.0,0.0,254759.6934635013,1.257274290922525,3756.735581276504,0.0,0.0,0.0,1.257274290922525,3.742725709077475,6470115.041122638,0.0,-0.0,0.0,5.0,3878,2021-06-11 14:00:00
3879,-0.0,667111.0614937305,0.0,0.0,0.0,657416.6684888568,3.244442103371402,9694.393004873751,0.0,0.0,0.0,3.244442103371402,1.755557896628599,6456641.228569959,0.0,-0.0,0.0,5.0,3879,2021-06-11 15:00:00
3880,-0.0,1596848.82080503,0.0,0.0,0.0,1569648.741922077,7.746433441521811,23146.34312326717,2.74643344152181,4053.735759686192,0.0,5.0,0.0,6450321.220142096,0.0,-0.0,0.0,5.0,3880,2021-06-11 16:00:00
3881,-0.0,1899858.036218965,0.0,0.0,0.0,1866126.418670588,9.2095917447082,27518.26013318811,4.209591744708159,6213.357415189242,0.0,5.000000000000044,-4.363032065633622e-14,6460208.380531576,0.0,-0.0,0.0,5.0,3881,2021-06-11 17:00:00
