,pv_pout,wind_pout,curtail_p,bat_pin,bat_pout,el_pin,comp1_hflow,comp1_pin,comp2_hflow,comp2_pin,res_hout,pipe_storage_hout,ug_storage_hout,ug_storage_level,pipe_storage_level,reserve_h_level,bat_e,LOAD,t,time
5944,269753.2541704061,372298.9446675521,0.0,0.0,0.0,632721.9587858119,3.122570298576342,9330.24005214611,0.0,0.0,0.0,3.122570298576341,1.877429701423659,2701683.7025439,0.0,-0.0,0.0,5.0,5944,2021-09-05 16:00:00
5945,-0.0,790757.0392440982,0.0,0.0,0.0,779265.834927027,3.845784577333044,11491.20431707113,0.0,0.0,0.0,3.845784577333044,1.154215422666956,2694924.955618775,0.0,-0.0,0.0,5.0,5945,2021-09-05 17:00:00
5946,-0.0,1636658.067020138,0.0,0.0,0.0,1608599.876840008,7.938662674760334,23720.72407218388,2.938662674760333,4337.466107946251,0.0,5.0,0.0,2690769.780097174,0.0,-0.0,0.0,5.0,5946,2021-09-05 18:00:00
5947,-0.0,1636658.067020139,0.0,0.0,0.0,1608599.876840008,7.938662674760335,23720.72407218388,2.938662674760335,4337.466107946254,0.0,5.0,0.0,2701348.965726311,0.0,-0.0,0.0,5.0,5947,2021-09-05 19:00:00
5948,-0.0,1636658.067020138,0.0,0.0,0.0,1608599.876840008,7.938662674760334,23720.72407218388,2.938662674760333,4337.466107946251,0.0,5.0,0.0,2711928.151355448,0.0,-0.0,0.0,5.0,5948,2021-09-05 20:00:00
5949,-0.0,1636658.067020139,0.0,0.0,0.0,1608599.876840008,7.938662674760335,23720.72407218388,2.938662674760335,4337.466107946254,0.0,5.0,0.0,2722507.336984586,0.0,-0.0,0.0,5.0,5949,2021-09-05 21:00:00
5950,-0.0,1636658.067020139,0.0,0.0,0.0,1608599.876840008,7.938662674760335,23720.72407218388,2.938662674760335,4337.466107946254,0.0,5.0,0.0,2733086.522613723,0.0,-0.0,0.0,5.0,5950,2021-09-05 22:00:00
5951,-0.0,1636658.067020139,0.0,0.0,0.0,1608599.876840008,7.938662674760335,23720.72407218388,2.938662674760335,4337.466107946254,0.0,5.0,0.0,2743665.70824286,0.0,-0.0,0.0,5.0,5951,2021-09-05 23:00:00
5952,-0.0,1636658.067020139,0.0,0.0,0.0,1608599.876840008,7.938662674760335,23720.72407218388,2.938662674760335,4337.466107946254,0.0,5.0,0.0,2754244.893871997,0.0,-0.0,0.0,5.0,5952,2021-09-06 00:00:00
5953,-0.0,1636658.067020139,0.0,0.0,0.0,1608599.876840008,7.938662674760335,23720.72407218388,2.938662674760335,4337.466107946254,0.0,5.0,0.0,2764824.079501135,0.0,-0.0,0.0,5.0,5953,2021-09-06 01:00:00
5954,-0.0,1636658.067020139,0.0,0.0,0.0,1608599.876840008,7.938662674760335,23720.72407218388,2.938662674760335,4337.466107946254,0.0,5.0,0.0,2775403.265130273,0.0,-0.0,0.0,5.0,5954,2021-09-06 02:00:00
5955,-0.0,1636658.067020139,0.0,0.0,0.0,1608599.876840008,7.938662674760335,23720.72407218388,2.938662674760335,4337.466107946254,0.0,5.0,0.0,2785982.45075941,0.0,-0.0,0.0,5.0,5955,2021-09-06 03:00:00
5956,-0.0,1636658.067020139,0.0,0.0,0.0,1608599.876840008,7.938662674760335,23720.72407218388,2.938662674760335,4337.466107946254,0.0,5.0,0.0,2796561.636388547,0.0,-0.0,0.0,5.0,5956,2021-09-06 04:00:00
5957,-0.0,1636658.067020138,0.0,0.0,0.0,1608599.876840008,7.938662674760334,23720.72407218388,2.938662674760333,4337.466107946251,0.0,5.0,0.0,2807140.822017685,0.0,-0.0,0.0,5.0,5957,2021-09-06 05:00:00
5958,345830.3500028619,1636658.067020138,345830.350002862,0.0,0.0,1608599.876840008,7.938662674760334,23720.72407218388,2.938662674760334,4337.466107946253,0.0,5.0,0.0,2817720.007646822,0.0,-0.0,0.0,5.0,5958,2021-09-06 06:00:00
5959,704737.9543993878,1636658.067020139,697357.9543993876,0.0,0.0,1608599.876840008,7.938662674760331,23720.72407218387,7.938662674760335,11717.46610794625,0.0,-1.952016657281734e-15,5.000000000000002,2828299.193275959,0.0,-0.0,0.0,5.0,5959,2021-09-06 07:00:00
5960,740207.2404148738,1636658.067020139,732827.2404148737,0.0,0.0,1608599.876840008,7.938662674760334,23720.72407218388,7.938662674760335,11717.46610794625,0.0,-3.846972435226984e-16,5.000000000000001,2838878.378905097,0.0,-0.0,0.0,5.0,5960,2021-09-06 08:00:00
5961,740207.2404148738,1636658.067020139,740207.2404148742,0.0,0.0,1608599.876840008,7.938662674760331,23720.72407218388,2.938662674760333,4337.466107946251,0.0,5.0,0.0,2849457.564534234,0.0,-0.0,0.0,5.0,5961,2021-09-06 09:00:00
5962,720596.1701762519,1636658.067020139,720596.1701762523,0.0,0.0,1608599.876840008,7.938662674760331,23720.72407218388,2.938662674760333,4337.466107946251,0.0,5.0,0.0,2860036.750163371,0.0,-0.0,0.0,5.0,5962,2021-09-06 10:00:00
5963,700215.2836377822,1636658.067020139,692835.2836377822,0.0,0.0,1608599.876840008,7.93866267476033,23720.72407218387,7.938662674760335,11717.46610794625,0.0,-3.258331770821632e-15,5.000000000000004,2870615.935792509,0.0,-0.0,0.0,5.0,5963,2021-09-06 11:00:00
5964,687263.1243928433,635128.7618148638,0.0,0.0,0.0,1301107.885084525,6.421147205013873,19186.38784858145,1.421147205013872,2097.613274600476,0.0,5.0,0.0,2881195.121421646,0.0,-0.0,0.0,5.0,5964,2021-09-06 12:00:00
5965,671087.3593922923,160199.4400621881,0.0,0.0,0.0,819206.6206074518,4.042897873838242,12080.17884702867,0.0,0.0,0.0,4.042897873838242,0.9571021261617576,2886311.251359696,0.0,-0.0,0.0,5.0,5965,2021-09-06 13:00:00
5966,606365.053982591,-0.0,0.0,0.0,0.0,597553.4160454739,2.949008680427466,8811.637937117266,0.0,0.0,0.0,2.949008680427466,2.050991319572535,2882865.683705513,0.0,-0.0,0.0,5.0,5966,2021-09-06 14:00:00
5967,529113.9882928677,-0.0,0.0,0.0,0.0,521424.9553222526,2.573304207033114,7689.032970614943,0.0,0.0,0.0,2.573304207033114,2.426695792966886,2875482.114955052,0.0,-0.0,0.0,5.0,5967,2021-09-06 15:00:00
5968,218175.5620806057,209925.2400783997,0.0,0.0,0.0,421879.6829760339,2.082034532453636,6221.119182971465,0.0,0.0,0.0,2.082034532453636,2.917965467546364,2866746.010100371,0.0,-0.0,0.0,5.0,5968,2021-09-06 16:00:00
5969,-0.0,179686.3582063043,0.0,0.0,0.0,177075.1735406416,0.8738904503556759,2611.184665662759,0.0,0.0,0.0,0.8738904503556758,4.126109549644325,2856241.334417204,0.0,-0.0,0.0,5.0,5969,2021-09-06 17:00:00
5970,-0.0,76778.32557395096,0.0,0.0,0.0,75662.59042079159,0.3734053390761005,1115.735153159388,0.0,0.0,0.0,0.3734053390761005,4.6265946609239,2841387.340038484,0.0,-0.0,0.0,5.0,5970,2021-09-06 18:00:00
5971,-0.0,51730.08079702847,0.0,0.0,0.0,50978.34429861489,0.2515851734985225,751.7364984135851,0.0,0.0,0.0,0.2515851734985224,4.748414826501477,2824731.599259159,0.0,-0.0,0.0,5.0,5971,2021-09-06 19:00:00
5972,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2807637.305883754,0.0,-0.0,0.0,5.0,5972,2021-09-06 20:00:00
5973,-0.0,86207.33207272405,0.0,0.0,0.0,84954.57551500281,0.4192625695184854,1252.756557721235,0.0,0.0,0.0,0.4192625695184854,4.580737430481514,2789637.305883754,0.0,-0.0,0.0,5.0,5973,2021-09-06 21:00:00
5974,-0.0,200660.4894868127,0.0,0.0,0.0,197744.5107871344,0.9758964858361114,2915.978699678301,0.0,0.0,0.0,0.9758964858361115,4.024103514163888,2773146.651134021,0.0,-0.0,0.0,5.0,5974,2021-09-06 22:00:00
5975,-0.0,887997.8091513391,0.0,0.0,0.0,875093.5114319994,4.318707402724193,12904.29771933989,0.0,0.0,0.0,4.318707402724192,0.6812925972758085,2758659.87848303,0.0,-0.0,0.0,5.0,5975,2021-09-06 23:00:00
5976,-0.0,691795.603370069,0.0,0.0,0.0,681742.4970055955,3.364493428538613,10053.10636447338,0.0,0.0,0.0,3.364493428538613,1.635506571461388,2756207.225132838,0.0,-0.0,0.0,5.0,5976,2021-09-07 00:00:00
5977,-0.0,156341.0751666534,0.0,0.0,0.0,154069.1418815473,0.7603525050555776,2271.933285106066,0.0,0.0,0.0,0.7603525050555775,4.239647494944423,2750319.401475577,0.0,-0.0,0.0,5.0,5977,2021-09-07 01:00:00
5978,-0.0,94685.05444823086,0.0,0.0,0.0,93309.10045422318,0.4604933045541189,1375.953994007707,0.0,0.0,0.0,0.4604933045541189,4.539506695445881,2735056.670493776,0.0,-0.0,0.0,5.0,5978,2021-09-07 02:00:00
5979,-0.0,137405.1867020159,0.0,0.0,0.0,135408.4279047404,0.6682593029703768,1996.758797275486,0.0,0.0,0.0,0.6682593029703768,4.331740697029623,2718714.446390172,0.0,-0.0,0.0,5.0,5979,2021-09-07 03:00:00
5980,-0.0,340886.8393766759,0.0,0.0,0.0,335933.105010906,1.657876293765046,4953.734365769958,0.0,0.0,0.0,1.657876293765046,3.342123706234954,2703120.179880865,0.0,-0.0,0.0,5.0,5980,2021-09-07 04:00:00
5981,-0.0,300665.4913340421,0.0,0.0,0.0,296296.2496826307,1.462262935545978,4369.241651411382,0.0,0.0,0.0,1.462262935545978,3.537737064454022,2691088.534538419,0.0,-0.0,0.0,5.0,5981,2021-09-07 05:00:00
5982,346051.6721890682,929036.7917414729,0.0,0.0,0.0,1254824.115398414,6.192730405942535,18503.87845295629,1.192730405942535,1760.470079171183,0.0,5.0,0.0,2678352.681106384,0.0,-0.0,0.0,5.0,5982,2021-09-07 06:00:00
5983,670798.6782798494,842662.6580553579,0.0,0.0,0.0,1488058.722847103,7.343775422962299,21943.20096381135,2.343775422962299,3459.412524292353,0.0,5.0,0.0,2682646.510567777,0.0,-0.0,0.0,5.0,5983,2021-09-07 07:00:00
5984,719345.2186889992,448510.7927539164,0.0,0.0,0.0,1149903.120364827,5.67493079706274,16956.69322162347,0.6749307970627398,996.1978564646041,0.0,5.0,0.0,2691084.102090442,0.0,-0.0,0.0,5.0,5984,2021-09-07 08:00:00
5985,705450.034476747,158565.3281063717,0.0,0.0,0.0,851459.5754427072,4.202070662788318,12555.78714041149,0.0,0.0,0.0,4.202070662788318,0.7979293372116829,2693513.852959868,0.0,-0.0,0.0,5.0,5985,2021-09-07 09:00:00
5986,680517.6090654277,-0.0,0.0,0.0,0.0,670628.393416319,3.309643791535696,9889.21564910866,0.0,0.0,0.0,3.309643791535696,1.690356208464304,2690641.307345905,0.0,-0.0,0.0,5.0,5986,2021-09-07 10:00:00
5987,663649.0093950133,-0.0,0.0,0.0,0.0,654004.9265942203,3.227604685673676,9644.082800792943,0.0,0.0,0.0,3.227604685673676,1.772395314326324,2684556.024995434,0.0,-0.0,0.0,5.0,5987,2021-09-07 11:00:00
5988,652833.090382152,-0.0,0.0,0.0,0.0,643346.183463565,3.175002315457526,9486.906918587087,0.0,0.0,0.0,3.175002315457526,1.824997684542474,2678175.40186386,0.0,-0.0,0.0,5.0,5988,2021-09-07 12:00:00
5989,658924.2618546976,-0.0,0.0,0.0,0.0,649348.8386252241,3.204626248150429,9575.423229473483,0.0,0.0,0.0,3.204626248150429,1.795373751849571,2671605.410199507,0.0,-0.0,0.0,5.0,5989,2021-09-07 13:00:00
5990,626341.7869636408,-0.0,0.0,0.0,0.0,617239.8490875027,3.046163947837365,9101.937876138049,0.0,0.0,0.0,3.046163947837365,1.953836052162635,2665142.064692848,0.0,-0.0,0.0,5.0,5990,2021-09-07 14:00:00
5991,550380.1635761621,-0.0,0.0,0.0,0.0,542382.0926165124,2.676730575518604,7998.070959649589,0.0,0.0,0.0,2.676730575518604,2.323269424481396,2658108.254905062,0.0,-0.0,0.0,5.0,5991,2021-09-07 15:00:00
5992,257542.043114071,-0.0,0.0,0.0,0.0,253799.4672142867,1.252535441694872,3742.575899784278,0.0,0.0,0.0,1.252535441694872,3.747464558305128,2649744.484976929,0.0,-0.0,0.0,5.0,5992,2021-09-07 16:00:00
5993,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2636253.612567031,0.0,-0.0,0.0,5.0,5993,2021-09-07 17:00:00
5994,-0.0,67595.03758092603,0.0,0.0,0.0,66612.75307492273,0.3287431412326982,982.2845060033021,0.0,0.0,0.0,0.3287431412326981,4.671256858767302,2618253.612567031,0.0,-0.0,0.0,5.0,5994,2021-09-07 18:00:00
5995,-0.0,155530.9041668908,0.0,0.0,0.0,153270.7442078862,0.7564123022103799,2260.159959004616,0.0,0.0,0.0,0.75641230221038,4.24358769778962,2601437.087875469,0.0,-0.0,0.0,5.0,5995,2021-09-07 19:00:00
5996,-0.0,103159.8261188182,0.0,0.0,0.0,101660.7175678807,0.501709689068785,1499.108550937529,0.0,0.0,0.0,0.501709689068785,4.498290310931215,2586160.172163426,0.0,-0.0,0.0,5.0,5996,2021-09-07 20:00:00
5997,-0.0,146082.05273111,0.0,0.0,0.0,143959.20256136,0.7104585574799209,2122.850169750004,0.0,0.0,0.0,0.7104585574799209,4.28954144252008,2569966.327044073,0.0,-0.0,0.0,5.0,5997,2021-09-07 21:00:00
5998,-0.0,351127.6368700694,0.0,0.0,0.0,346025.0842320287,1.707681605770023,5102.55263804083,0.0,0.0,0.0,1.707681605770023,3.292318394229977,2554523.977851001,0.0,-0.0,0.0,5.0,5998,2021-09-07 22:00:00
5999,-0.0,446159.4859317816,0.0,0.0,0.0,439675.9397141691,2.169861518611945,6483.546217612492,0.0,0.0,0.0,2.169861518611945,2.830138481388055,2542671.631631774,0.0,-0.0,0.0,5.0,5999,2021-09-07 23:00:00
6000,-0.0,340535.7633482134,0.0,0.0,0.0,335587.1307851131,1.656168863152702,4948.632563100274,0.0,0.0,0.0,1.656168863152702,3.343831136847298,2532483.133098776,0.0,-0.0,0.0,5.0,6000,2021-09-08 00:00:00
6001,-0.0,305225.256146032,0.0,0.0,0.0,300789.7524362488,1.484438992564679,4435.503709783263,0.0,0.0,0.0,1.484438992564679,3.51556100743532,2520445.341006126,0.0,-0.0,0.0,5.0,6001,2021-09-08 01:00:00
6002,-0.0,447842.1398763717,0.0,0.0,0.0,441334.1414954365,2.178044973539238,6507.998380935242,0.0,0.0,0.0,2.178044973539238,2.821955026460763,2507789.321379359,0.0,-0.0,0.0,5.0,6002,2021-09-08 02:00:00
6003,-0.0,329349.2938565966,0.0,0.0,0.0,324563.2219791877,1.601764349869088,4786.071877408834,0.0,0.0,0.0,1.601764349869087,3.398235650130913,2497630.283284101,0.0,-0.0,0.0,5.0,6003,2021-09-08 03:00:00
6004,-0.0,386199.8891142403,0.0,0.0,0.0,380587.6699207391,1.878252742135627,5612.219193501252,0.0,0.0,0.0,1.878252742135627,3.121747257864373,2485396.634943629,0.0,-0.0,0.0,5.0,6004,2021-09-08 04:00:00
6005,-0.0,111782.0751784218,0.0,0.0,0.0,110157.6689434936,0.5436433182490518,1624.406234928167,0.0,0.0,0.0,0.5436433182490519,4.456356681750949,2474158.344815318,0.0,-0.0,0.0,5.0,6005,2021-09-08 05:00:00
6006,354442.6698574089,-0.0,0.0,0.0,0.0,349291.9434827019,1.723804007599347,5150.726374706848,0.0,0.0,0.0,1.723804007599347,3.276195992400654,2458115.460761013,0.0,-0.0,0.0,5.0,6006,2021-09-08 06:00:00
6007,660935.4069380498,-0.0,0.0,0.0,0.0,651330.7579440024,3.21440729385788,9604.648994047344,0.0,0.0,0.0,3.21440729385788,1.78559270614212,2446321.155188372,0.0,-0.0,0.0,5.0,6007,2021-09-08 07:00:00
6008,700350.0014902555,-0.0,0.0,0.0,0.0,690172.5834450381,3.406097070019223,10177.41804521744,0.0,0.0,0.0,3.406097070019224,1.593902929980777,2439893.02144626,0.0,-0.0,0.0,5.0,6008,2021-09-08 08:00:00
6009,688427.4715463632,-0.0,0.0,0.0,0.0,678423.310545677,3.348112784700887,10004.16100068625,0.0,0.0,0.0,3.348112784700887,1.651887215299112,2434154.970898328,0.0,-0.0,0.0,5.0,6009,2021-09-08 09:00:00
6010,671809.0621733995,-0.0,0.0,0.0,0.0,662046.3982799815,3.267290459644578,9762.663893418001,0.0,0.0,0.0,3.267290459644578,1.732709540355421,2428208.176923252,0.0,-0.0,0.0,5.0,6010,2021-09-08 10:00:00
6011,661714.8459416457,-0.0,0.0,0.0,0.0,652098.8702158737,3.21819803406029,9615.975725772147,0.0,0.0,0.0,3.21819803406029,1.78180196593971,2421970.422577973,0.0,-0.0,0.0,5.0,6011,2021-09-08 11:00:00
6012,666420.3480744652,-0.0,0.0,0.0,0.0,656735.9924497618,3.24108287306002,9684.355624703341,0.0,0.0,0.0,3.24108287306002,1.758917126939979,2415555.935500589,0.0,-0.0,0.0,5.0,6012,2021-09-08 12:00:00
6013,677640.4206447464,65177.36882658183,0.0,0.0,0.0,732023.2336652493,3.61263581194074,10794.55580607893,0.0,0.0,0.0,3.61263581194074,1.38736418805926,2409223.833843606,0.0,-0.0,0.0,5.0,6013,2021-09-08 13:00:00
6014,647242.2995045076,-0.0,0.0,0.0,0.0,637836.637414712,3.147811944376046,9405.662089795627,0.0,0.0,0.0,3.147811944376046,1.852188055623954,2404229.322766592,0.0,-0.0,0.0,5.0,6014,2021-09-08 14:00:00
6015,578690.1580030639,-0.0,0.0,0.0,0.0,570280.688960274,2.814414003611053,8409.469042789826,0.0,0.0,0.0,2.814414003611053,2.185585996388947,2397561.445766346,0.0,-0.0,0.0,5.0,6015,2021-09-08 15:00:00
6016,272697.8015173239,24689.58948680403,0.0,0.0,0.0,293065.7863876002,1.446320152787085,4321.604616527809,0.0,0.0,0.0,1.446320152787085,3.553679847212915,2389693.336179346,0.0,-0.0,0.0,5.0,6016,2021-09-08 16:00:00
6017,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2376900.08872938,0.0,-0.0,0.0,5.0,6017,2021-09-08 17:00:00
6018,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2358900.08872938,0.0,-0.0,0.0,5.0,6018,2021-09-08 18:00:00
6019,-0.0,42481.99300969276,0.0,0.0,0.0,41864.64882273816,0.2066078269593676,617.3441869545906,0.0,0.0,0.0,0.2066078269593676,4.793392173040632,2340900.08872938,0.0,-0.0,0.0,5.0,6019,2021-09-08 19:00:00
6020,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2323643.876906433,0.0,-0.0,0.0,5.0,6020,2021-09-08 20:00:00
6021,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2305643.876906433,0.0,-0.0,0.0,5.0,6021,2021-09-08 21:00:00
6022,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2287643.876906433,0.0,-0.0,0.0,5.0,6022,2021-09-08 22:00:00
6023,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2269643.876906433,0.0,-0.0,0.0,5.0,6023,2021-09-08 23:00:00
6024,-0.0,1105441.561078568,0.0,0.0,0.0,1088834.049530535,5.373546493735013,16056.15692328022,0.3735464937350138,551.3546247528803,0.0,5.0,0.0,2251643.876906434,0.0,-0.0,0.0,5.0,6024,2021-09-09 00:00:00
6025,-0.0,670885.5776003607,0.0,0.0,0.0,661136.3336948605,3.26279916516076,9749.243905500354,0.0,0.0,0.0,3.262799165160761,1.73720083483924,2252988.644283879,0.0,-0.0,0.0,5.0,6025,2021-09-09 01:00:00
6026,-0.0,335303.5849563305,0.0,0.0,0.0,330430.9859002882,1.63072257565004,4872.59905604232,0.0,0.0,0.0,1.630722575650041,3.36927742434996,2246734.721278458,0.0,-0.0,0.0,5.0,6026,2021-09-09 02:00:00
6027,-0.0,59813.79728034194,0.0,0.0,0.0,58944.58900091224,0.2908996919108753,869.2082794296957,0.0,0.0,0.0,0.2908996919108753,4.709100308089125,2234605.322550798,0.0,-0.0,0.0,5.0,6027,2021-09-09 03:00:00
6028,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2217652.561441678,0.0,-0.0,0.0,5.0,6028,2021-09-09 04:00:00
6029,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2199652.561441678,0.0,-0.0,0.0,5.0,6029,2021-09-09 05:00:00
6030,362737.4404882685,-0.0,0.0,0.0,0.0,357466.1753142187,1.764144971234864,5271.265174049772,0.0,0.0,0.0,1.764144971234863,3.235855028765136,2181652.561441678,0.0,-0.0,0.0,5.0,6030,2021-09-09 06:00:00
6031,671972.6481371173,98171.80409478494,0.0,0.0,0.0,758952.7880227342,3.745536883924942,11191.66420916773,0.0,0.0,0.0,3.745536883924942,1.254463116075059,2170003.483338123,0.0,-0.0,0.0,5.0,6031,2021-09-09 07:00:00
6032,723569.5856344139,199370.6264382725,0.0,0.0,0.0,909528.1347556052,4.488647027135672,13412.07731708138,0.0,0.0,0.0,4.488647027135671,0.5113529728643293,2165487.416120253,0.0,-0.0,0.0,5.0,6032,2021-09-09 08:00:00
6033,706450.7956665491,235144.6257406539,0.0,0.0,0.0,927912.2484040868,4.579375168378883,13683.1730031161,0.0,0.0,0.0,4.579375168378882,0.4206248316211175,2163646.545417942,0.0,-0.0,0.0,5.0,6033,2021-09-09 09:00:00
6034,701273.7810500729,331470.6771228466,0.0,0.0,0.0,1017703.974670036,5.022509745269497,15007.25911886526,0.02250974526949678,33.22438401777725,0.0,5.0,0.0,2162132.296024106,0.0,-0.0,0.0,5.0,6034,2021-09-09 10:00:00
6035,682105.3551838637,286987.8747498894,0.0,0.0,0.0,955010.4614539373,4.71310859431582,14082.76847981567,0.0,0.0,0.0,4.713108594315821,0.2868914056841794,2162213.331107075,0.0,-0.0,0.0,5.0,6035,2021-09-09 11:00:00
6036,676822.4908261581,294280.5130299781,0.0,0.0,0.0,956991.0295373246,4.722882971489897,14111.97431881181,0.0,0.0,0.0,4.722882971489897,0.2771170285101033,2161180.522046613,0.0,-0.0,0.0,5.0,6036,2021-09-09 12:00:00
6037,677294.003309815,658295.8454201599,0.0,0.0,0.0,1314021.357901088,6.484876977797246,19376.81240965817,1.484876977797246,2191.678419228735,0.0,5.0,0.0,2160182.900743976,0.0,-0.0,0.0,5.0,6037,2021-09-09 13:00:00
6038,658154.4455548497,1165037.237622703,186533.6161574144,0.0,0.0,1608599.876840008,7.938662674760334,23720.72407218388,2.938662674760334,4337.466107946252,0.0,5.0,0.0,2165528.457864047,0.0,-0.0,0.0,5.0,6038,2021-09-09 14:00:00
6039,567412.349210294,963041.4095174143,0.0,0.0,0.0,1504684.863759603,7.425827725829963,22188.37324477993,2.425827725829964,3580.521723325028,0.0,5.0,0.0,2176107.643493183,0.0,-0.0,0.0,5.0,6039,2021-09-09 15:00:00
6040,219734.4400877974,866652.1204788092,0.0,0.0,0.0,1070189.790561347,5.281534499386227,15781.22508416604,0.2815344993862265,415.5449210940703,0.0,5.0,0.0,2184840.623306172,0.0,-0.0,0.0,5.0,6040,2021-09-09 16:00:00
6041,-0.0,768994.0861817744,0.0,0.0,0.0,757819.1389800633,3.739942169247351,11174.94720171109,0.0,0.0,0.0,3.739942169247351,1.260057830752649,2185854.147503962,0.0,-0.0,0.0,5.0,6041,2021-09-09 17:00:00
6042,-0.0,971490.7241259511,0.0,0.0,0.0,957373.1154939213,4.724768618483819,14117.60863202965,0.0,0.0,0.0,4.724768618483819,0.2752313815161813,2181317.939313252,0.0,-0.0,0.0,5.0,6042,2021-09-09 18:00:00
6043,-0.0,1581579.977564732,0.0,0.0,0.0,1554709.027417564,7.672703886014484,22926.03921141128,2.672703886014485,3944.91093575738,0.0,5.0,0.0,2180327.106339794,0.0,-0.0,0.0,5.0,6043,2021-09-09 19:00:00
6044,-0.0,1426926.242756365,0.0,0.0,0.0,1403388.943195609,6.925918360384419,20694.64406082864,1.925918360384418,2842.655499927401,0.0,5.0,0.0,2189948.840329446,0.0,-0.0,0.0,5.0,6044,2021-09-09 20:00:00
6045,-0.0,1042178.505461238,0.0,0.0,0.0,1026934.665619668,5.068064480638517,15143.37666814789,0.06806448063851718,100.4631734224514,0.0,5.0,0.0,2196882.14642683,0.0,-0.0,0.0,5.0,6045,2021-09-09 21:00:00
6046,-0.0,1636658.067020139,0.0,0.0,0.0,1608599.876840008,7.938662674760335,23720.72407218388,2.938662674760335,4337.466107946254,0.0,5.0,0.0,2197127.178557128,0.0,-0.0,0.0,5.0,6046,2021-09-09 22:00:00
6047,-0.0,1636658.067020139,0.0,0.0,0.0,1608599.876840008,7.938662674760335,23720.72407218388,2.938662674760335,4337.466107946254,0.0,5.0,0.0,2207706.364186266,0.0,-0.0,0.0,5.0,6047,2021-09-09 23:00:00
6048,-0.0,777444.1529307805,0.0,0.0,0.0,766146.4101816552,3.781038403321761,11297.74274912542,0.0,0.0,0.0,3.781038403321761,1.218961596678238,2218285.549815403,0.0,-0.0,0.0,5.0,6048,2021-09-10 00:00:00
6049,-0.0,103718.203632116,0.0,0.0,0.0,102210.9807935112,0.5044253141247732,1507.222838604822,0.0,0.0,0.0,0.5044253141247732,4.495574685875227,2213897.288067362,0.0,-0.0,0.0,5.0,6049,2021-09-10 01:00:00
6050,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2197713.219198211,0.0,-0.0,0.0,5.0,6050,2021-09-10 02:00:00
6051,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2179713.219198211,0.0,-0.0,0.0,5.0,6051,2021-09-10 03:00:00
6052,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2161713.219198211,0.0,-0.0,0.0,5.0,6052,2021-09-10 04:00:00
6053,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2143713.219198211,0.0,-0.0,0.0,5.0,6053,2021-09-10 05:00:00
6054,355914.9435308677,-0.0,0.0,0.0,0.0,350742.8222184586,1.730964294648343,5172.121312409249,0.0,0.0,0.0,1.730964294648343,3.269035705351657,2125713.219198212,0.0,-0.0,0.0,5.0,6054,2021-09-10 06:00:00
6055,625928.0107024725,-0.0,0.0,0.0,0.0,616832.085782682,3.044151579581764,9095.924919790312,0.0,0.0,0.0,3.044151579581764,1.955848420418236,2113944.690658945,0.0,-0.0,0.0,5.0,6055,2021-09-10 07:00:00
6056,687263.1243928433,-0.0,0.0,0.0,0.0,677275.8835716475,3.342450074028152,9987.24082119612,0.0,0.0,0.0,3.342450074028152,1.657549925971848,2106903.63634544,0.0,-0.0,0.0,5.0,6056,2021-09-10 08:00:00
6057,698752.6326680714,314107.051524634,0.0,0.0,0.0,998140.9058600983,4.925963297391911,14718.77833260703,0.0,0.0,0.0,4.925963297391911,0.074036702608088,2100936.456611941,0.0,-0.0,0.0,5.0,6057,2021-09-10 09:00:00
6058,684010.6505259868,123688.2852425622,0.0,0.0,0.0,795961.5334604145,3.928180156671533,11737.40230813454,0.0,0.0,0.0,3.928180156671533,1.071819843328468,2100669.924482551,0.0,-0.0,0.0,5.0,6058,2021-09-10 10:00:00
