,pv_pout,wind_pout,curtail_p,bat_pin,bat_pout,el_pin,comp1_hflow,comp1_pin,comp2_hflow,comp2_pin,res_hout,pipe_storage_hout,ug_storage_hout,ug_storage_level,pipe_storage_level,reserve_h_level,bat_e,LOAD,t,time
5394,-0.0,1121503.119523286,0.0,0.0,0.0,1104549.391805341,5.451103879467983,16287.89839185033,0.4511038794679823,665.829326094742,0.0,5.0,0.0,4211718.174781731,0.0,-0.0,0.0,5.0,5394,2021-08-13 18:00:00
5395,-0.0,1728045.0831737,0.0,0.0,3.488819903133226e-10,1698016.99307251,8.379948499370816,25039.28611611999,3.379948499370815,4988.803985071323,0.0,5.0,0.0,4213342.148747816,0.0,-0.0,0.0,5.0,5395,2021-08-13 19:00:00
5396,-0.0,1728045.083173701,0.0,1.932864212262175e-10,0.0,1698016.993072509,8.379948499370814,25039.28611611999,3.379948499370813,4988.80398507132,0.0,5.0,0.0,4225509.963345551,0.0,-0.0,-3.672442003298132e-10,5.0,5396,2021-08-13 20:00:00
5397,-0.0,1728045.083173701,0.0,1.932864212262175e-10,0.0,1698016.993072509,8.379948499370814,25039.28611611999,3.379948499370813,4988.80398507132,0.0,5.0,0.0,4237677.777943287,0.0,-0.0,-1.836221001649066e-10,5.0,5397,2021-08-13 21:00:00
5398,-0.0,1674431.349288958,0.0,0.0,-2.441318887873953e-11,1645558.934190547,8.12106072993079,24265.7294610332,3.121060729930789,4606.685637377844,0.0,5.0,0.0,4249845.592541022,0.0,-0.0,0.0,5.0,5398,2021-08-13 22:00:00
5399,-0.0,1075746.222156488,0.0,0.0,0.0,1059778.810791836,5.230154875594225,15627.70276827554,0.2301548755942245,339.7085963770754,0.0,5.0,0.0,4261081.411168773,0.0,-0.0,2.569809355656793e-11,5.0,5399,2021-08-13 23:00:00
5400,-0.0,561540.1695071523,0.0,0.0,-2.441318887873953e-11,553379.9224276982,2.731006385359481,8160.247079454126,0.0,0.0,0.0,2.731006385359481,2.268993614640519,4261909.968720912,0.0,-0.0,2.569809355656794e-11,5.0,5400,2021-08-14 00:00:00
5401,-0.0,362536.2916203662,0.0,0.0,2.441318887873954e-11,357267.9495220837,1.76316669955907,5268.342098282502,0.0,0.0,0.0,1.76316669955907,3.236833300440929,4253741.591708206,0.0,-0.0,5.139618711313588e-11,5.0,5401,2021-08-14 01:00:00
5402,-0.0,174860.0616625469,0.0,0.0,0.0,172319.0122684362,0.8504181372525758,2541.049394110697,0.0,0.0,0.0,0.8504181372525758,4.149581862747424,4242088.991826619,0.0,-0.0,2.569809355656794e-11,5.0,5402,2021-08-14 02:00:00
5403,-0.0,345070.8108714005,0.0,-2.70506247963873e-11,0.0,340056.275439163,1.678224709584138,5014.535432237403,0.0,0.0,0.0,1.678224709584138,3.321775290415862,4227150.497120728,0.0,-0.0,2.569809355656793e-11,5.0,5403,2021-08-14 03:00:00
5404,-0.0,539372.0468720727,0.0,0.0,0.0,531533.9447927682,2.623193466969386,7838.102079304525,0.0,0.0,0.0,2.623193466969386,2.376806533030615,4215192.10607523,0.0,-0.0,0.0,5.0,5404,2021-08-14 04:00:00
5405,-0.0,584353.4988607002,0.0,0.0,0.0,575861.7306998721,2.841957215805911,8491.768160828062,0.0,0.0,0.0,2.841957215805911,2.158042784194089,4206635.602556321,0.0,-0.0,0.0,5.0,5405,2021-08-14 05:00:00
5406,124150.283492664,1086808.689024589,0.0,-2.441318887873953e-11,0.0,1192076.972215649,5.88306458369257,17578.5969760734,0.8830645836925701,1303.403325530234,0.0,5.0,0.0,4198866.648533221,0.0,-0.0,0.0,5.0,5406,2021-08-14 06:00:00
5407,391291.994243516,612958.2335299455,0.0,0.0,0.0,989656.5612234407,4.884091884210437,14593.66655002079,0.0,0.0,0.0,4.884091884210437,0.1159081157895631,4202045.681034515,0.0,-0.0,-2.319252943480257e-11,5.0,5407,2021-08-14 07:00:00
5408,344738.8091316629,132145.9352337257,0.0,0.0,0.0,469954.7016832072,2.31929139296563,6930.042682181303,0.0,0.0,0.0,2.31929139296563,2.68070860703437,4201628.411817673,0.0,-0.0,-2.319252943480257e-11,5.0,5408,2021-08-14 08:00:00
5409,392078.4513216998,156947.2978618271,0.0,5.146381367512682e-11,0.0,541047.3604419839,2.670143487798849,7978.38874154296,0.0,0.0,0.0,2.670143487798849,2.329856512201152,4191977.860832348,0.0,-0.0,-2.319252943480257e-11,5.0,5409,2021-08-14 09:00:00
5410,465971.5905600963,114416.0064745109,0.0,0.0,0.0,571953.4609730502,2.822669364644213,8434.136061556908,0.0,0.0,0.0,2.822669364644212,2.177330635355788,4183590.377388425,0.0,-0.0,2.569809355656794e-11,5.0,5410,2021-08-14 10:00:00
5411,343859.3302485325,287080.8869755202,0.0,-2.70506247963873e-11,0.0,621771.4554070102,3.068528051219029,9168.76181704246,0.0,0.0,0.0,3.068528051219029,1.931471948780971,4175751.987101144,0.0,-0.0,2.569809355656793e-11,5.0,5411,2021-08-14 11:00:00
5412,180648.3452060683,441736.7296947165,0.0,0.0,0.0,613340.6355791731,3.026920790365349,9044.439321611662,0.0,0.0,0.0,3.026920790365349,1.973079209634651,4168798.688085532,0.0,-0.0,0.0,5.0,5412,2021-08-14 12:00:00
5413,89114.8891387299,527975.7365352706,0.0,0.0,0.0,608123.1247731578,3.001171653561832,8967.500900842755,0.0,0.0,0.0,3.001171653561833,1.998828346438168,4161695.602930848,0.0,-0.0,0.0,5.0,5413,2021-08-14 13:00:00
5414,78400.46851443964,538947.9770898718,0.0,0.0,0.0,608377.1980893393,3.002425540486023,8971.247514972236,0.0,0.0,0.0,3.002425540486022,1.997574459513978,4154499.820883671,0.0,-0.0,0.0,5.0,5414,2021-08-14 14:00:00
5415,66189.24248328323,429424.4726113968,0.0,0.0,0.0,488411.5048330557,2.410378266942604,7202.210261624501,0.0,0.0,0.0,2.410378266942605,2.589621733057395,4147308.552829419,0.0,-0.0,0.0,5.0,5415,2021-08-14 15:00:00
5416,19762.90528726625,420446.5573491491,0.0,0.0,0.0,433812.3815781188,2.140924048961387,6397.081058296624,0.0,0.0,0.0,2.140924048961387,2.859075951038613,4137985.914590412,0.0,-0.0,0.0,5.0,5416,2021-08-14 16:00:00
5417,-0.0,158085.1756827806,0.0,0.0,0.0,155787.8972987558,0.7688348005437751,2297.2783840248,0.0,0.0,0.0,0.768834800543775,4.231165199456226,4127693.241166675,0.0,-0.0,0.0,5.0,5417,2021-08-14 17:00:00
5418,-0.0,709045.7143285334,0.0,0.0,0.0,698741.931030845,3.448387984500786,10303.78329768835,0.0,0.0,0.0,3.448387984500786,1.551612015499214,4112461.046448633,0.0,-0.0,0.0,5.0,5418,2021-08-14 18:00:00
5419,-0.0,700505.0026720494,0.0,0.0,0.0,690325.3321647471,3.406850906058395,10179.67050730249,0.0,0.0,0.0,3.406850906058395,1.593149093941605,4106875.243192834,0.0,-0.0,0.0,5.0,5419,2021-08-14 19:00:00
5420,-0.0,708235.2046958274,0.0,0.0,0.0,697943.1996452216,3.444446134740941,10292.00505060593,0.0,0.0,0.0,3.444446134740941,1.555553865259059,4101139.906454645,0.0,-0.0,0.0,5.0,5420,2021-08-14 20:00:00
5421,-0.0,777278.6766772957,0.0,0.0,0.0,765983.3386129775,3.780233622596477,11295.33806431827,0.0,0.0,0.0,3.780233622596476,1.219766377403524,4095539.912539712,0.0,-0.0,0.0,5.0,5421,2021-08-14 21:00:00
5422,-0.0,831755.2111387894,0.0,0.0,0.0,819668.2253787626,4.045175957170994,12086.98576002693,0.0,0.0,0.0,4.045175957170994,0.9548240428290068,4091148.753581059,0.0,-0.0,0.0,5.0,5422,2021-08-14 22:00:00
5423,-0.0,991159.9390205508,0.0,0.0,0.0,976756.4992723966,4.820428295901562,14403.43974815387,0.0,0.0,0.0,4.820428295901562,0.1795717040984384,4087711.387026875,0.0,-0.0,0.0,5.0,5423,2021-08-14 23:00:00
5424,-0.0,1422640.862964131,0.0,-2.441318887873953e-11,0.0,1399195.93724016,6.905225296588492,20632.81318620641,1.905225296588493,2812.112537764615,0.0,5.0,0.0,4087064.92889212,0.0,-0.0,0.0,5.0,5424,2021-08-15 00:00:00
5425,-0.0,1268550.629883857,0.0,-2.441318887873953e-11,0.0,1248427.208141054,6.161160784678073,18409.54842461809,1.161160784678074,1713.873318184837,0.0,5.0,0.0,4093923.73995984,0.0,-0.0,-2.319252943480257e-11,5.0,5425,2021-08-15 01:00:00
5426,-0.0,541653.4225687137,0.0,0.0,0.0,533782.1677598689,2.634288757980176,7871.254808844767,0.0,0.0,0.0,2.634288757980176,2.365711242019824,4098103.91878468,0.0,-0.0,-4.638505886960618e-11,5.0,5426,2021-08-15 02:00:00
5427,-0.0,810243.7796818519,0.0,0.0,0.0,798469.3959497001,3.9405568046023,11774.38373215167,0.0,0.0,0.0,3.940556804602299,1.0594431953977,4089587.358313409,0.0,-0.0,-4.638505886960618e-11,5.0,5427,2021-08-15 03:00:00
5428,-0.0,610961.2814728792,0.0,4.882637775748017e-11,0.0,602082.8516052986,2.971362070810131,8878.42986758067,0.0,0.0,0.0,2.97136207081013,2.02863792918987,4085773.362809977,0.0,-0.0,-4.638505886960618e-11,5.0,5428,2021-08-15 04:00:00
5429,-0.0,417340.5607954164,0.0,0.0,0.0,411275.8083924715,2.029702946099338,6064.752402944821,0.0,0.0,0.0,2.029702946099337,2.970297053900663,4078470.266264894,0.0,-0.0,0.0,5.0,5429,2021-08-15 05:00:00
5430,127600.5468034063,151543.6763227666,0.0,0.0,0.0,275087.7264493438,1.357595942713907,4056.496676829155,0.0,0.0,0.0,1.357595942713907,3.642404057286094,4067777.196870851,0.0,-0.0,0.0,5.0,5430,2021-08-15 06:00:00
5431,498283.9829874153,191232.3806782243,0.0,0.0,0.0,679496.3789906754,3.353408525757704,10019.98467496402,0.0,0.0,0.0,3.353408525757704,1.646591474242297,4054664.542264621,0.0,-0.0,0.0,5.0,5431,2021-08-15 07:00:00
5432,565437.2696310529,-0.0,0.0,0.0,0.0,557220.3902719662,2.749959624861649,8216.879359086608,0.0,0.0,0.0,2.74995962486165,2.25004037513835,4048736.812957348,0.0,-0.0,0.0,5.0,5432,2021-08-15 08:00:00
5433,432373.8059189714,41942.1630410836,0.0,0.0,0.0,467423.2554720033,2.306798356108307,6892.713488051623,0.0,0.0,0.0,2.306798356108308,2.693201643891692,4040636.66760685,0.0,-0.0,0.0,5.0,5433,2021-08-15 09:00:00
5434,438327.2014355463,74343.85555856972,0.0,0.0,0.0,505220.971100477,2.493335305769416,7450.085893639012,0.0,0.0,0.0,2.493335305769415,2.506664694230585,4030941.141688841,0.0,-0.0,0.0,5.0,5434,2021-08-15 10:00:00
5435,389989.6889742651,108178.17333278,0.0,0.0,0.0,490928.5354267671,2.422800160735597,7239.326880277962,0.0,0.0,0.0,2.422800160735596,2.577199839264404,4021917.148789611,0.0,-0.0,0.0,5.0,5435,2021-08-15 11:00:00
5436,405524.3304003277,226999.6918431272,0.0,0.0,0.0,623332.244726048,3.076230762184387,9191.777517406948,0.0,0.0,0.0,3.076230762184388,1.923769237815612,4012639.229368259,0.0,-0.0,0.0,5.0,5436,2021-08-15 12:00:00
5437,468931.3752629389,127087.2140101804,0.0,0.0,0.0,587357.3051539706,2.898689464239844,8661.284119148651,0.0,0.0,0.0,2.898689464239844,2.101310535760156,4005713.660112123,0.0,-0.0,0.0,5.0,5437,2021-08-15 13:00:00
5438,502926.6167070169,82091.6507971669,0.0,0.0,0.0,576516.8389901414,2.845190265743788,8501.428514042442,0.0,0.0,0.0,2.845190265743789,2.154809734256211,3998148.942183387,0.0,-0.0,0.0,5.0,5438,2021-08-15 14:00:00
5439,464500.1547363974,76574.8340252601,0.0,0.0,0.0,533212.1396965885,2.631475590719204,7862.849065068982,0.0,0.0,0.0,2.631475590719204,2.368524409280796,3990391.627140064,0.0,-0.0,0.0,5.0,5439,2021-08-15 15:00:00
5440,154652.9789873878,236216.7037817702,0.0,0.0,0.0,385189.6025888503,1.900963915765618,5680.080180307666,0.0,0.0,0.0,1.900963915765618,3.099036084234382,3981864.939266653,0.0,-0.0,0.0,5.0,5440,2021-08-15 16:00:00
5441,-0.0,547240.3678496908,0.0,0.0,0.0,539287.924095891,2.661460426305159,7952.443753799815,0.0,0.0,0.0,2.661460426305159,2.338539573694842,3970708.40936341,0.0,-0.0,0.0,5.0,5441,2021-08-15 17:00:00
5442,-0.0,705201.2303652605,0.0,0.0,-2.441318887873953e-11,694953.3147342803,3.42969063955158,10247.91563098012,0.0,0.0,0.0,3.42969063955158,1.57030936044842,3962289.666898109,0.0,-0.0,0.0,5.0,5442,2021-08-15 18:00:00
5443,-0.0,1445100.923007615,0.0,0.0,2.441318887873953e-11,1421171.857715804,7.013679500853518,20956.87434855031,2.013679500853517,2972.190943259792,0.0,5.0,0.0,3956636.553200495,0.0,-0.0,2.569809355656794e-11,5.0,5443,2021-08-15 19:00:00
5444,-0.0,1544557.748794258,0.0,0.0,-2.441318887873953e-11,1518484.834173382,7.49393248675527,22391.87027042475,2.49393248675527,3681.044350450779,0.0,5.0,0.0,3963885.799403568,0.0,-0.0,0.0,5.0,5444,2021-08-15 20:00:00
5445,-0.0,1728045.0831737,0.0,0.0,-2.441318887873953e-11,1698016.993072509,8.379948499370816,25039.28611612,3.379948499370815,4988.803985071324,0.0,5.0,0.0,3972863.956355887,0.0,-0.0,2.569809355656794e-11,5.0,5445,2021-08-15 21:00:00
5446,-0.0,1728045.0831737,0.0,0.0,4.882637775747907e-11,1698016.993072509,8.379948499370816,25039.28611612,3.379948499370816,4988.803985071324,0.0,5.0,0.0,3985031.770953622,0.0,-0.0,5.139618711313585e-11,5.0,5446,2021-08-15 22:00:00
5447,-0.0,1728045.0831737,0.0,0.0,0.0,1698016.993072509,8.379948499370816,25039.28611612,3.379948499370815,4988.803985071324,0.0,5.0,0.0,3997199.585551357,0.0,-0.0,0.0,5.0,5447,2021-08-15 23:00:00
5448,-0.0,1728045.0831737,0.0,0.0,0.0,1698016.993072509,8.379948499370816,25039.28611612,3.379948499370815,4988.803985071324,0.0,5.0,0.0,4009367.400149093,0.0,-0.0,0.0,5.0,5448,2021-08-16 00:00:00
5449,-0.0,1728045.0831737,0.0,0.0,-6.11594460989081e-12,1698016.993072509,8.379948499370814,25039.28611612,3.379948499370814,4988.803985071321,0.0,5.0,0.0,4021535.214746828,0.0,-0.0,0.0,5.0,5449,2021-08-16 01:00:00
5450,-0.0,1728045.0831737,0.0,0.0,6.11594460989081e-12,1698016.993072509,8.379948499370814,25039.28611612,3.379948499370816,4988.803985071325,0.0,5.0,0.0,4033703.029344563,0.0,-0.0,6.437836431464039e-12,5.0,5450,2021-08-16 02:00:00
5451,-0.0,1397718.791334355,0.0,0.0,0.0,1374811.075260096,6.784882633122303,20273.22930776943,1.784882633122302,2634.486766488517,0.0,5.0,0.0,4045870.843942299,0.0,-0.0,0.0,5.0,5451,2021-08-16 03:00:00
5452,-0.0,1174076.16588144,0.0,0.0,0.0,1155989.195781483,5.704966420241382,17046.43966368125,0.7049664202413816,1040.530436276279,0.0,5.0,0.0,4052296.42142154,0.0,-0.0,0.0,5.0,5452,2021-08-16 04:00:00
5453,-0.0,1402254.542029893,0.0,0.0,0.0,1379249.055229407,6.806784677528095,20338.67261645395,1.806784677528096,2666.814184031469,0.0,5.0,0.0,4054834.300534408,0.0,-0.0,0.0,5.0,5453,2021-08-16 05:00:00
5454,160665.5701980195,1728045.0831737,160665.5701980196,0.0,0.0,1698016.993072509,8.379948499370814,25039.28611611999,3.379948499370814,4988.803985071321,0.0,5.0,0.0,4061338.725373509,0.0,-0.0,0.0,5.0,5454,2021-08-16 06:00:00
5455,579601.9535660854,1432920.126335026,284476.9967274112,0.0,-2.441318887873953e-11,1698016.993072509,8.379948499370816,25039.28611612,3.379948499370814,4988.803985071321,0.0,5.0,0.0,4073506.539971244,0.0,-0.0,0.0,5.0,5455,2021-08-16 07:00:00
5456,632269.208221239,518885.0536530367,0.0,0.0,0.0,1133561.38665557,5.594282083043559,16715.71486413416,0.594282083043559,877.1603545722932,0.0,5.0,0.0,4085674.35456898,0.0,-0.0,2.569809355656793e-11,5.0,5456,2021-08-16 08:00:00
5457,612430.1941844712,37007.08302168337,0.0,0.0,0.0,639999.7179140714,3.158487045543218,9437.559292083135,0.0,0.0,0.0,3.158487045543218,1.841512954456782,4087813.770067937,0.0,-0.0,2.569809355656794e-11,5.0,5457,2021-08-16 09:00:00
5458,585783.6753311654,-0.0,0.0,-2.70506247963873e-11,0.0,577271.1239850909,2.848912766423883,8512.55134607456,0.0,0.0,0.0,2.848912766423883,2.151087233576118,4081184.323431892,0.0,-0.0,2.569809355656793e-11,5.0,5458,2021-08-16 10:00:00
5459,572938.2097208285,-0.0,0.0,0.0,0.0,564612.3274305455,2.786439856185715,8325.882290282918,0.0,0.0,0.0,2.786439856185715,2.213560143814286,4073440.409391019,0.0,-0.0,0.0,5.0,5459,2021-08-16 11:00:00
5460,570815.621262504,-0.0,0.0,0.0,0.0,562520.5842210716,2.776116814401791,8295.037041432553,0.0,0.0,0.0,2.776116814401791,2.223883185598208,4065471.592873286,0.0,-0.0,0.0,5.0,5460,2021-08-16 12:00:00
5461,572752.1661109353,-0.0,0.0,0.0,0.0,564428.9873882808,2.785535047742502,8323.178722654595,0.0,0.0,0.0,2.785535047742502,2.214464952257499,4057465.613405133,0.0,-0.0,0.0,5.0,5461,2021-08-16 13:00:00
5462,568591.5544715109,-0.0,0.0,0.0,0.0,560328.8373521805,2.765300240739752,8262.717119330377,0.0,0.0,0.0,2.765300240739752,2.234699759260248,4049493.539577005,0.0,-0.0,0.0,5.0,5462,2021-08-16 14:00:00
5463,503332.5300376926,-0.0,0.0,0.0,-2.441318887873953e-11,496018.1507087137,2.447918115454735,7314.379328978748,0.0,0.0,0.0,2.447918115454736,2.552081884545264,4041448.620443668,0.0,-0.0,0.0,5.0,5463,2021-08-16 15:00:00
5464,170745.7512431292,10302.23229024212,0.0,0.0,0.0,178417.0118610047,0.8805126078870792,2630.971672366592,0.0,0.0,0.0,0.8805126078870792,4.11948739211292,4032261.125659306,0.0,-0.0,2.569809355656793e-11,5.0,5464,2021-08-16 16:00:00
5465,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4017430.971047698,0.0,-0.0,2.569809355656666e-11,5.0,5465,2021-08-16 17:00:00
5466,-0.0,160987.5063399621,0.0,-2.705062479638595e-11,0.0,158648.0515693582,0.7829500570963812,2339.454770603987,0.0,0.0,0.0,0.7829500570963812,4.21704994290362,3999430.971047699,0.0,-0.0,2.569809355656666e-11,5.0,5466,2021-08-16 18:00:00
5467,-0.0,625094.497377523,0.0,0.0,0.0,616010.6849922315,3.040097853176551,9083.812385291534,0.0,0.0,0.0,3.040097853176551,1.959902146823449,3984249.591253245,0.0,-0.0,0.0,5.0,5467,2021-08-16 19:00:00
5468,-0.0,1159711.794682091,0.0,0.0,2.232673729141404e-10,1141934.456900626,5.635604341726156,16839.18577307775,0.6356043417261553,938.1520083878052,0.0,5.0,0.0,3977193.94352468,0.0,-0.0,0.0,5.0,5468,2021-08-16 20:00:00
5469,-0.0,1573745.014354179,0.0,0.0,0.0,1547042.951364722,7.634870741365662,22812.9937752006,2.634870741365662,3889.069214255717,0.0,5.0,0.0,3979482.119154895,0.0,-0.0,-2.350182872780425e-10,5.0,5469,2021-08-16 21:00:00
5470,-0.0,1645264.79240898,0.0,0.0,0.0,1617021.079291592,7.980222472533238,23844.90474792931,2.980222472533236,4398.808369459056,0.0,5.0,0.0,3988967.653823812,0.0,-0.0,-2.350182872780425e-10,5.0,5470,2021-08-16 22:00:00
5471,-0.0,1000317.024071216,0.0,0.0,-2.441318887873953e-11,985780.5144545137,4.864963057798644,14536.50961670235,0.0,0.0,0.0,4.864963057798643,0.1350369422013568,3999696.454724931,0.0,-0.0,-2.350182872780425e-10,5.0,5471,2021-08-16 23:00:00
5472,-0.0,1250983.194011513,0.0,0.0,0.0,1231238.448496414,6.076331880622462,18156.07965929991,1.076331880622462,1588.665855798754,0.0,5.0,0.0,3999210.321733005,0.0,-0.0,-2.093201937214746e-10,5.0,5472,2021-08-17 00:00:00
5473,-0.0,1270879.287345324,0.0,0.0,0.0,1250705.670045837,6.172405309024858,18443.14706336628,1.172405309024857,1730.47023612069,0.0,5.0,0.0,4003085.116503246,0.0,-0.0,-2.093201937214746e-10,5.0,5473,2021-08-17 01:00:00
5474,-0.0,931690.474628429,0.0,0.0,-2.441318887873953e-11,918151.2393476928,4.53120323987158,13539.23528073628,0.0,0.0,0.0,4.53120323987158,0.46879676012842,4007305.775615736,0.0,-0.0,-2.093201937214746e-10,5.0,5474,2021-08-17 02:00:00
5475,-0.0,1452679.811166439,0.0,0.0,0.0,1428587.378562573,7.050276120937681,21066.22504936179,2.050276120937681,3026.207554504017,0.0,5.0,0.0,4005618.107279273,0.0,-0.0,-1.836221001649066e-10,5.0,5475,2021-08-17 03:00:00
5476,-0.0,1728045.083173701,0.0,1.932864212262175e-10,0.0,1698016.993072509,8.379948499370814,25039.28611611999,3.379948499370813,4988.80398507132,0.0,5.0,0.0,4012999.101314649,0.0,-0.0,-1.836221001649066e-10,5.0,5476,2021-08-17 04:00:00
5477,-0.0,1728045.083173701,0.0,0.0,0.0,1698016.993072509,8.379948499370814,25039.28611611999,3.379948499370813,4988.80398507132,0.0,5.0,0.0,4025166.915912385,0.0,-0.0,0.0,5.0,5477,2021-08-17 05:00:00
5478,168318.7277867982,1728045.083173701,168318.7277867984,0.0,0.0,1698016.993072509,8.379948499370814,25039.28611611999,3.379948499370814,4988.803985071321,0.0,5.0,0.0,4037334.730510119,0.0,-0.0,0.0,5.0,5478,2021-08-17 06:00:00
5479,599373.315381074,1728045.083173701,591993.3153810743,7.587700255386639e-11,0.0,1698016.993072509,8.379948499370814,25039.28611611999,8.379948499370816,12368.80398507132,0.0,0.0,5.0,4049502.545107855,0.0,-0.0,0.0,5.0,5479,2021-08-17 07:00:00
5480,650501.4819907497,1728045.083173701,643121.4819907498,-2.441318887873953e-11,0.0,1698016.993072509,8.379948499370814,25039.28611611999,8.379948499370816,12368.80398507132,0.0,0.0,5.0,4061670.35970559,0.0,-0.0,7.208315242617306e-11,5.0,5480,2021-08-17 08:00:00
5481,647499.414649295,1728045.0831737,647499.4146492949,-2.441318887873953e-11,0.0,1698016.993072509,8.379948499370814,25039.28611611999,3.379948499370814,4988.803985071321,0.0,5.0,0.0,4073838.174303325,0.0,-0.0,4.889062299137049e-11,5.0,5481,2021-08-17 09:00:00
5482,624751.3550760188,1090727.150012674,0.0,0.0,0.0,1685721.294836954,8.319267529511194,24857.97137817945,3.319267529511194,4899.238873558523,0.0,5.0,0.0,4086005.988901061,0.0,-0.0,2.569809355656793e-11,5.0,5482,2021-08-17 10:00:00
5483,607254.7992183578,686805.935995597,0.0,0.0,0.0,1273387.428415362,6.284342920831597,18777.61664744481,1.284342920831596,1895.690151147436,0.0,5.0,0.0,4097955.352007302,0.0,-0.0,2.569809355656794e-11,5.0,5483,2021-08-17 11:00:00
5484,602806.6656363716,500332.0312255163,0.0,0.0,0.0,1086580.824882248,5.362426518736419,16022.93043798442,0.362426518736419,534.9415416549544,0.0,5.0,0.0,4102578.986522293,0.0,-0.0,2.569809355656794e-11,5.0,5484,2021-08-17 12:00:00
5485,604886.9714560837,429263.5680008642,0.0,0.0,0.0,1019079.747059793,5.029299372122501,15027.54652390203,0.02929937212249987,43.2458732528098,0.0,5.0,0.0,4103883.721989745,0.0,-0.0,2.569809355656794e-11,5.0,5485,2021-08-17 13:00:00
5486,598908.2063563417,417204.0912054657,0.0,0.0,-2.441318887873953e-11,1001346.252568351,4.941782126324346,14766.04499345714,0.0,0.0,0.0,4.941782126324346,0.05821787367565427,4103989.199729387,0.0,-0.0,2.569809355656793e-11,5.0,5486,2021-08-17 14:00:00
5487,529987.5054187209,515628.2319347614,0.0,0.0,0.0,1030297.805993027,5.084662043112793,15192.97018482102,0.08466204311279381,124.9611756344837,0.0,5.0,0.0,4103779.615384154,0.0,-0.0,5.139618711313585e-11,5.0,5487,2021-08-17 15:00:00
5488,184140.8911554226,721246.6698931017,0.0,0.0,-2.441318887873953e-11,892230.5571474413,4.403281091393181,13157.00390108283,0.0,0.0,0.0,4.403281091393181,0.596718908606819,4104084.39873936,0.0,-0.0,5.139618711313585e-11,5.0,5488,2021-08-17 16:00:00
5489,-0.0,831500.353874119,0.0,0.0,7.323956663621862e-11,819417.071675053,4.043936478937797,12083.28219906614,0.0,0.0,0.0,4.043936478937797,0.9560635210622025,4101936.210668374,0.0,-0.0,7.70942806697038e-11,5.0,5489,2021-08-17 17:00:00
5490,-0.0,1454393.683510061,0.0,0.0,0.0,1430264.307397845,7.058551996464265,21090.95336543522,2.058551996464264,3038.422746781254,0.0,5.0,0.0,4098494.381992551,0.0,-0.0,0.0,5.0,5490,2021-08-17 18:00:00
5491,-0.0,1655893.53766175,0.0,0.0,1.744409951566613e-10,1627420.715800958,8.031546115768968,23998.25979391768,3.031546115768967,4474.562066874995,0.0,5.0,0.0,4105905.169179822,0.0,-0.0,0.0,5.0,5491,2021-08-17 19:00:00
5492,-0.0,1728045.0831737,0.0,0.0,0.0,1698016.993072509,8.379948499370816,25039.28611612,3.379948499370815,4988.803985071324,0.0,5.0,0.0,4116818.73519659,0.0,-0.0,-1.836221001649066e-10,5.0,5492,2021-08-17 20:00:00
5493,-0.0,1728045.0831737,0.0,0.0,0.0,1698016.993072509,8.379948499370816,25039.28611612,3.379948499370815,4988.803985071324,0.0,5.0,0.0,4128986.549794326,0.0,-0.0,-1.836221001649066e-10,5.0,5493,2021-08-17 21:00:00
5494,-0.0,1728045.083173701,0.0,1.932864212262175e-10,0.0,1698016.993072509,8.379948499370814,25039.28611611999,3.379948499370813,4988.80398507132,0.0,5.0,0.0,4141154.364392061,0.0,-0.0,-1.836221001649066e-10,5.0,5494,2021-08-17 22:00:00
5495,-0.0,1728045.0831737,0.0,0.0,-2.441318887873953e-11,1698016.993072509,8.379948499370816,25039.28611612,3.379948499370815,4988.803985071324,0.0,5.0,0.0,4153322.178989796,0.0,-0.0,0.0,5.0,5495,2021-08-17 23:00:00
5496,-0.0,1728045.0831737,0.0,0.0,2.441318887873953e-11,1698016.993072509,8.379948499370816,25039.28611612,3.379948499370815,4988.803985071324,0.0,5.0,0.0,4165489.993587532,0.0,-0.0,2.569809355656794e-11,5.0,5496,2021-08-18 00:00:00
5497,-0.0,1728045.0831737,0.0,0.0,0.0,1698016.993072509,8.379948499370816,25039.28611612,3.379948499370815,4988.803985071324,0.0,5.0,0.0,4177657.808185267,0.0,-0.0,0.0,5.0,5497,2021-08-18 01:00:00
5498,-0.0,1728045.0831737,0.0,0.0,0.0,1698016.993072509,8.379948499370816,25039.28611612,3.379948499370815,4988.803985071324,0.0,5.0,0.0,4189825.622783002,0.0,-0.0,0.0,5.0,5498,2021-08-18 02:00:00
5499,-0.0,1728045.0831737,0.0,0.0,0.0,1698016.993072509,8.379948499370816,25039.28611612,3.379948499370815,4988.803985071324,0.0,5.0,0.0,4201993.437380738,0.0,-0.0,0.0,5.0,5499,2021-08-18 03:00:00
5500,-0.0,1728045.0831737,0.0,0.0,0.0,1698016.993072509,8.379948499370816,25039.28611612,3.379948499370815,4988.803985071324,0.0,5.0,0.0,4214161.251978473,0.0,-0.0,0.0,5.0,5500,2021-08-18 04:00:00
5501,-0.0,1728045.0831737,0.0,0.0,0.0,1698016.993072509,8.379948499370816,25039.28611612,3.379948499370815,4988.803985071324,0.0,5.0,0.0,4226329.066576208,0.0,-0.0,0.0,5.0,5501,2021-08-18 05:00:00
