,pv_pout,wind_pout,curtail_p,bat_pin,bat_pout,el_pin,comp1_hflow,comp1_pin,comp2_hflow,comp2_pin,res_hout,pipe_storage_hout,ug_storage_hout,ug_storage_level,pipe_storage_level,reserve_h_level,bat_e,LOAD,t,time
4974,-0.0,2021935.375305081,0.0,0.0,-3.440459900251331e-11,1985572.310197184,9.799073724887396,29279.63228996355,4.799073724887396,7083.432817933795,0.0,5.0,0.0,6554314.768877164,0.0,-0.0,0.0,5.0,4974,2021-07-27 06:00:00
4975,-0.0,2021935.375305081,0.0,0.0,3.440459900251331e-11,1985572.310197184,9.799073724887396,29279.63228996354,4.799073724887396,7083.432817933797,0.0,5.0,0.0,6571591.43428676,0.0,-0.0,3.621536737106664e-11,5.0,4975,2021-07-27 07:00:00
4976,-0.0,2021935.375305081,0.0,0.0,7.953655997413102e-11,1985572.310197184,9.799073724887396,29279.63228996355,4.799073724887395,7083.432817933794,0.0,5.0,0.0,6588868.099696355,0.0,-0.0,0.0,5.0,4976,2021-07-27 08:00:00
4977,-0.0,2021935.375305081,0.0,0.0,-7.953655997413102e-11,1985572.310197184,9.799073724887394,29279.63228996354,4.799073724887394,7083.432817933794,0.0,5.0,0.0,6606144.76510595,0.0,-0.0,-8.372269470961165e-11,5.0,4977,2021-07-27 09:00:00
4978,-0.0,2021935.375305081,0.0,0.0,0.0,1985572.310197184,9.799073724887396,29279.63228996355,4.799073724887396,7083.432817933797,0.0,5.0,0.0,6623421.430515544,0.0,-0.0,0.0,5.0,4978,2021-07-27 10:00:00
4979,-0.0,2021935.375305081,0.0,0.0,0.0,1985572.310197184,9.799073724887396,29279.63228996354,4.799073724887396,7083.432817933797,0.0,5.0,0.0,6640698.095925138,0.0,-0.0,0.0,5.0,4979,2021-07-27 11:00:00
4980,-0.0,2021935.375305081,0.0,0.0,0.0,1985572.310197184,9.799073724887396,29279.63228996354,4.799073724887396,7083.432817933797,0.0,5.0,0.0,6657974.761334734,0.0,-0.0,0.0,5.0,4980,2021-07-27 12:00:00
4981,-0.0,2021935.375305081,0.0,0.0,1.500615928237952e-10,1985572.310197184,9.799073724887394,29279.63228996354,4.799073724887395,7083.432817933795,0.0,5.0,0.0,6675251.42674433,0.0,-0.0,0.0,5.0,4981,2021-07-27 13:00:00
4982,-0.0,2021935.375305081,0.0,0.0,-1.844661918263085e-10,1985572.310197184,9.799073724887396,29279.63228996354,4.799073724887395,7083.432817933796,0.0,5.0,0.0,6692528.092153924,0.0,-0.0,-1.579595713934686e-10,5.0,4982,2021-07-27 14:00:00
4983,-0.0,2021935.375305081,0.0,0.0,0.0,1985572.310197184,9.799073724887396,29279.63228996354,4.799073724887396,7083.432817933797,0.0,5.0,0.0,6709804.757563517,0.0,-0.0,3.621536737106664e-11,5.0,4983,2021-07-27 15:00:00
4984,-0.0,2021935.375305081,0.0,0.0,3.440459900251331e-11,1985572.310197184,9.799073724887396,29279.63228996355,4.799073724887396,7083.432817933797,0.0,5.0,0.0,6727081.422973113,0.0,-0.0,3.621536737106664e-11,5.0,4984,2021-07-27 16:00:00
4985,-0.0,2021935.375305081,0.0,0.0,0.0,1985572.310197184,9.799073724887396,29279.63228996355,4.799073724887396,7083.432817933795,0.0,5.0,0.0,6744358.088382709,0.0,-0.0,0.0,5.0,4985,2021-07-27 17:00:00
4986,-0.0,2021935.375305081,0.0,0.0,3.440459900251331e-11,1985572.310197183,9.799073724887396,29279.63228996353,4.799073724887394,7083.432817933794,0.0,5.0,0.0,6761634.753792303,0.0,-0.0,3.608536426683126e-10,5.0,4986,2021-07-27 18:00:00
4987,-0.0,2021935.375305081,0.0,0.0,3.440459900251331e-11,1985572.310197183,9.799073724887396,29279.63228996353,4.799073724887394,7083.432817933794,0.0,5.0,0.0,6778911.419201897,0.0,-0.0,3.24638275297246e-10,5.0,4987,2021-07-27 19:00:00
4988,-0.0,2021935.375305081,0.0,0.0,2.740017625298706e-10,1985572.310197184,9.799073724887396,29279.63228996354,4.799073724887396,7083.432817933796,0.0,5.0,0.0,6796188.084611492,0.0,-0.0,2.884229079261793e-10,5.0,4988,2021-07-27 20:00:00
4989,-0.0,2021935.375305081,0.0,0.0,0.0,1985572.310197184,9.799073724887396,29279.63228996355,4.799073724887396,7083.432817933795,0.0,5.0,0.0,6813464.750021087,0.0,-0.0,0.0,5.0,4989,2021-07-27 21:00:00
4990,-0.0,2021935.375305081,0.0,0.0,0.0,1985572.310197184,9.799073724887396,29279.63228996355,4.799073724887396,7083.432817933795,0.0,5.0,0.0,6830741.415430682,0.0,-0.0,0.0,5.0,4990,2021-07-27 22:00:00
4991,-0.0,2021935.375305081,0.0,0.0,0.0,1985572.310197184,9.799073724887396,29279.63228996355,4.799073724887396,7083.432817933795,0.0,5.0,0.0,6848018.080840277,0.0,-0.0,0.0,5.0,4991,2021-07-27 23:00:00
4992,-0.0,2021935.375305081,0.0,0.0,0.0,1985572.310197184,9.799073724887396,29279.63228996354,4.799073724887209,7083.43281793352,0.0,5.0,0.0,6865294.746249871,0.0,-0.0,0.0,5.0,4992,2021-07-28 00:00:00
4993,-0.0,2021935.375305081,0.0,0.0,-5.836488286476935e-10,1985572.310197184,9.799073724887394,29279.63228996354,4.799073724887583,7083.432817934071,0.0,5.0,0.0,6882571.411659466,6.743627889487802e-10,-0.0,0.0,5.0,4993,2021-07-28 01:00:00
4994,-0.0,2021935.375305081,0.0,0.0,2.746221148225901e-10,1985572.310197184,9.799073724887394,29279.63228996354,4.799073724887394,7083.432817933795,0.0,5.0,0.0,6899848.07706906,0.0,-0.0,6.143671880502036e-10,5.0,4994,2021-07-28 02:00:00
4995,-0.0,2021935.375305081,0.0,0.0,3.440459900251331e-11,1985572.310197184,9.799073724887396,29279.63228996354,4.799073724887233,7083.432817933555,0.0,5.000000000000163,-1.644141949630336e-13,6917124.742478655,0.0,-0.0,3.25291277710635e-10,5.0,4995,2021-07-28 03:00:00
4996,-0.0,2021935.375305081,0.0,0.0,2.746221148225901e-10,1985572.310197184,9.799073724887394,29279.63228996354,4.799073724887394,7083.432817933795,0.0,5.0,0.0,6934401.40788825,0.0,-0.0,2.890759103395686e-10,5.0,4996,2021-07-28 04:00:00
4997,-0.0,2021935.375305081,0.0,0.0,-2.779765632253352e-10,1985572.310197184,9.799073724887394,29279.63228996354,4.799073724887394,7083.432817933794,0.0,5.0,0.0,6951678.073297845,0.0,-0.0,0.0,5.0,4997,2021-07-28 05:00:00
4998,-0.0,2021935.375305081,0.0,0.0,2.746221148225901e-10,1985572.310197184,9.799073724887394,29279.63228996354,4.799073724887394,7083.432817933795,0.0,5.0,0.0,6968954.738707439,0.0,-0.0,2.926069086582475e-10,5.0,4998,2021-07-28 06:00:00
4999,-0.0,2021935.375305081,0.0,0.0,3.440459900251331e-11,1985572.310197184,9.799073724887396,29279.63228996354,4.799073724887396,7083.432817933797,0.0,5.0,0.0,6986231.404117034,0.0,-0.0,3.530998318679092e-12,5.0,4999,2021-07-28 07:00:00
5000,-0.0,2021935.375305081,0.0,3.440459900251331e-11,0.0,1985572.310197184,9.799073724887396,29279.63228996355,4.799073724887396,7083.432817933797,0.0,5.0,0.0,7003508.06952663,0.0,-0.0,-3.268436905238763e-11,5.0,5000,2021-07-28 08:00:00
5001,-0.0,2021935.375305081,0.0,0.0,0.0,1985572.310197184,9.799073724887396,29279.63228996354,4.799073724887396,7083.432817933797,0.0,5.0,0.0,7020784.734936224,0.0,-0.0,0.0,5.0,5001,2021-07-28 09:00:00
5002,-0.0,1877666.019074571,0.0,0.0,3.440459900251331e-11,1844412.763274513,9.102431854851657,27198.06638229675,4.102431854851656,6055.189417761045,0.0,5.0,0.0,7038061.400345818,0.0,-0.0,0.0,5.0,5002,2021-07-28 10:00:00
5003,-0.0,1483948.095659333,0.0,0.0,-3.440459900251331e-11,1459181.657121727,7.201263113262895,21517.37418242953,2.201263113262895,3249.064355176034,0.0,5.0,0.0,7052830.155023285,0.0,-0.0,-3.621536737106664e-11,5.0,5003,2021-07-28 11:00:00
5004,-0.0,1107624.115745164,0.0,0.0,0.0,1090969.557970583,5.384085522979471,16087.64754266266,0.3840855229794707,566.9102319176988,0.0,5.0,0.0,7060754.702231031,0.0,-0.0,0.0,5.0,5004,2021-07-28 12:00:00
5005,-0.0,435735.7571982698,0.0,0.0,0.0,429403.687591902,2.119166534929014,6332.069606367893,0.0,0.0,0.0,2.119166534929014,2.880833465070987,7062137.410113757,0.0,-0.0,0.0,5.0,5005,2021-07-28 13:00:00
5006,-0.0,912107.1303977505,0.0,0.0,0.0,898852.4783690096,4.435961187664316,13254.65202874098,0.0,0.0,0.0,4.435961187664317,0.5640388123356835,7051766.409639501,0.0,-0.0,0.0,5.0,5006,2021-07-28 14:00:00
5007,-0.0,1890017.776776545,0.0,0.0,0.0,1856498.271704476,9.162075508975843,27376.28162081982,4.162075508975842,6143.223451248342,0.0,5.0,0.0,7049735.869915092,0.0,-0.0,0.0,5.0,5007,2021-07-28 15:00:00
5008,-0.0,2021935.375305081,0.0,3.440459900251331e-11,0.0,1985572.310197184,9.799073724887396,29279.63228996354,4.799073724887396,7083.432817933798,0.0,5.0,0.0,7064719.341747405,0.0,-0.0,0.0,5.0,5008,2021-07-28 16:00:00
5009,-0.0,1768044.526853411,0.0,0.0,3.105015059976826e-11,1737154.225638829,8.573096150219827,25616.41129685685,3.573096150219828,5273.889917724466,0.0,5.0,0.0,7081996.007157001,0.0,-0.0,3.268436905238764e-11,5.0,5009,2021-07-28 17:00:00
5010,-0.0,1780679.689949164,0.0,0.0,0.0,1749517.030495605,8.634108300528226,25798.71560197834,3.634108300528224,5363.943851579658,0.0,5.0,0.0,7094859.153297792,0.0,-0.0,0.0,5.0,5010,2021-07-28 18:00:00
5011,-0.0,1488890.285456941,0.0,0.0,0.0,1464017.315163492,7.22512775390894,21588.68172867992,2.225127753908939,3284.288564769595,0.0,5.0,0.0,7107941.943179694,0.0,-0.0,0.0,5.0,5011,2021-07-28 19:00:00
5012,-0.0,1078771.588262341,0.0,0.0,0.0,1062738.963383735,5.244763637680587,15671.35374938959,0.2447636376805864,361.2711292165455,0.0,5.0,0.0,7115952.403093766,0.0,-0.0,0.0,5.0,5012,2021-07-28 20:00:00
5013,-0.0,837228.4948135134,0.0,0.0,0.0,825061.9718279289,4.071794841226383,12166.52298558444,0.0,0.0,0.0,4.071794841226383,0.9282051587736169,7116833.552189416,0.0,-0.0,0.0,5.0,5013,2021-07-28 21:00:00
5014,-0.0,1249749.383300461,0.0,0.0,0.0,1230031.233287925,6.070374106750899,18138.27783097169,1.070374106750899,1579.872181564326,0.0,5.0,0.0,7113492.013617831,0.0,-0.0,0.0,5.0,5014,2021-07-28 22:00:00
5015,-0.0,1595819.891036199,0.0,0.0,3.440459900251331e-11,1568641.991328754,7.741464988227069,23131.49738482248,2.741464988227069,4046.402322623153,0.0,5.0,0.0,7117345.360402134,0.0,-0.0,0.0,5.0,5015,2021-07-28 23:00:00
5016,-0.0,1103467.384175108,0.0,0.0,-3.440459900251331e-11,1086902.427150572,5.364013670370842,16027.67284706808,0.3640136703708419,537.2841774673627,0.0,5.0,0.0,7127214.634359752,0.0,-0.0,-3.621536737106664e-11,5.0,5016,2021-07-29 00:00:00
5017,-0.0,1033833.070696048,0.0,0.0,0.0,1018769.121521413,5.027766392167154,15022.96597979546,0.02776639216715492,40.98319483872066,0.0,5.0,0.0,7128525.083573087,0.0,-0.0,0.0,5.0,5017,2021-07-29 01:00:00
5018,-0.0,824111.7212402597,0.0,0.0,0.0,812135.8099313732,4.008002446079816,11975.91130888649,0.0,0.0,0.0,4.008002446079816,0.9919975539201836,7128625.042584889,0.0,-0.0,0.0,5.0,5018,2021-07-29 02:00:00
5019,-0.0,419509.8155987782,0.0,0.0,0.0,413413.5397961997,2.040252945976733,6096.275802578478,0.0,0.0,0.0,2.040252945976733,2.959747054023267,7125053.851390776,0.0,-0.0,0.0,5.0,5019,2021-07-29 03:00:00
5020,-0.0,495888.6056356393,0.0,0.0,0.0,488682.4006914331,2.411715175437134,7206.204944206156,0.0,0.0,0.0,2.411715175437135,2.588284824562866,7114398.761996293,0.0,-0.0,0.0,5.0,5020,2021-07-29 04:00:00
5021,-0.0,405529.0308275394,0.0,0.0,0.0,399635.9224282798,1.972258500421572,5893.108399259659,0.0,0.0,0.0,1.972258500421572,3.027741499578428,7105080.936627866,0.0,-0.0,0.0,5.0,5021,2021-07-29 05:00:00
5022,-0.0,440805.5330306576,0.0,0.0,0.0,434399.789935417,2.143822990375013,6405.743095240539,0.0,0.0,0.0,2.143822990375013,2.856177009624987,7094181.067229384,0.0,-0.0,0.0,5.0,5022,2021-07-29 06:00:00
5023,-0.0,189764.1774991461,0.0,0.0,0.0,187006.5429445575,0.9229031307190515,2757.634554588526,0.0,0.0,0.0,0.9229031307190516,4.077096869280949,7083898.829994733,0.0,-0.0,0.0,5.0,5023,2021-07-29 07:00:00
5024,-0.0,90413.89715343977,0.0,0.0,0.0,89100.01120145887,0.4397208674634884,1313.885951980904,0.0,0.0,0.0,0.4397208674634884,4.560279132536511,7069221.281265321,0.0,-0.0,0.0,5.0,5024,2021-07-29 08:00:00
5025,-0.0,174958.9796606039,0.0,0.0,0.0,172416.4927997747,0.8508992171449679,2542.486860829164,0.0,0.0,0.0,0.8508992171449679,4.149100782855033,7052804.27638819,0.0,-0.0,0.0,5.0,5025,2021-07-29 09:00:00
5026,-0.0,67059.93464733938,0.0,0.0,0.0,66085.4262050767,0.3261407102619408,974.508442262679,0.0,0.0,0.0,0.3261407102619409,4.67385928973806,7037867.513569913,0.0,-0.0,0.0,5.0,5026,2021-07-29 10:00:00
5027,-0.0,35163.14004560609,0.0,0.0,3.440459900251331e-11,34652.15271746282,0.1710131620292158,510.987328143297,0.0,0.0,0.0,0.1710131620292158,4.828986837970784,7021041.620126856,0.0,-0.0,0.0,5.0,5027,2021-07-29 11:00:00
5028,-0.0,-0.0,0.0,0.0,-3.440459900251331e-11,-3.390463471896713e-11,-1.673240574117103e-16,-4.999642835461904e-13,0.0,0.0,0.0,-1.673240574117104e-16,5.0,7003657.267510161,0.0,-0.0,-3.621536737106664e-11,5.0,5028,2021-07-29 12:00:00
5029,-0.0,1865535.982313709,0.0,0.0,0.0,1832544.196462704,9.043858837590893,27023.05020672158,4.043858837590893,5968.735644284158,0.0,5.0,0.0,6985657.267510162,0.0,-0.0,0.0,5.0,5029,2021-07-29 13:00:00
5030,-0.0,2021935.375305081,0.0,0.0,3.440459900251331e-11,1985572.310197183,9.799073724887396,29279.63228996353,4.799073724887474,7083.432817933912,0.0,4.999999999999921,7.921928452053187e-14,7000215.159325489,0.0,-0.0,0.0,5.0,5030,2021-07-29 14:00:00
5031,-0.0,2021935.375305081,0.0,0.0,-3.440459900251331e-11,1985572.310197183,9.799073724887396,29279.63228996353,4.799073724887427,7083.432817933844,0.0,4.999999999999967,3.314387528069995e-14,7017491.824735083,0.0,-0.0,-3.621536737106664e-11,5.0,5031,2021-07-29 15:00:00
5032,-0.0,2021935.375305081,0.0,0.0,3.440459900251331e-11,1985572.310197184,9.799073724887396,29279.63228996355,4.799073724887396,7083.432817933797,0.0,5.0,0.0,7034768.490144677,0.0,-0.0,0.0,5.0,5032,2021-07-29 16:00:00
5033,-0.0,2021935.375305081,0.0,0.0,3.440459900251331e-11,1985572.310197184,9.799073724887396,29279.63228996354,4.799073724887233,7083.432817933555,0.0,5.0,0.0,7052045.155554273,0.0,-0.0,-3.621536737106664e-11,5.0,5033,2021-07-29 17:00:00
5034,-0.0,2021935.375305081,0.0,4.183827967341646e-11,0.0,1985572.310197184,9.799073724887394,29279.63228996354,4.79907372488756,7083.432817934037,0.0,5.0,0.0,7069321.820963866,5.904491328450894e-10,-0.0,-7.243073474213329e-11,5.0,5034,2021-07-29 18:00:00
5035,-0.0,2021935.375305081,0.0,3.440459900251331e-11,0.0,1985572.310197184,9.799073724887396,29279.63228996355,4.799073724887396,7083.432817933795,0.0,5.0,0.0,7086598.486373461,0.0,-0.0,-3.268436905238765e-11,5.0,5035,2021-07-29 19:00:00
5036,-0.0,2021935.375305081,0.0,0.0,-2.704324841890931e-10,1985572.310197184,9.799073724887394,29279.63228996354,4.799073724887394,7083.432817933794,0.0,5.0,0.0,7103875.151783056,0.0,-0.0,0.0,5.0,5036,2021-07-29 20:00:00
5037,-0.0,2021935.375305081,0.0,0.0,2.704324841890931e-10,1985572.310197184,9.799073724887394,29279.63228996354,4.799073724887394,7083.432817933793,0.0,5.0,0.0,7121151.817192651,0.0,-0.0,2.846657728306243e-10,5.0,5037,2021-07-29 21:00:00
5038,-0.0,2021935.375305081,0.0,0.0,3.440459900251331e-11,1985572.310197184,9.799073724887396,29279.63228996355,4.799073724887396,7083.432817933795,0.0,5.0,0.0,7138428.482602246,0.0,-0.0,0.0,5.0,5038,2021-07-29 22:00:00
5039,-0.0,2021935.375305081,0.0,0.0,-3.440459900251331e-11,1985572.310197184,9.799073724887396,29279.63228996355,4.799073724887396,7083.432817933795,0.0,5.0,0.0,7155705.14801184,0.0,-0.0,-3.621536737106664e-11,5.0,5039,2021-07-29 23:00:00
5040,-0.0,2021935.375305081,0.0,0.0,-3.440459900251331e-11,1985572.310197184,9.799073724887396,29279.63228996354,4.799073724887186,7083.432817933486,0.0,5.00000000000021,-2.110328927984133e-13,7172981.813421436,0.0,-0.0,0.0,5.0,5040,2021-07-30 00:00:00
5041,-0.0,2021935.375305081,0.0,0.0,3.440459900251331e-11,1985572.310197183,9.799073724887396,29279.63228996353,4.799073724887394,7083.432817933794,0.0,5.0,0.0,7190258.478831029,0.0,-0.0,3.621536737106664e-11,5.0,5041,2021-07-30 01:00:00
5042,-0.0,2021935.375305081,0.0,0.0,0.0,1985572.310197184,9.799073724887396,29279.63228996355,4.799073724887396,7083.432817933795,0.0,5.0,0.0,7207535.144240626,0.0,-0.0,0.0,5.0,5042,2021-07-30 02:00:00
5043,-0.0,2021935.375305081,0.0,0.0,0.0,1985572.310197184,9.799073724887396,29279.63228996355,4.799073724887396,7083.432817933795,0.0,5.0,0.0,7224811.80965022,0.0,-0.0,0.0,5.0,5043,2021-07-30 03:00:00
5044,-0.0,2021935.375305081,0.0,0.0,3.440459900251331e-11,1985572.310197183,9.799073724887396,29279.63228996353,4.799073724887394,7083.432817933794,0.0,5.0,0.0,7242088.475059815,0.0,-0.0,0.0,5.0,5044,2021-07-30 04:00:00
5045,-0.0,2021935.375305081,0.0,0.0,2.755508239050105e-10,1985572.310197184,9.799073724887396,29279.63228996354,4.799073724887396,7083.432817933797,0.0,5.0,0.0,7259365.14046941,0.0,-0.0,0.0,5.0,5045,2021-07-30 05:00:00
5046,-0.0,2021935.375305081,0.0,0.0,3.440459900251331e-11,1985572.310197184,9.799073724887396,29279.63228996355,4.799073724887396,7083.432817933795,0.0,5.0,0.0,7276641.805879004,0.0,-0.0,0.0,5.0,5046,2021-07-30 06:00:00
5047,-0.0,2021935.375305081,0.0,0.0,3.136057377035459e-11,1985572.310197184,9.799073724887394,29279.63228996354,4.799073724887395,7083.432817933795,0.0,5.0,0.0,7293918.471288599,0.0,-0.0,0.0,5.0,5047,2021-07-30 07:00:00
5048,-0.0,2021935.375305081,0.0,3.440459900251331e-11,0.0,1985572.310197183,9.799073724887396,29279.63228996353,4.799073724887401,7083.432817933803,0.0,4.999999999999994,5.615482890762612e-15,7311195.136698194,0.0,-0.0,-3.301113028458375e-11,5.0,5048,2021-07-30 08:00:00
5049,-0.0,2021935.375305081,0.0,0.0,3.440459900251331e-11,1985572.310197183,9.799073724887394,29279.63228996353,4.799073724887394,7083.432817933794,0.0,5.0,0.0,7328471.80210779,0.0,-0.0,-3.267612321961275e-13,5.0,5049,2021-07-30 09:00:00
5050,-0.0,2021935.375305081,0.0,0.0,-3.471502217309967e-11,1985572.310197184,9.799073724887396,29279.63228996354,4.799073724887395,7083.432817933796,0.0,5.0,0.0,7345748.467517383,0.0,-0.0,-3.654212860326277e-11,5.0,5050,2021-07-30 10:00:00
5051,-0.0,2021935.375305081,0.0,0.0,0.0,1985572.310197184,9.799073724887396,29279.63228996355,4.799073724887396,7083.432817933797,0.0,5.0,0.0,7363025.132926977,0.0,-0.0,0.0,5.0,5051,2021-07-30 11:00:00
5052,-0.0,2021935.375305081,0.0,0.0,0.0,1985572.310197184,9.799073724887396,29279.63228996355,4.799073724887396,7083.432817933797,0.0,5.0,0.0,7380301.798336574,0.0,-0.0,0.0,5.0,5052,2021-07-30 12:00:00
5053,-0.0,2021935.375305081,0.0,0.0,3.440459900251331e-11,1985572.310197184,9.799073724887396,29279.63228996355,4.799073724887396,7083.432817933797,0.0,5.0,0.0,7397578.463746168,0.0,-0.0,0.0,5.0,5053,2021-07-30 13:00:00
5054,-0.0,2021935.375305081,0.0,3.440459900251331e-11,-3.354448402745045e-12,1985572.310197184,9.799073724887396,29279.63228996355,4.799073724887396,7083.432817933798,0.0,5.0,0.0,7414855.129155763,0.0,-0.0,-3.621536737106664e-11,5.0,5054,2021-07-30 14:00:00
5055,-0.0,2021935.375305081,0.0,3.44045990025133e-11,3.105015059976826e-11,1985572.310197184,9.799073724887396,29279.63228996355,4.799073724887396,7083.432817933797,0.0,5.0,0.0,7432131.794565357,0.0,-0.0,0.0,5.0,5055,2021-07-30 15:00:00
5056,-0.0,2021935.375305081,0.0,0.0,0.0,1985572.310197184,9.799073724887396,29279.63228996355,4.799073724887396,7083.432817933795,0.0,5.0,0.0,7449408.459974952,0.0,-0.0,0.0,5.0,5056,2021-07-30 16:00:00
5057,-0.0,2021935.375305081,0.0,0.0,0.0,1985572.310197184,9.799073724887396,29279.63228996355,4.799073724887396,7083.432817933795,0.0,5.0,0.0,7466685.125384548,0.0,-0.0,0.0,5.0,5057,2021-07-30 17:00:00
5058,-0.0,2021935.375305081,0.0,0.0,3.440459900251331e-11,1985572.310197183,9.799073724887396,29279.63228996353,4.799073724887394,7083.432817933794,0.0,5.0,0.0,7483961.790794143,0.0,-0.0,0.0,5.0,5058,2021-07-30 18:00:00
5059,-0.0,2021935.375305081,0.0,0.0,0.0,1985572.310197184,9.799073724887396,29279.63228996355,4.799073724887396,7083.432817933795,0.0,5.0,0.0,7501238.456203736,0.0,-0.0,0.0,5.0,5059,2021-07-30 19:00:00
5060,-0.0,2021935.375305081,0.0,0.0,3.440459900251331e-11,1985572.310197183,9.799073724887396,29279.63228996353,4.799073724887394,7083.432817933794,0.0,5.0,0.0,7518515.121613331,0.0,-0.0,0.0,5.0,5060,2021-07-30 20:00:00
5061,-0.0,2021935.375305081,0.0,0.0,0.0,1985572.310197184,9.799073724887396,29279.63228996355,4.799073724887396,7083.432817933795,0.0,5.0,0.0,7535791.787022927,0.0,-0.0,0.0,5.0,5061,2021-07-30 21:00:00
5062,-0.0,2021935.375305081,0.0,0.0,3.440459900251331e-11,1985572.310197183,9.799073724887396,29279.63228996353,4.799073724887394,7083.432817933794,0.0,5.0,0.0,7553068.452432522,0.0,-0.0,0.0,5.0,5062,2021-07-30 22:00:00
5063,-0.0,2021935.375305081,0.0,0.0,0.0,1985572.310197184,9.799073724887396,29279.63228996355,4.799073724887396,7083.432817933795,0.0,5.0,0.0,7570345.117842116,0.0,-0.0,0.0,5.0,5063,2021-07-30 23:00:00
5064,-0.0,2021935.375305081,0.0,0.0,3.440459900251331e-11,1985572.310197183,9.799073724887396,29279.63228996353,4.799073724887394,7083.432817933794,0.0,5.0,0.0,7587621.783251711,0.0,-0.0,0.0,5.0,5064,2021-07-31 00:00:00
5065,-0.0,2021935.375305081,0.0,0.0,3.440459900251331e-11,1985572.310197183,9.799073724887396,29279.63228996353,4.799073724887394,7083.432817933794,0.0,5.0,0.0,7604898.448661305,0.0,-0.0,0.0,5.0,5065,2021-07-31 01:00:00
5066,-0.0,2021935.375305081,0.0,0.0,0.0,1985572.310197184,9.799073724887396,29279.63228996355,4.799073724887396,7083.432817933795,0.0,5.0,0.0,7622175.114070901,0.0,-0.0,0.0,5.0,5066,2021-07-31 02:00:00
5067,-0.0,2021935.375305081,0.0,0.0,0.0,1985572.310197184,9.799073724887396,29279.63228996355,4.799073724887396,7083.432817933795,0.0,5.0,0.0,7639451.779480495,0.0,-0.0,0.0,5.0,5067,2021-07-31 03:00:00
5068,-0.0,1853865.898568982,0.0,0.0,3.440459900251331e-11,1821125.668114082,8.987506822334023,26854.67038513406,3.987506822334023,5885.560069765019,0.0,5.0,0.0,7656728.44489009,0.0,-0.0,0.0,5.0,5068,2021-07-31 04:00:00
5069,-0.0,1969514.455005606,0.0,0.0,3.440459900251331e-11,1934281.353114654,9.545945764102212,28523.28594313741,4.545945764102212,6709.815947814864,0.0,5.0,0.0,7671083.469450492,0.0,-0.0,0.0,5.0,5069,2021-07-31 05:00:00
5070,-0.0,2021935.375305081,0.0,0.0,2.755508239050105e-10,1985572.310197184,9.799073724887396,29279.63228996354,4.799073724887396,7083.432817933797,0.0,5.0,0.0,7687448.874201261,0.0,-0.0,0.0,5.0,5070,2021-07-31 06:00:00
5071,-0.0,1109820.23950907,0.0,0.0,3.440459900251331e-11,1093118.343018212,5.39469007411695,16119.33394146144,0.3946900741169495,582.5625493966174,0.0,5.0,0.0,7704725.539610855,0.0,-0.0,0.0,5.0,5071,2021-07-31 07:00:00
5072,-0.0,950200.4606370535,0.0,0.0,3.440459900251331e-11,936392.2400415175,4.621225098907658,13808.22059553608,0.0,0.0,0.0,4.621225098907658,0.3787749010923425,7706146.423877676,0.0,-0.0,0.0,5.0,5072,2021-07-31 08:00:00
5073,-0.0,736329.0984276071,0.0,0.0,3.440459900251331e-11,725628.8356481257,3.581078574123576,10700.26277948125,0.0,0.0,0.0,3.581078574123575,1.418921425876425,7704782.834233745,0.0,-0.0,0.0,5.0,5073,2021-07-31 09:00:00
5074,-0.0,1077872.910830816,0.0,0.0,3.440459900251331e-11,1061859.65746335,5.240424141457591,15658.38733467528,0.24042414145759,354.8660327914029,0.0,5.0,0.0,7699674.717100589,0.0,-0.0,0.0,5.0,5074,2021-07-31 10:00:00
5075,-0.0,1875681.180643329,0.0,0.0,3.440459900251331e-11,1842470.709182159,9.09284754954534,27169.42847804147,4.09284754954534,6041.042983128923,0.0,5.0,0.0,7700540.244009836,0.0,-0.0,0.0,5.0,5075,2021-07-31 11:00:00
5076,-0.0,2021935.375305081,0.0,0.0,3.440459900251331e-11,1985572.310197183,9.799073724887396,29279.63228996353,4.799073724887395,7083.432817933795,0.0,5.0,0.0,7715274.495188199,0.0,-0.0,0.0,5.0,5076,2021-07-31 12:00:00
5077,-0.0,2021935.375305081,0.0,0.0,3.440459900251331e-11,1985572.310197183,9.799073724887396,29279.63228996354,4.799073724887395,7083.432817933795,0.0,5.0,0.0,7732551.160597795,0.0,-0.0,0.0,5.0,5077,2021-07-31 13:00:00
5078,-0.0,2021935.375305081,0.0,0.0,3.440459900251331e-11,1985572.310197183,9.799073724887396,29279.63228996353,4.799073724887394,7083.432817933794,0.0,5.0,0.0,7749827.826007389,0.0,-0.0,0.0,5.0,5078,2021-07-31 14:00:00
5079,-0.0,2021935.375305081,0.0,0.0,3.440459900251331e-11,1985572.310197184,9.799073724887396,29279.63228996354,4.799073724887396,7083.432817933797,0.0,5.0,0.0,7767104.491416982,0.0,-0.0,0.0,5.0,5079,2021-07-31 15:00:00
5080,-0.0,2021935.375305081,0.0,0.0,3.440459900251331e-11,1985572.310197183,9.799073724887396,29279.63228996353,4.799073724887394,7083.432817933794,0.0,5.0,0.0,7784381.156826579,0.0,-0.0,0.0,5.0,5080,2021-07-31 16:00:00
