,pv_pout,wind_pout,curtail_p,bat_pin,bat_pout,el_pin,comp1_hflow,comp1_pin,comp2_hflow,comp2_pin,res_hout,pipe_storage_hout,ug_storage_hout,ug_storage_level,pipe_storage_level,reserve_h_level,bat_e,LOAD,t,time
7475,-0.0,673436.3094355561,0.0,0.0,0.0,663649.9985433309,3.275204448535896,9786.310892225258,0.0,0.0,0.0,3.275204448535896,1.724795551464104,371743.7713087843,0.0,-0.0,0.0,5.0,7475,2021-11-08 11:00:00
7476,-0.0,985709.9100209633,0.0,0.0,0.0,971385.6695636916,4.793922509127074,14324.2404572717,0.0,0.0,0.0,4.793922509127074,0.2060774908729256,365534.5073235135,0.0,-0.0,0.0,5.0,7476,2021-11-08 12:00:00
7477,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.6070024830185,25717.72341925928,3.607002483018499,5323.935664935305,0.0,5.0,0.0,364792.628356371,0.0,-0.0,0.0,5.0,7477,2021-11-08 13:00:00
7478,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018499,5323.935664935306,0.0,5.0,0.0,377777.8372952376,0.0,-0.0,0.0,5.0,7478,2021-11-08 14:00:00
7479,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018499,5323.935664935306,0.0,5.0,0.0,390763.0462341043,0.0,-0.0,0.0,5.0,7479,2021-11-08 15:00:00
7480,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925928,3.6070024830185,5323.935664935306,0.0,5.0,0.0,403748.2551729709,0.0,-0.0,0.0,5.0,7480,2021-11-08 16:00:00
7481,-0.0,1775066.2765004,0.0,0.0,-2.413434639375983e-10,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018499,5323.935664935305,0.0,5.0,0.0,416733.4641118374,0.0,-0.0,0.0,5.0,7481,2021-11-08 17:00:00
7482,-0.0,1775066.2765004,0.0,0.0,2.413434639375983e-10,1744024.617416205,8.607002483018496,25717.72341925927,3.607002483018688,5323.935664935584,0.0,4.99999999999981,1.896724767084092e-13,429718.6730507041,0.0,-0.0,2.540457515132614e-10,5.0,7482,2021-11-08 18:00:00
7483,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,442703.8819895707,0.0,-0.0,0.0,5.0,7483,2021-11-08 19:00:00
7484,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,455689.0909284373,0.0,-0.0,0.0,5.0,7484,2021-11-08 20:00:00
7485,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,468674.2998673039,0.0,-0.0,0.0,5.0,7485,2021-11-08 21:00:00
7486,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,481659.5088061705,0.0,-0.0,0.0,5.0,7486,2021-11-08 22:00:00
7487,-0.0,1393420.78376324,0.0,0.0,0.0,1370605.713724834,6.764128592832657,20211.21623538398,1.764128592832658,2603.853803021002,0.0,5.0,0.0,494644.7177450371,0.0,-0.0,0.0,5.0,7487,2021-11-08 23:00:00
7488,-0.0,1280242.703949647,0.0,0.0,0.0,1259867.252796665,6.217618985883147,18578.24552981884,1.217618985883147,1797.205623163524,0.0,5.0,0.0,500995.5806792346,0.0,-0.0,0.0,5.0,7488,2021-11-09 00:00:00
7489,-0.0,1306894.167919976,0.0,0.0,0.0,1285944.229066431,6.34631246719192,18962.78165196945,1.346312467191919,1987.157201575272,0.0,5.0,0.0,505379.0090284139,0.0,-0.0,0.0,5.0,7489,2021-11-09 01:00:00
7490,-0.0,976823.2231241356,0.0,0.0,0.0,962628.1231357629,4.750702807353596,14195.09998837255,0.0,0.0,0.0,4.750702807353596,0.2492971926464039,510225.7339103048,0.0,-0.0,0.0,5.0,7490,2021-11-09 02:00:00
7491,-0.0,660134.2341182595,0.0,0.0,0.0,650541.2276896383,3.210510852952247,9593.006428621315,0.0,0.0,0.0,3.210510852952247,1.789489147047753,509328.2640167777,0.0,-0.0,0.0,5.0,7491,2021-11-09 03:00:00
7492,-0.0,841669.0401081007,0.0,0.0,0.0,829437.9875505657,4.09339108351238,12231.05255753499,0.0,0.0,0.0,4.09339108351238,0.9066089164876204,502886.1030874059,0.0,-0.0,0.0,5.0,7492,2021-11-09 04:00:00
7493,-0.0,919415.7064339616,0.0,0.0,0.0,906054.8468897248,4.471505871565195,13360.8595442368,0.0,0.0,0.0,4.471505871565196,0.528494128434804,499622.3109880504,0.0,-0.0,0.0,5.0,7493,2021-11-09 05:00:00
7494,-0.0,842698.9522824086,0.0,0.0,0.0,830452.9331414147,4.098399980252328,12246.01914099396,0.0,0.0,0.0,4.098399980252329,0.9016000197476722,497719.7321256851,0.0,-0.0,0.0,5.0,7494,2021-11-09 06:00:00
7495,-0.0,848427.254394649,0.0,0.0,0.0,836097.9921249887,4.126259126392358,12329.26226966036,0.0,0.0,0.0,4.126259126392358,0.8737408736076419,494473.9720545935,0.0,-0.0,0.0,5.0,7495,2021-11-09 07:00:00
7496,-0.0,671452.0985744226,0.0,0.0,0.0,661694.622041276,3.265554395296765,9757.476533146735,0.0,0.0,0.0,3.265554395296765,1.734445604703234,491328.504909606,0.0,-0.0,0.0,5.0,7496,2021-11-09 08:00:00
7497,-0.0,547252.6470252913,0.0,0.0,0.0,539300.024831707,2.661520145108538,7952.622193584309,0.0,0.0,0.0,2.661520145108538,2.338479854891462,485084.5007326743,0.0,-0.0,0.0,5.0,7497,2021-11-09 09:00:00
7498,-0.0,249049.6183390822,0.0,0.0,0.0,245430.4535294224,1.211233202697375,3619.164809659757,0.0,0.0,0.0,1.211233202697375,3.788766797302625,476665.973255065,0.0,-0.0,0.0,5.0,7498,2021-11-09 10:00:00
7499,-0.0,211699.0655142991,0.0,0.0,0.0,208622.6753023533,1.029581730905579,3076.390211945869,0.0,0.0,0.0,1.029581730905579,3.970418269094421,463026.4127847756,0.0,-0.0,0.0,5.0,7499,2021-11-09 11:00:00
7500,-0.0,717975.0380541288,0.0,0.0,0.0,707541.494693296,3.491815047132735,10433.54336083261,0.0,0.0,0.0,3.491815047132735,1.508184952867266,448732.9070160357,0.0,-0.0,0.0,5.0,7500,2021-11-09 12:00:00
7501,-0.0,1307418.442349778,0.0,0.0,0.0,1286457.202458063,6.348844061764268,18970.34605655164,1.348844061764268,1990.893835164059,0.0,5.0,0.0,443303.4411857135,0.0,-0.0,0.0,5.0,7501,2021-11-09 13:00:00
7502,-0.0,1465449.250691785,0.0,0.0,0.0,1441081.565442941,7.111936659687384,21250.4667391459,2.111936659687384,3117.218509698579,0.0,5.0,0.0,448159.2798080649,0.0,-0.0,0.0,5.0,7502,2021-11-09 14:00:00
7503,-0.0,1163275.604040934,0.0,0.0,0.0,1145421.446290176,5.652813116209271,16890.6055912333,0.652813116209271,963.5521595248841,0.0,5.0,0.0,455762.2517829394,0.0,-0.0,0.0,5.0,7503,2021-11-09 15:00:00
7504,-0.0,1157434.289571055,0.0,0.0,0.0,1139706.044727813,5.624606819722707,16806.32517733145,0.6246068197227069,921.9196659107155,0.0,5.0,0.0,458112.3790012929,0.0,-0.0,0.0,5.0,7504,2021-11-09 16:00:00
7505,-0.0,1775066.2765004,0.0,0.0,4.131868873749253e-11,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018499,5323.935664935304,0.0,5.0,0.0,460360.9635522946,0.0,-0.0,0.0,5.0,7505,2021-11-09 17:00:00
7506,-0.0,1775066.2765004,0.0,0.0,-4.131868873749253e-11,1744024.617416206,8.6070024830185,25717.72341925927,3.607002483018499,5323.935664935304,0.0,5.0,0.0,473346.1724911612,0.0,-0.0,-4.349335656578165e-11,5.0,7506,2021-11-09 18:00:00
7507,-0.0,1775066.2765004,0.0,-3.650655523848533e-11,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,486331.3814300278,0.0,-0.0,0.0,5.0,7507,2021-11-09 19:00:00
7508,-0.0,1775066.2765004,0.0,0.0,-3.294716610273301e-11,1744024.617416206,8.607002483018498,25717.72341925928,3.607002483018499,5323.935664935305,0.0,5.0,0.0,499316.5903688944,0.0,-0.0,-3.468122747656106e-11,5.0,7508,2021-11-09 20:00:00
7509,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,512301.799307761,0.0,-0.0,0.0,5.0,7509,2021-11-09 21:00:00
7510,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,525287.0082466276,0.0,-0.0,0.0,5.0,7510,2021-11-09 22:00:00
7511,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,538272.2171854943,0.0,-0.0,0.0,5.0,7511,2021-11-09 23:00:00
7512,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,551257.4261243608,0.0,-0.0,0.0,5.0,7512,2021-11-10 00:00:00
7513,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,564242.6350632275,0.0,-0.0,0.0,5.0,7513,2021-11-10 01:00:00
7514,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018524,5323.935664935341,0.0,4.999999999999976,2.50022653321486e-14,577227.844002094,0.0,-0.0,0.0,5.0,7514,2021-11-10 02:00:00
7515,-0.0,1566001.258591104,0.0,0.0,0.0,1539466.116730145,7.597478015447699,22701.26431015773,2.597478015447698,3833.877550800802,0.0,5.0,0.0,590213.0529409606,0.0,-0.0,0.0,5.0,7515,2021-11-10 03:00:00
7516,-0.0,1380222.810334518,0.0,0.0,0.0,1357692.230236912,6.700398767384649,20020.79151694533,1.700398767384649,2509.788580659743,0.0,5.0,0.0,599563.9737965724,0.0,-0.0,0.0,5.0,7516,2021-11-10 04:00:00
7517,-0.0,560666.040456109,0.0,0.0,0.0,552518.4961349315,2.726755127569458,8147.544321177541,0.0,0.0,0.0,2.726755127569458,2.273244872430542,605685.409359157,0.0,-0.0,0.0,5.0,7517,2021-11-10 05:00:00
7518,-0.0,116292.8534995903,0.0,0.0,0.0,114602.8970732063,0.565581133328006,1689.956426384082,0.0,0.0,0.0,0.565581133328006,4.434418866671994,597501.7278184072,0.0,-0.0,0.0,5.0,7518,2021-11-10 06:00:00
7519,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,581537.819898388,0.0,-0.0,0.0,5.0,7519,2021-11-10 07:00:00
7520,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,563537.819898388,0.0,-0.0,0.0,5.0,7520,2021-11-10 08:00:00
7521,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,545537.819898388,0.0,-0.0,0.0,5.0,7521,2021-11-10 09:00:00
7522,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,527537.819898388,0.0,-0.0,0.0,5.0,7522,2021-11-10 10:00:00
7523,-0.0,44282.45850830196,0.0,0.0,0.0,43638.95013199013,0.2153642491003461,643.5083763118342,0.0,0.0,0.0,0.2153642491003461,4.784635750899654,509537.8198983881,0.0,-0.0,0.0,5.0,7523,2021-11-10 11:00:00
7524,-0.0,147304.0468336278,0.0,0.0,0.0,145163.4387645365,0.7164016295486149,2140.608069091262,0.0,0.0,0.0,0.716401629548615,4.283598370451386,492313.1311951492,0.0,-0.0,0.0,5.0,7524,2021-11-10 12:00:00
7525,-0.0,282102.1248360029,0.0,0.0,0.0,278002.6442194671,1.371981464704082,4099.480616535796,0.0,0.0,0.0,1.371981464704082,3.628018535295919,476892.1770615244,0.0,-0.0,0.0,5.0,7525,2021-11-10 13:00:00
7526,-0.0,398560.9515093606,0.0,0.0,0.0,392769.1025604364,1.938369795490027,5791.848948924201,0.0,0.0,0.0,1.938369795490027,3.061630204509972,463831.310334459,0.0,-0.0,0.0,5.0,7526,2021-11-10 14:00:00
7527,-0.0,858679.9412989401,0.0,0.0,0.0,846201.6879812471,4.17612226161078,12478.25331769301,0.0,0.0,0.0,4.17612226161078,0.8238777383892213,452809.441598223,0.0,-0.0,0.0,5.0,7527,2021-11-10 15:00:00
7528,-0.0,830270.9186805771,0.0,0.0,0.0,818205.5025140627,4.037957217708994,12065.41616651448,0.0,0.0,0.0,4.037957217708994,0.9620427822910054,449843.4817400219,0.0,-0.0,0.0,5.0,7528,2021-11-10 16:00:00
7529,-0.0,526717.7808191017,0.0,0.0,0.0,519063.5693022338,2.561650440718863,7654.211516867964,0.0,0.0,0.0,2.561650440718863,2.438349559281137,446380.1277237742,0.0,-0.0,0.0,5.0,7529,2021-11-10 17:00:00
7530,-0.0,459130.1159727932,0.0,0.0,0.0,452458.0818220667,2.232943156200272,6672.034150726415,0.0,0.0,0.0,2.232943156200272,2.767056843799728,437602.0693103622,0.0,-0.0,0.0,5.0,7530,2021-11-10 18:00:00
7531,-0.0,650824.4881902261,0.0,0.0,0.0,641366.7700831622,3.165233636902239,9457.718107063889,0.0,0.0,0.0,3.165233636902238,1.834766363097761,427640.6646726832,0.0,-0.0,0.0,5.0,7531,2021-11-10 19:00:00
7532,-0.0,1702365.069157503,0.0,0.0,0.0,1672890.526591975,8.25594591521702,24668.76639466845,3.25594591521702,4805.776170860322,0.0,5.0,0.0,421035.5057655313,0.0,-0.0,0.0,5.0,7532,2021-11-10 20:00:00
7533,-0.0,1303893.536087696,0.0,0.0,0.0,1283008.27758655,6.331823140937571,18919.48754512146,1.331823140937572,1965.770956023856,0.0,5.0,0.0,432756.9110603125,0.0,-0.0,0.0,5.0,7533,2021-11-10 21:00:00
7534,-0.0,581497.6503820514,0.0,0.0,0.0,573047.383133309,2.828068021667486,8450.267248742448,0.0,0.0,0.0,2.828068021667485,2.171931978332515,437551.4743676878,0.0,-0.0,0.0,5.0,7534,2021-11-10 22:00:00
7535,-0.0,498985.4518513654,0.0,0.0,0.0,491734.2438394185,2.426776443087936,7251.208011946755,0.0,0.0,0.0,2.426776443087936,2.573223556912064,429732.5192456908,0.0,-0.0,0.0,5.0,7535,2021-11-10 23:00:00
7536,-0.0,247601.1023681008,0.0,0.0,0.0,244002.9872515237,1.204188459363132,3598.115116577037,0.0,0.0,0.0,1.204188459363132,3.795811540636868,420468.9144408073,0.0,-0.0,0.0,5.0,7536,2021-11-11 00:00:00
7537,-0.0,192782.8299384798,0.0,0.0,0.0,189981.3286204973,0.9375841090972087,2801.50131798246,0.0,0.0,0.0,0.9375841090972087,4.06241589090279,406803.9928945146,0.0,-0.0,0.0,5.0,7537,2021-11-11 01:00:00
7538,-0.0,152491.5713233624,0.0,0.0,0.0,150275.5786533724,0.7416307463152894,2215.992669990085,0.0,0.0,0.0,0.7416307463152894,4.258369253684711,392179.2956872646,0.0,-0.0,0.0,5.0,7538,2021-11-11 02:00:00
7539,-0.0,115488.3385427391,0.0,0.0,0.0,113810.0732493915,0.5616684382020165,1678.265293347625,0.0,0.0,0.0,0.5616684382020166,4.438331561797983,376849.1663739996,0.0,-0.0,0.0,5.0,7539,2021-11-11 03:00:00
7540,-0.0,70668.11440147442,0.0,0.0,0.0,69641.17224226738,0.3436888083022219,1026.942159207039,0.0,0.0,0.0,0.3436888083022219,4.656311191697777,360871.1727515268,0.0,-0.0,0.0,5.0,7540,2021-11-11 04:00:00
7541,-0.0,43687.59057358944,0.0,0.0,0.0,43052.7267601967,0.2124711557539318,634.8638133927482,0.0,0.0,0.0,0.2124711557539318,4.787528844246069,344108.4524614148,0.0,-0.0,0.0,5.0,7541,2021-11-11 05:00:00
7542,-0.0,52069.3299735148,0.0,0.0,0.0,51312.66353909316,0.2532350851478088,756.6664344216528,0.0,0.0,0.0,0.2532350851478088,4.746764914852192,326873.3486221289,0.0,-0.0,0.0,5.0,7542,2021-11-11 06:00:00
7543,-0.0,93459.46277351456,0.0,0.0,0.0,92101.31895841709,0.4545327359763956,1358.14381509747,0.0,0.0,0.0,0.4545327359763957,4.545467264023604,309784.9949286611,0.0,-0.0,0.0,5.0,7543,2021-11-11 07:00:00
7544,-0.0,317764.8340207124,0.0,0.0,0.0,313147.1063859349,1.545424241893362,4617.727634777364,0.0,0.0,0.0,1.545424241893362,3.454575758106638,293421.3127781761,0.0,-0.0,0.0,5.0,7544,2021-11-11 08:00:00
7545,-0.0,389128.0905087633,0.0,0.0,0.0,383473.3189776463,1.892493818981616,5654.771531117068,0.0,0.0,0.0,1.892493818981616,3.107506181018384,280984.8400489922,0.0,-0.0,0.0,5.0,7545,2021-11-11 09:00:00
7546,-0.0,412129.3369020707,0.0,0.0,0.0,406140.313497451,2.004358569149856,5989.02340461977,0.0,0.0,0.0,2.004358569149856,2.995641430850144,269797.817797326,0.0,-0.0,0.0,5.0,7546,2021-11-11 10:00:00
7547,-0.0,668154.3465236966,0.0,0.0,0.0,658444.7926023273,3.249516037941548,9709.553921369345,0.0,0.0,0.0,3.249516037941548,1.750483962058453,259013.5086462655,0.0,-0.0,0.0,5.0,7547,2021-11-11 11:00:00
7548,-0.0,937323.1765120553,0.0,0.0,0.0,923702.0873558687,4.558597441829582,13621.08915618679,0.0,0.0,0.0,4.558597441829583,0.4414025581704176,252711.766382855,0.0,-0.0,0.0,5.0,7548,2021-11-11 12:00:00
7549,-0.0,1111230.056234851,0.0,0.0,0.0,1094497.770330116,5.401497738515803,16139.67524268522,0.4014977385158028,592.6106620493249,0.0,5.0,0.0,251122.7171734416,0.0,-0.0,0.0,5.0,7549,2021-11-11 13:00:00
7550,-0.0,1209820.317695044,0.0,0.0,0.0,1190962.861755854,5.877566294621388,17562.16808832871,0.877566294621388,1295.287850861169,0.0,5.0,0.0,252568.1090320985,0.0,-0.0,0.0,5.0,7550,2021-11-11 14:00:00
7551,-0.0,1521798.555055905,0.0,0.0,0.0,1496216.22800245,7.38403383813956,22063.49310836101,2.384033838139561,3518.833945093992,0.0,5.0,0.0,255727.3476927355,0.0,-0.0,0.0,5.0,7551,2021-11-11 15:00:00
7552,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018499,5323.935664935304,0.0,5.0,0.0,264309.8695100379,0.0,-0.0,0.0,5.0,7552,2021-11-11 16:00:00
7553,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.6070024830185,25717.72341925928,3.6070024830185,5323.935664935306,0.0,5.0,0.0,277295.0784489046,0.0,-0.0,0.0,5.0,7553,2021-11-11 17:00:00
7554,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,290280.2873877711,0.0,-0.0,0.0,5.0,7554,2021-11-11 18:00:00
7555,-0.0,1775066.2765004,0.0,0.0,8.169800070195474e-11,1744024.617416205,8.607002483018498,25717.72341925927,3.607002483018496,5323.935664935301,0.0,5.0,0.0,303265.4963266377,0.0,-0.0,0.0,5.0,7555,2021-11-11 19:00:00
7556,-0.0,1775066.2765004,0.0,0.0,-4.084900035097737e-11,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018499,5323.935664935304,0.0,5.0,0.0,316250.7052655042,0.0,-0.0,-8.599789547574194e-11,5.0,7556,2021-11-11 20:00:00
7557,-0.0,1775066.2765004,0.0,0.0,-4.084900035097737e-11,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018499,5323.935664935304,0.0,5.0,0.0,329235.9142043709,0.0,-0.0,-4.299894773787097e-11,5.0,7557,2021-11-11 21:00:00
7558,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,342221.1231432374,0.0,-0.0,0.0,5.0,7558,2021-11-11 22:00:00
7559,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,355206.3320821041,0.0,-0.0,0.0,5.0,7559,2021-11-11 23:00:00
7560,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,368191.5410209706,0.0,-0.0,0.0,5.0,7560,2021-11-12 00:00:00
7561,-0.0,1736778.492929534,0.0,0.0,0.0,1706562.149136377,8.422120025348729,25165.294635742,3.422120025348729,5051.049157414725,0.0,5.0,0.0,381176.7499598373,0.0,-0.0,0.0,5.0,7561,2021-11-12 01:00:00
7562,-0.0,1754252.989510843,0.0,0.0,0.0,1723659.972850085,8.506500148019313,25417.42244228171,3.506500148019313,5175.594218476506,0.0,5.0,0.0,393496.3820510927,0.0,-0.0,0.0,5.0,7562,2021-11-12 02:00:00
7563,-0.0,1472113.528554465,0.0,0.0,0.0,1447602.190946805,7.144116847594216,21346.62114061151,2.144116847594215,3164.716467049062,0.0,5.0,0.0,406119.7825839623,0.0,-0.0,0.0,5.0,7563,2021-11-12 03:00:00
7564,-0.0,1224458.022125247,0.0,0.0,0.0,1205285.042011888,5.948248233279201,17773.36572103826,0.9482482332792013,1399.614392320101,0.0,5.0,0.0,413838.6032353014,0.0,-0.0,0.0,5.0,7564,2021-11-12 04:00:00
7565,-0.0,1015181.851199041,0.0,0.0,0.0,1000429.327361552,4.937256973724522,14752.52383748887,0.0,0.0,0.0,4.937256973724522,0.06274302627547766,417252.2968751065,0.0,-0.0,0.0,5.0,7565,2021-11-12 05:00:00
7566,-0.0,724443.7875956526,0.0,0.0,0.0,713916.240996191,3.523275301024631,10527.5465994616,0.0,0.0,0.0,3.523275301024631,1.47672469897537,417026.4219805148,0.0,-0.0,0.0,5.0,7566,2021-11-12 06:00:00
7567,-0.0,270113.7789576453,0.0,0.0,0.0,266188.5118163934,1.313677088772387,3925.267141251892,0.0,0.0,0.0,1.313677088772387,3.686322911227613,411710.2130642034,0.0,-0.0,0.0,5.0,7567,2021-11-12 07:00:00
7568,-0.0,156569.0521669934,0.0,0.0,0.0,154293.8059423111,0.7614612532403958,2275.246224682303,0.0,0.0,0.0,0.7614612532403958,4.238538746759604,398439.4505837841,0.0,-0.0,0.0,5.0,7568,2021-11-12 08:00:00
7569,-0.0,87140.18321305457,0.0,0.0,0.0,85873.87055337161,0.4237994175645806,1266.312659682967,0.0,0.0,0.0,0.4237994175645806,4.576200582435419,383180.7110954495,0.0,-0.0,0.0,5.0,7569,2021-11-12 09:00:00
7570,-0.0,77698.91374165018,0.0,0.0,0.0,76569.80069085359,0.3778825471206819,1129.113050796597,0.0,0.0,0.0,0.3778825471206818,4.622117452879318,366706.388998682,0.0,-0.0,0.0,5.0,7570,2021-11-12 10:00:00
7571,-0.0,210215.5351648821,0.0,0.0,0.0,207160.7034715578,1.022366697899679,3054.83169332424,0.0,0.0,0.0,1.022366697899679,3.977633302100321,350066.7661683165,0.0,-0.0,0.0,5.0,7571,2021-11-12 11:00:00
7572,-0.0,432627.996483964,0.0,0.0,0.0,426341.0885537677,2.104052185474036,6286.907930196421,0.0,0.0,0.0,2.104052185474036,2.895947814525964,335747.2862807553,0.0,-0.0,0.0,5.0,7572,2021-11-12 12:00:00
7573,-0.0,764009.2822305078,0.0,0.0,0.0,752906.7737145644,3.715698967852474,11102.50851594319,0.0,0.0,0.0,3.715698967852474,1.284301032147526,325321.8741484619,0.0,-0.0,0.0,5.0,7573,2021-11-12 13:00:00
7574,-0.0,1315212.655539502,0.0,0.0,0.0,1294083.406880311,6.386480434406499,19082.80353800662,1.386480434406499,2046.445121183993,0.0,5.0,0.0,320698.3904327307,0.0,-0.0,0.0,5.0,7574,2021-11-12 14:00:00
7575,-0.0,1687299.536712651,0.0,0.0,0.0,1658149.740401272,8.183198098427036,24451.39591809998,3.183198098427037,4698.400393278307,0.0,5.0,0.0,325689.7199965941,0.0,-0.0,0.0,5.0,7575,2021-11-12 15:00:00
7576,-0.0,1540239.461031994,0.0,0.0,0.0,1514259.629598206,7.473080518321659,22329.56458874512,2.473080518321659,3650.266845042767,0.0,5.0,0.0,337149.2331509315,0.0,-0.0,0.0,5.0,7576,2021-11-12 16:00:00
7577,-0.0,961245.7779565634,0.0,0.0,0.0,947277.0478849605,4.674943129719912,13968.7300716031,0.0,0.0,0.0,4.674943129719913,0.3250568702800881,346052.3230168894,0.0,-0.0,0.0,5.0,7577,2021-11-12 17:00:00
7578,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,344882.118283881,0.0,-0.0,0.0,5.0,7578,2021-11-12 18:00:00
7579,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018524,5323.935664935341,0.0,4.999999999999976,2.50022653321486e-14,357867.3272227476,0.0,-0.0,0.0,5.0,7579,2021-11-12 19:00:00
7580,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,370852.5361616142,0.0,-0.0,0.0,5.0,7580,2021-11-12 20:00:00
7581,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,383837.7451004809,0.0,-0.0,0.0,5.0,7581,2021-11-12 21:00:00
7582,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,396822.9540393475,0.0,-0.0,0.0,5.0,7582,2021-11-12 22:00:00
7583,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,409808.162978214,0.0,-0.0,0.0,5.0,7583,2021-11-12 23:00:00
7584,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,422793.3719170807,0.0,-0.0,0.0,5.0,7584,2021-11-13 00:00:00
7585,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018524,5323.935664935341,0.0,5.0,0.0,435778.5808559473,0.0,-0.0,0.0,5.0,7585,2021-11-13 01:00:00
7586,-0.0,1775066.2765004,0.0,0.0,0.0,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018524,5323.935664935341,0.0,4.99999999999995,5.006469783807913e-14,448763.789794814,-9.120121248018942e-11,-0.0,0.0,5.0,7586,2021-11-13 02:00:00
7587,-0.0,1775066.2765004,0.0,0.0,-4.558905032571174e-11,1744024.617416206,8.607002483018498,25717.72341925927,3.607002483018497,5323.935664935302,0.0,5.0,0.0,461748.9987336805,0.0,-0.0,0.0,5.0,7587,2021-11-13 03:00:00
