,pv_pout,wind_pout,curtail_p,bat_pin,bat_pout,el_pin,comp1_hflow,comp1_pin,comp2_hflow,comp2_pin,res_hout,pipe_storage_hout,ug_storage_hout,ug_storage_level,pipe_storage_level,reserve_h_level,bat_e,LOAD,t,time
8537,-0.0,1719074.559129128,0.0,0.0,0.0,1689239.83385536,8.336632005772358,24909.85643324781,3.33663200577236,4924.868840520004,0.0,5.0,0.0,1546435.948697554,0.0,-0.0,0.0,5.0,8537,2021-12-22 17:00:00
8538,-0.0,1787392.844229406,0.0,0.0,0.0,1756085.478857619,8.666524500848375,25895.57520853494,3.666524500848374,5411.7901632522,0.0,5.0,0.0,1558447.823918334,0.0,-0.0,0.0,5.0,8538,2021-12-22 18:00:00
8539,-0.0,1787392.844229406,0.0,4.722360870119144e-10,0.0,1756085.478857619,8.666524500848375,25895.57520853494,3.666524500848375,5411.790163252201,0.0,5.0,0.0,1571647.312121389,0.0,-0.0,0.0,5.0,8539,2021-12-22 19:00:00
8540,-0.0,1552745.589781055,0.0,0.0,4.261930685282529e-10,1526496.181518168,7.533469592940761,22510.007143707,2.533469592940762,3739.401119180565,0.0,5.0,0.0,1584846.800324443,0.0,-0.0,4.486242826613186e-10,5.0,8540,2021-12-22 20:00:00
8541,-0.0,1061285.026687206,0.0,0.0,0.0,1045629.334744112,5.160325256069362,15419.05186513525,0.1603252560693625,236.640077958379,0.0,5.0,0.0,1593967.29085903,0.0,-0.0,0.0,5.0,8541,2021-12-22 21:00:00
8542,-0.0,1787392.844229406,0.0,0.0,0.0,1756085.478857619,8.666524500848375,25895.57520853494,3.666524500848375,5411.790163252201,0.0,5.0,0.0,1594544.461780879,0.0,-0.0,0.0,5.0,8542,2021-12-22 22:00:00
8543,-0.0,1787392.844229406,0.0,0.0,0.0,1756085.478857619,8.666524500848375,25895.57520853494,3.666524500848375,5411.790163252201,0.0,5.0,0.0,1607743.949983933,0.0,-0.0,0.0,5.0,8543,2021-12-22 23:00:00
8544,-0.0,610414.9141869884,0.0,0.0,4.261930685282529e-10,601544.4240756199,2.968704856549167,8870.490111368912,0.0,0.0,0.0,2.968704856549167,2.031295143450833,1620943.438186988,0.0,-0.0,4.486242826613186e-10,5.0,8544,2021-12-23 00:00:00
8545,-0.0,952118.7467543855,0.0,0.0,0.0,938282.6498117303,4.630554532347793,13836.09694265521,0.0,0.0,0.0,4.630554532347793,0.3694454676522062,1613630.775670565,0.0,-0.0,0.0,5.0,8545,2021-12-23 01:00:00
8546,-0.0,1083024.262598329,0.0,0.0,0.0,1066899.968867939,5.26529877472897,15732.71273889016,0.2652987747289701,391.5809914999599,0.0,5.0,0.0,1612300.771987017,0.0,-0.0,0.0,5.0,8546,2021-12-23 02:00:00
8547,-0.0,1737553.105528739,0.0,0.0,0.0,1707320.064513567,8.425860442466844,25176.47100209093,3.425860442466843,5056.57001308106,0.0,5.0,0.0,1613255.847576041,0.0,-0.0,0.0,5.0,8547,2021-12-23 03:00:00
8548,-0.0,1787392.844229406,0.0,0.0,0.0,1756085.478857619,8.666524500848375,25895.57520853495,3.666524500848375,5411.790163252202,0.0,5.0,0.0,1625588.945168922,0.0,-0.0,0.0,5.0,8548,2021-12-23 04:00:00
8549,-0.0,1787392.844229406,0.0,0.0,0.0,1756085.478857619,8.666524500848373,25895.57520853494,3.666524500848374,5411.790163252199,0.0,5.0,0.0,1638788.433371976,0.0,-0.0,0.0,5.0,8549,2021-12-23 05:00:00
8550,-0.0,1303273.618840701,0.0,0.0,0.0,1282401.723013898,6.328829710305473,18910.54317439275,1.328829710305472,1961.352652410876,0.0,5.0,0.0,1651987.92157503,0.0,-0.0,0.0,5.0,8550,2021-12-23 06:00:00
8551,-0.0,1496455.303041619,0.0,0.0,0.0,1471419.264424352,7.261657396341271,21697.83230026772,2.26165739634127,3338.206316999715,0.0,5.0,0.0,1656771.708532129,0.0,-0.0,0.0,5.0,8551,2021-12-23 07:00:00
8552,-0.0,1710180.942396189,0.0,0.0,0.0,1680537.924168319,8.293686879003264,24781.53639446175,3.293686879003264,4861.481833408817,0.0,5.0,0.0,1664913.675158958,0.0,-0.0,0.0,5.0,8552,2021-12-23 08:00:00
8553,-0.0,1690537.760223374,0.0,0.0,0.0,1661318.162133727,8.198834697501475,24498.1180761344,3.198834697501475,4721.480013512176,0.0,5.0,0.0,1676770.94792337,0.0,-0.0,0.0,5.0,8553,2021-12-23 09:00:00
8554,-0.0,1787392.844229406,0.0,0.0,0.0,1756085.478857619,8.666524500848375,25895.57520853494,3.666524500848374,5411.790163252201,0.0,5.0,0.0,1688286.752834375,0.0,-0.0,0.0,5.0,8554,2021-12-23 10:00:00
8555,-0.0,1787392.844229406,0.0,0.0,0.0,1756085.478857619,8.666524500848375,25895.57520853495,3.666524500848375,5411.790163252203,0.0,5.0,0.0,1701486.24103743,0.0,-0.0,0.0,5.0,8555,2021-12-23 11:00:00
8556,-0.0,1787392.844229406,0.0,0.0,0.0,1756085.478857619,8.666524500848375,25895.57520853494,3.666524500848374,5411.790163252201,0.0,5.0,0.0,1714685.729240484,0.0,-0.0,0.0,5.0,8556,2021-12-23 12:00:00
8557,-0.0,1787392.844229406,0.0,0.0,1.847649206864885e-10,1756085.478857619,8.666524500848375,25895.57520853494,3.666524500848375,5411.790163252201,0.0,5.0,0.0,1727885.217443538,0.0,-0.0,0.0,5.0,8557,2021-12-23 13:00:00
8558,-0.0,1787392.844229406,0.0,0.0,-1.847649206864885e-10,1756085.478857619,8.666524500848375,25895.57520853495,3.666524500848376,5411.790163252203,0.0,5.0,0.0,1741084.705646592,0.0,-0.0,-1.944893901963039e-10,5.0,8558,2021-12-23 14:00:00
8559,-0.0,1787392.844229406,0.0,0.0,0.0,1756085.478857619,8.666524500848373,25895.57520853494,3.666524500848372,5411.790163252199,0.0,5.0,0.0,1754284.193849646,0.0,-0.0,0.0,5.0,8559,2021-12-23 15:00:00
8560,-0.0,1787392.844229406,0.0,7.718482066922e-10,0.0,1756085.478857619,8.666524500848375,25895.57520853494,3.666524500848374,5411.7901632522,0.0,5.0,0.0,1767483.6820527,0.0,-0.0,0.0,5.0,8560,2021-12-23 16:00:00
8561,-0.0,1787392.844229406,0.0,0.0,2.703999380114578e-10,1756085.478857619,8.666524500848375,25895.57520853494,3.666524500848375,5411.790163252202,0.0,5.0,0.0,1780683.170255754,0.0,-0.0,7.332557963575897e-10,5.0,8561,2021-12-23 17:00:00
8562,-0.0,1787392.844229406,0.0,0.0,0.0,1756085.478857619,8.666524500848375,25895.57520853495,3.666524500848375,5411.790163252201,0.0,5.0,0.0,1793882.658458809,0.0,-0.0,4.486242826613186e-10,5.0,8562,2021-12-23 18:00:00
8563,-0.0,1787392.844229406,0.0,0.0,4.261930685282529e-10,1756085.47885762,8.666524500848379,25895.57520853495,3.666524500848378,5411.790163252207,0.0,5.0,0.0,1807082.146661863,0.0,-0.0,4.486242826613186e-10,5.0,8563,2021-12-23 19:00:00
8564,-0.0,1787392.844229406,0.0,0.0,0.0,1756085.478857619,8.666524500848375,25895.57520853494,3.666524500848375,5411.790163252201,0.0,5.0,0.0,1820281.634864917,0.0,-0.0,0.0,5.0,8564,2021-12-23 20:00:00
8565,-0.0,1787392.844229406,0.0,0.0,0.0,1756085.478857619,8.666524500848375,25895.57520853494,3.666524500848375,5411.790163252201,0.0,5.0,0.0,1833481.123067971,0.0,-0.0,0.0,5.0,8565,2021-12-23 21:00:00
8566,-0.0,1787392.844229406,0.0,0.0,0.0,1756085.478857619,8.666524500848375,25895.57520853494,3.666524500848375,5411.790163252201,0.0,5.0,0.0,1846680.611271025,0.0,-0.0,0.0,5.0,8566,2021-12-23 22:00:00
8567,-0.0,1787392.844229406,0.0,0.0,0.0,1756085.478857619,8.666524500848375,25895.57520853495,3.666524500848375,5411.790163252202,0.0,5.0,0.0,1859880.09947408,0.0,-0.0,4.486242826613186e-10,5.0,8567,2021-12-23 23:00:00
8568,-0.0,1510887.953291612,0.0,0.0,0.0,1485540.810561476,7.331349177897864,21906.07134355881,2.331349177897863,3441.071386577246,0.0,5.0,0.0,1873079.587677134,0.0,-0.0,4.486242826613186e-10,5.0,8568,2021-12-24 00:00:00
8569,-0.0,1270628.117363965,0.0,0.0,0.0,1250459.91417851,6.171192469860103,18439.52309994199,1.171192469860102,1728.680085513511,0.0,5.0,0.0,1881472.444717566,0.0,-0.0,4.486242826613186e-10,5.0,8569,2021-12-24 01:00:00
8570,-0.0,1536715.925144793,0.0,0.0,0.0,1510812.045562353,7.456066214704226,22278.72584953623,2.456066214704225,3625.153732903436,0.0,5.0,0.0,1885688.737609062,0.0,-0.0,4.486242826613186e-10,5.0,8570,2021-12-24 02:00:00
8571,-0.0,1730715.482905191,0.0,0.0,0.0,1700629.830795285,8.392843214584738,25077.8155251792,3.392843214584738,5007.836584727072,0.0,5.0,0.0,1894530.575981998,0.0,-0.0,4.486242826613186e-10,5.0,8571,2021-12-24 03:00:00
8572,-0.0,1435343.454530176,0.0,0.0,0.0,1411624.717107602,6.966563042691211,20816.09037156134,1.966563042691211,2902.647051012226,0.0,5.0,0.0,1906744.811554503,0.0,-0.0,4.486242826613186e-10,5.0,8572,2021-12-24 04:00:00
8573,-0.0,957234.0580766102,0.0,0.0,0.0,943323.6259277769,4.655432446062068,13910.43214883346,0.0,0.0,0.0,4.655432446062069,0.3445675539379312,1913824.438508191,0.0,-0.0,4.486242826613186e-10,5.0,8573,2021-12-24 05:00:00
8574,-0.0,369078.8390490025,0.0,0.0,0.0,363715.4212883796,1.794985863662335,5363.417760623058,0.0,0.0,0.0,1.794985863662335,3.205014136337665,1912583.995314014,0.0,-0.0,4.486242826613186e-10,5.0,8574,2021-12-24 06:00:00
8575,-0.0,642593.7273053861,0.0,0.0,0.0,633255.617814267,3.125203979624837,9338.109491119014,0.0,0.0,0.0,3.125203979624837,1.874796020375162,1901045.944423199,0.0,-0.0,4.486242826613186e-10,5.0,8575,2021-12-24 07:00:00
8576,-0.0,963337.5279739836,0.0,0.0,0.0,949338.4007947512,4.68511619117545,13999.12717923224,0.0,0.0,0.0,4.68511619117545,0.3148838088245502,1894296.678749848,0.0,-0.0,4.486242826613186e-10,5.0,8576,2021-12-24 08:00:00
8577,-0.0,756034.5718374364,0.0,-4.722360870119144e-10,0.0,745047.9510366177,3.676914591974283,10986.62080081916,0.0,0.0,0.0,3.676914591974283,1.323085408025717,1893163.09703808,0.0,-0.0,4.486242826613186e-10,5.0,8577,2021-12-24 09:00:00
8578,-0.0,526093.1232617587,0.0,0.0,0.0,518447.9892077061,2.55861246788913,7645.13405405272,0.0,0.0,0.0,2.558612467889129,2.441387532110871,1888399.989569188,0.0,-0.0,0.0,5.0,8578,2021-12-24 10:00:00
8579,-0.0,511685.5576689904,0.0,0.0,0.0,504249.7929556095,2.488542407423341,7435.764713380943,0.0,0.0,0.0,2.488542407423341,2.511457592576659,1879610.994453588,0.0,-0.0,0.0,5.0,8579,2021-12-24 11:00:00
8580,-0.0,570413.3527755534,0.0,0.0,0.0,562124.1614606138,2.774160413299702,8289.19131493951,0.0,0.0,0.0,2.774160413299702,2.225839586700297,1870569.747120313,0.0,-0.0,0.0,5.0,8580,2021-12-24 12:00:00
8581,-0.0,580306.4382943278,0.0,0.0,0.0,571873.481623684,2.822274655503235,8432.956670643667,0.0,0.0,0.0,2.822274655503235,2.177725344496765,1862556.724608192,0.0,-0.0,0.0,5.0,8581,2021-12-24 13:00:00
8582,-0.0,729766.6391070408,0.0,0.0,0.0,719161.7413475756,3.549162570102248,10604.89775946552,0.0,0.0,0.0,3.549162570102247,1.450837429897753,1854716.913368003,0.0,-0.0,0.0,5.0,8582,2021-12-24 14:00:00
8583,-0.0,837049.9269241255,0.0,0.0,0.0,824885.9988697269,4.070926390361032,12163.92805439876,0.0,0.0,0.0,4.070926390361032,0.929073609638969,1849493.898620371,0.0,-0.0,0.0,5.0,8583,2021-12-24 15:00:00
8584,-0.0,889708.9409917946,0.0,0.0,0.0,876779.7772711213,4.327029357654999,12929.16372067313,0.0,0.0,0.0,4.327029357654998,0.6729706423450019,1846149.233625671,0.0,-0.0,0.0,5.0,8584,2021-12-24 16:00:00
8585,-0.0,1039489.997949057,0.0,0.0,0.0,1024304.110439874,5.055082327325942,15104.58599404991,0.05508232732594125,81.30151513308928,0.0,5.0,0.0,1843726.539313229,0.0,-0.0,0.0,5.0,8585,2021-12-24 17:00:00
8586,-0.0,1476469.592085897,0.0,0.0,0.0,1451864.357012623,7.165151226091624,21409.47186356178,2.165151226091624,3195.763209711237,0.0,5.0,0.0,1843924.835691603,0.0,-0.0,0.0,5.0,8586,2021-12-24 18:00:00
8587,-0.0,1787392.844229406,0.0,0.0,0.0,1756085.478857619,8.666524500848375,25895.57520853494,3.666524500848375,5411.790163252201,0.0,5.0,0.0,1851719.380105532,0.0,-0.0,0.0,5.0,8587,2021-12-24 19:00:00
8588,-0.0,1787392.844229406,0.0,0.0,4.261930685282529e-10,1756085.47885762,8.666524500848379,25895.57520853495,3.666524500848378,5411.790163252207,0.0,5.0,0.0,1864918.868308586,0.0,-0.0,4.486242826613186e-10,5.0,8588,2021-12-24 20:00:00
8589,-0.0,1787392.844229406,0.0,4.722360870119144e-10,0.0,1756085.478857619,8.666524500848375,25895.57520853494,3.666524500848375,5411.790163252201,0.0,5.0,0.0,1878118.356511641,0.0,-0.0,0.0,5.0,8589,2021-12-24 21:00:00
8590,-0.0,1787392.844229406,0.0,0.0,4.261930685282529e-10,1756085.47885762,8.666524500848379,25895.57520853495,3.666524500848378,5411.790163252207,0.0,5.0,0.0,1891317.844714695,0.0,-0.0,4.486242826613186e-10,5.0,8590,2021-12-24 22:00:00
8591,-0.0,1787392.844229406,0.0,0.0,0.0,1756085.478857619,8.666524500848375,25895.57520853495,3.666524500848375,5411.790163252202,0.0,5.0,0.0,1904517.332917749,0.0,-0.0,0.0,5.0,8591,2021-12-24 23:00:00
8592,-0.0,1787392.844229406,0.0,0.0,0.0,1756085.478857619,8.666524500848375,25895.57520853494,3.666524500848375,5411.790163252201,0.0,5.0,0.0,1917716.821120803,0.0,-0.0,0.0,5.0,8592,2021-12-25 00:00:00
8593,-0.0,1787392.844229406,0.0,4.722360870119144e-10,0.0,1756085.478857619,8.666524500848375,25895.57520853494,3.666524500848375,5411.790163252201,0.0,5.0,0.0,1930916.309323857,0.0,-0.0,0.0,5.0,8593,2021-12-25 01:00:00
8594,-0.0,1787392.844229406,0.0,0.0,4.261930685282529e-10,1756085.47885762,8.666524500848379,25895.57520853495,3.666524500848378,5411.790163252207,0.0,5.0,0.0,1944115.797526911,0.0,-0.0,4.486242826613186e-10,5.0,8594,2021-12-25 02:00:00
8595,-0.0,1787392.844229406,0.0,0.0,0.0,1756085.478857619,8.666524500848375,25895.57520853495,3.666524500848375,5411.790163252202,0.0,5.0,0.0,1957315.285729966,0.0,-0.0,0.0,5.0,8595,2021-12-25 03:00:00
8596,-0.0,1787392.844229406,0.0,0.0,0.0,1756085.478857619,8.666524500848375,25895.57520853495,3.666524500848375,5411.790163252202,0.0,5.0,0.0,1970514.77393302,0.0,-0.0,0.0,5.0,8596,2021-12-25 04:00:00
8597,-0.0,1787392.844229407,0.0,0.0,-3.556610119095445e-10,1756085.478857619,8.666524500848375,25895.57520853495,3.666524500848161,5411.790163251886,0.0,5.000000000000212,-2.121736179231755e-13,1983714.262136074,0.0,-0.0,0.0,5.0,8597,2021-12-25 05:00:00
8598,-0.0,1787392.844229406,0.0,0.0,-7.053205661870861e-11,1756085.478857619,8.666524500848375,25895.57520853495,3.666524500848375,5411.790163252203,0.0,5.0,0.0,1996913.750339128,0.0,-0.0,3.743800125363624e-10,5.0,8598,2021-12-25 06:00:00
8599,-0.0,1787392.844229406,0.0,0.0,0.0,1756085.478857619,8.666524500848373,25895.57520853494,3.666524500848375,5411.7901632522,0.0,5.0,0.0,2010113.238542182,0.0,-0.0,4.486242826613186e-10,5.0,8599,2021-12-25 07:00:00
8600,-0.0,1787392.844229406,0.0,0.0,0.0,1756085.478857619,8.666524500848373,25895.57520853494,3.666524500848375,5411.7901632522,0.0,5.0,0.0,2023312.726745236,0.0,-0.0,4.486242826613186e-10,5.0,8600,2021-12-25 08:00:00
8601,-0.0,927922.9204446948,0.0,0.0,4.261930685282529e-10,914438.4348945996,4.512880036845881,13484.48555009549,0.0,0.0,0.0,4.512880036845881,0.4871199631541189,2036512.214948291,0.0,-0.0,4.486242826613186e-10,5.0,8601,2021-12-25 09:00:00
8602,-0.0,263350.3576810944,0.0,0.0,0.0,259523.3759194398,1.280783722106654,3826.981761654682,0.0,0.0,0.0,1.280783722106654,3.719216277893346,2034758.583080936,0.0,-0.0,0.0,5.0,8602,2021-12-25 10:00:00
8603,-0.0,90531.34933514666,0.0,0.0,0.0,89215.75657949474,0.4402920868982396,1315.59275565194,0.0,0.0,0.0,0.4402920868982396,4.55970791310176,2021369.40448052,0.0,-0.0,0.0,5.0,8603,2021-12-25 11:00:00
8604,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2004954.455993353,0.0,-0.0,0.0,5.0,8604,2021-12-25 12:00:00
8605,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1986954.455993353,0.0,-0.0,0.0,5.0,8605,2021-12-25 13:00:00
8606,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1968954.455993353,0.0,-0.0,0.0,5.0,8606,2021-12-25 14:00:00
8607,-0.0,1063488.938133025,0.0,0.0,0.0,1047785.739605672,5.170967412041525,15450.85062718008,0.1709674120415264,252.347900173293,0.0,5.0,0.0,1950954.455993353,0.0,-0.0,0.0,5.0,8607,2021-12-25 15:00:00
8608,-0.0,979976.9330188516,0.0,0.0,0.0,965736.0036252907,4.766040627028366,14240.92939356076,0.0,0.0,0.0,4.766040627028366,0.2339593729716347,1951569.938676703,0.0,-0.0,0.0,5.0,8608,2021-12-25 16:00:00
8609,-0.0,1188776.185799563,0.0,0.0,0.0,1170372.348279099,5.775949265336784,17258.53640482631,0.7759492653367841,1145.301115637094,0.0,5.0,0.0,1950727.684934005,0.0,-0.0,0.0,5.0,8609,2021-12-25 17:00:00
8610,-0.0,1580885.014859895,0.0,0.0,0.0,1554029.04503526,7.66934807899522,22916.01206003772,2.669348078995218,3939.957764596943,0.0,5.0,0.0,1953521.102289218,0.0,-0.0,0.0,5.0,8610,2021-12-25 18:00:00
8611,-0.0,1787392.844229406,0.0,0.0,0.0,1756085.478857619,8.666524500848375,25895.57520853494,3.666524500848375,5411.790163252201,0.0,5.0,0.0,1963130.7553736,0.0,-0.0,0.0,5.0,8611,2021-12-25 19:00:00
8612,-0.0,1787392.844229406,0.0,0.0,0.0,1756085.478857619,8.666524500848375,25895.57520853494,3.666524500848375,5411.790163252201,0.0,5.0,0.0,1976330.243576654,0.0,-0.0,0.0,5.0,8612,2021-12-25 20:00:00
8613,-0.0,833766.6801767728,0.0,0.0,4.261930685282529e-10,821650.4639444952,4.054958578406278,12116.21623227796,0.0,0.0,0.0,4.054958578406278,0.9450414215937214,1989529.731779708,0.0,-0.0,4.486242826613186e-10,5.0,8613,2021-12-25 21:00:00
8614,-0.0,257537.4148716763,0.0,0.0,0.0,253794.9062290599,1.252512932602523,3742.50864261634,0.0,0.0,0.0,1.252512932602523,3.747487067397476,1986127.582661971,0.0,-0.0,0.0,5.0,8614,2021-12-25 22:00:00
8615,-0.0,993479.2394578281,0.0,0.0,0.0,979042.0958614947,4.831708030901341,14437.14359633321,0.0,0.0,0.0,4.831708030901341,0.1682919690986592,1972636.62921934,0.0,-0.0,0.0,5.0,8615,2021-12-25 23:00:00
8616,-0.0,1787392.844229406,0.0,0.0,0.0,1756085.478857619,8.666524500848375,25895.57520853494,3.666524500848375,5411.790163252201,0.0,5.0,0.0,1972030.778130585,0.0,-0.0,0.0,5.0,8616,2021-12-26 00:00:00
8617,-0.0,1787392.844229406,0.0,0.0,0.0,1756085.478857619,8.666524500848375,25895.57520853494,3.666524500848375,5411.790163252201,0.0,5.0,0.0,1985230.266333639,0.0,-0.0,4.486242826613186e-10,5.0,8617,2021-12-26 01:00:00
8618,-0.0,1787392.844229406,0.0,0.0,4.261930685282529e-10,1756085.47885762,8.666524500848379,25895.57520853495,3.666524500848378,5411.790163252207,0.0,5.0,0.0,1998429.754536693,0.0,-0.0,4.486242826613186e-10,5.0,8618,2021-12-26 02:00:00
8619,-0.0,1787392.844229406,0.0,4.722360870119144e-10,0.0,1756085.478857619,8.666524500848375,25895.57520853494,3.666524500848375,5411.790163252201,0.0,5.0,0.0,2011629.242739748,0.0,-0.0,0.0,5.0,8619,2021-12-26 03:00:00
8620,-0.0,1787392.844229406,0.0,0.0,4.261930685282529e-10,1756085.47885762,8.666524500848379,25895.57520853495,3.666524500848378,5411.790163252207,0.0,5.0,0.0,2024828.730942802,0.0,-0.0,4.486242826613186e-10,5.0,8620,2021-12-26 04:00:00
8621,-0.0,1787392.844229406,0.0,0.0,0.0,1756085.478857619,8.666524500848375,25895.57520853495,3.666524500848375,5411.790163252203,0.0,5.0,0.0,2038028.219145857,0.0,-0.0,0.0,5.0,8621,2021-12-26 05:00:00
8622,-0.0,1787392.844229407,0.0,0.0,-4.261930685282529e-10,1756085.478857619,8.666524500848375,25895.57520853494,3.666524500848375,5411.790163252203,0.0,5.0,0.0,2051227.707348911,0.0,-0.0,0.0,5.0,8622,2021-12-26 06:00:00
8623,-0.0,1785593.320204838,0.0,0.0,0.0,1754324.744612859,8.657835034045414,25869.6110817277,3.657835034045413,5398.964510251029,0.0,5.0,0.0,2064427.195551965,0.0,-0.0,4.486242826613186e-10,5.0,8623,2021-12-26 07:00:00
8624,-0.0,998745.4378366075,0.0,0.0,4.261930685282529e-10,984231.7663580788,4.857319771930732,14513.67147852903,0.0,0.0,0.0,4.857319771930732,0.1426802280692681,2077595.401674528,0.0,-0.0,4.486242826613186e-10,5.0,8624,2021-12-26 08:00:00
8625,-0.0,161275.5798497261,0.0,0.0,0.0,158931.9388229212,0.7843510799213534,2343.641026805004,0.0,0.0,0.0,0.7843510799213534,4.215648920078646,2077081.752853479,0.0,-0.0,0.0,5.0,8625,2021-12-26 09:00:00
8626,-0.0,122470.1206077112,0.0,0.0,-4.261930685282529e-10,120690.3967370452,0.5956237853633081,1779.723870665565,0.0,0.0,0.0,0.5956237853633081,4.404376214636692,2061905.416741196,0.0,-0.0,0.0,5.0,8626,2021-12-26 10:00:00
8627,-0.0,89467.43130404838,0.0,0.0,0.0,88167.29930165596,0.435117805352222,1300.132002392439,0.0,0.0,0.0,0.435117805352222,4.564882194647779,2046049.662368504,0.0,-0.0,4.486242826613186e-10,5.0,8627,2021-12-26 11:00:00
8628,-0.0,27926.74256947523,0.0,0.0,0.0,27520.91386501898,0.135819512870229,405.8287044562444,0.0,0.0,0.0,0.135819512870229,4.864180487129771,2029616.086467772,0.0,-0.0,4.486242826613186e-10,5.0,8628,2021-12-26 12:00:00
8629,-0.0,-0.0,0.0,0.0,4.652872827400982e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2012105.036714105,0.0,-0.0,4.486242826613186e-10,5.0,8629,2021-12-26 13:00:00
8630,-0.0,820323.3258415504,0.0,0.0,0.0,808402.467125812,3.989577883446617,11920.85871573849,0.0,0.0,0.0,3.989577883446618,1.010422116553382,1994105.036714105,0.0,-0.0,4.486242826613186e-10,5.0,8630,2021-12-26 14:00:00
8631,-0.0,1048739.854725904,0.0,-4.722360870119144e-10,0.0,1033354.581210902,5.099747651210035,15238.04598181559,0.0997476512100346,147.2275331860111,0.0,5.0,0.0,1990467.517094512,0.0,-0.0,4.486242826613186e-10,5.0,8631,2021-12-26 15:00:00
8632,-0.0,959461.4745412901,0.0,0.0,0.0,945518.6737932223,4.666265310598249,13942.80074806757,0.0,0.0,0.0,4.666265310598249,0.3337346894017511,1990826.608638868,0.0,-0.0,0.0,5.0,8632,2021-12-26 16:00:00
8633,-0.0,1363512.559192053,0.0,0.0,0.0,1341342.178210164,6.619709001319194,19779.69049594175,1.619709001319193,2390.690485947129,0.0,5.0,0.0,1989625.163757022,0.0,-0.0,0.0,5.0,8633,2021-12-26 17:00:00
8634,-0.0,1389651.40387532,0.0,0.0,0.0,1366917.584997706,6.745927167924378,20156.83037775804,1.745927167924379,2576.988499856383,0.0,5.0,0.0,1995456.116161771,0.0,-0.0,0.0,5.0,8634,2021-12-26 18:00:00
8635,-0.0,1787392.844229406,0.0,0.0,0.0,1756085.478857619,8.666524500848375,25895.57520853495,3.666524500848401,5411.790163252241,0.0,5.0,0.0,2001741.453966299,0.0,-0.0,0.0,5.0,8635,2021-12-26 19:00:00
8636,-0.0,1787392.844229406,0.0,0.0,0.0,1756085.478857619,8.666524500848375,25895.57520853494,3.666524500848348,5411.790163252163,0.0,5.0,0.0,2014940.942169353,-9.275384160634136e-11,-0.0,0.0,5.0,8636,2021-12-26 20:00:00
8637,-0.0,1787392.844229406,0.0,0.0,0.0,1756085.478857619,8.666524500848375,25895.57520853495,3.666524500848401,5411.790163252241,0.0,4.999999999999973,2.552865541556509e-14,2028140.430372407,0.0,-0.0,0.0,5.0,8637,2021-12-26 21:00:00
8638,-0.0,1787392.844229406,0.0,0.0,4.261930685282529e-10,1756085.47885762,8.666524500848379,25895.57520853495,3.666524500848378,5411.790163252207,0.0,5.0,0.0,2041339.918575462,0.0,-0.0,4.486242826613186e-10,5.0,8638,2021-12-26 22:00:00
8639,-0.0,1787392.844229406,0.0,0.0,0.0,1756085.478857619,8.666524500848375,25895.57520853495,3.666524500848375,5411.790163252202,0.0,5.0,0.0,2054539.406778516,0.0,-0.0,0.0,5.0,8639,2021-12-26 23:00:00
8640,-0.0,1787392.844229406,0.0,3.481414681028473e-10,0.0,1756085.478857619,8.666524500848375,25895.57520853494,3.666524500848375,5411.790163252201,0.0,5.0,0.0,2067738.89498157,0.0,-0.0,0.0,5.0,8640,2021-12-27 00:00:00
8641,-0.0,1787392.844229406,0.0,0.0,-3.733179785514424e-11,1756085.478857619,8.666524500848375,25895.57520853495,3.666524500848376,5411.790163252203,0.0,5.0,0.0,2080938.383184624,0.0,-0.0,3.307343946977052e-10,5.0,8641,2021-12-27 01:00:00
8642,-0.0,1687960.485453777,0.0,0.0,0.0,1658796.4420105,8.186389660232303,24460.93230477412,3.186389660232303,4703.11113850288,0.0,5.0,0.0,2094137.871387678,0.0,-0.0,3.7003102401891e-10,5.0,8642,2021-12-27 02:00:00
8643,-0.0,1787392.844229406,0.0,0.0,-3.733179785514424e-11,1756085.478857619,8.666524500848375,25895.57520853495,3.666524500848376,5411.790163252203,0.0,5.0,0.0,2105608.874164514,0.0,-0.0,3.7003102401891e-10,5.0,8643,2021-12-27 03:00:00
8644,-0.0,1787392.844229406,0.0,0.0,-3.733179785514424e-11,1756085.478857619,8.666524500848375,25895.57520853495,3.666524500848376,5411.790163252203,0.0,5.0,0.0,2118808.362367569,0.0,-0.0,4.093276533401141e-10,5.0,8644,2021-12-27 04:00:00
8645,-0.0,1471240.989100187,0.0,0.0,0.0,1446748.459584468,7.139903565349177,21334.03185326335,2.139903565349178,3158.497662455386,0.0,5.0,0.0,2132007.850570623,0.0,-0.0,4.486242826613186e-10,5.0,8645,2021-12-27 05:00:00
8646,-0.0,693420.2976849757,0.0,0.0,0.0,683343.5814208761,3.372395001372061,10076.71626409972,0.0,0.0,0.0,3.372395001372061,1.627604998627939,2139711.50340588,0.0,-0.0,4.486242826613186e-10,5.0,8646,2021-12-27 06:00:00
