,pv_pout,wind_pout,curtail_p,bat_pin,bat_pout,el_pin,comp1_hflow,comp1_pin,comp2_hflow,comp2_pin,res_hout,pipe_storage_hout,ug_storage_hout,ug_storage_level,pipe_storage_level,reserve_h_level,bat_e,LOAD,t,time
6791,-0.0,422388.3990347786,0.0,0.0,0.0,416250.2919379275,2.054252709789546,6138.107096851164,0.0,0.0,0.0,2.054252709789546,2.945747290210454,6571554.234976599,0.0,-0.0,0.0,5.0,6791,2021-10-10 23:00:00
6792,-0.0,474762.4127941189,0.0,0.0,0.0,467863.2116277303,2.308969600531663,6899.201166388611,0.0,0.0,0.0,2.308969600531664,2.691030399468336,6560949.544731841,0.0,-0.0,0.0,5.0,6792,2021-10-11 00:00:00
6793,-0.0,478685.000330804,0.0,0.0,0.0,471728.7965041815,2.328046796058425,6956.203826622575,0.0,0.0,0.0,2.328046796058425,2.671953203941576,6551261.835293754,0.0,-0.0,0.0,5.0,6793,2021-10-11 01:00:00
6794,-0.0,439457.7571472146,0.0,0.0,0.0,433071.5997999112,2.137268188521841,6386.157347303259,0.0,0.0,0.0,2.137268188521841,2.862731811478159,6541642.803759565,0.0,-0.0,0.0,5.0,6794,2021-10-11 02:00:00
6795,-0.0,273977.7960395978,0.0,0.0,0.0,269996.3773782585,1.332469431505788,3981.418661339294,0.0,0.0,0.0,1.332469431505788,3.667530568494213,6531336.969238243,0.0,-0.0,0.0,5.0,6795,2021-10-11 03:00:00
6796,-0.0,97218.9424587273,0.0,0.0,0.0,95806.1662508155,0.4728166693145153,1412.776207911772,0.0,0.0,0.0,0.4728166693145153,4.527183330685485,6518133.859191664,0.0,-0.0,0.0,5.0,6796,2021-10-11 04:00:00
6797,-0.0,62035.21424614566,0.0,0.0,0.0,61133.72455161549,0.3017033783568164,901.4896945301676,0.0,0.0,0.0,0.3017033783568165,4.698296621643184,6501835.999201195,0.0,-0.0,0.0,5.0,6797,2021-10-11 05:00:00
6798,303440.9194271053,-0.0,0.0,0.0,0.0,299031.3455248231,1.475761011473323,4409.573902282288,0.0,0.0,0.0,1.475761011473323,3.524238988526677,6484922.13136328,0.0,-0.0,0.0,5.0,6798,2021-10-11 06:00:00
6799,268629.5748105244,-0.0,0.0,0.0,0.0,264725.8759794568,1.306458778804426,3903.698831067623,0.0,0.0,0.0,1.306458778804425,3.693541221195574,6472234.871004584,0.0,-0.0,0.0,5.0,6799,2021-10-11 07:00:00
6800,216473.5234629151,-0.0,0.0,0.0,0.0,213327.7512928355,1.052801931084214,3145.77217007963,0.0,0.0,0.0,1.052801931084213,3.947198068915787,6458938.122608281,0.0,-0.0,0.0,5.0,6800,2021-10-11 08:00:00
6801,425417.7981339779,-0.0,0.0,0.0,1.868250450387142e-11,419235.6681043177,2.068985953701512,6182.130029660116,0.0,0.0,0.0,2.068985953701511,2.931014046298489,6444728.209560183,0.0,-0.0,0.0,5.0,6801,2021-10-11 09:00:00
6802,525462.310420859,105131.1405522518,0.0,0.0,-1.868250450387142e-11,621429.7283294705,3.066841580870201,9163.72264364016,0.0,0.0,0.0,3.066841580870201,1.933158419129799,6434176.558993507,0.0,-0.0,-1.966579421460149e-11,5.0,6802,2021-10-11 10:00:00
6803,656751.6810544963,288126.927590233,0.0,0.0,0.0,931147.7246842835,4.595342690912284,13730.88396044591,0.0,0.0,0.0,4.595342690912284,0.404657309087715,6427217.188684641,0.0,-0.0,0.0,5.0,6803,2021-10-11 11:00:00
6804,972705.7852146196,397408.7080334608,0.0,0.0,-1.854705634621835e-10,1347801.803764139,6.651588146044117,19874.94538037982,1.651588146044117,2437.744103561116,0.0,5.0,0.0,6425760.422371926,0.0,-0.0,0.0,5.0,6804,2021-10-11 12:00:00
6805,1033198.879252802,404338.2541478233,0.0,-2.055075495425856e-10,0.0,1413771.109962865,6.977155788028803,20847.74149463006,1.977155788028803,2918.281943130514,0.0,5.0,0.0,6431706.139697685,0.0,-0.0,1.952321720654563e-10,5.0,6805,2021-10-11 13:00:00
6806,1071561.468744892,364265.8245672248,0.0,0.0,0.0,1412098.126465119,6.968899383288094,20823.07135726483,1.968899383288094,2906.095489733227,0.0,5.0,0.0,6438823.900534589,0.0,-0.0,0.0,5.0,6806,2021-10-11 14:00:00
6807,1025532.45791211,307195.7850794389,0.0,0.0,0.0,1311221.435727304,6.471058974965543,19335.52421719704,1.471058974965542,2171.28304704914,0.0,5.0,0.0,6445911.938314425,0.0,-0.0,0.0,5.0,6807,2021-10-11 15:00:00
6808,765346.6155523678,346941.4308066698,0.0,0.0,0.0,1095532.95486605,5.406606517246436,16154.94027353235,0.4066065172464353,600.1512194557384,0.0,5.0,0.0,6451207.750624303,0.0,-0.0,0.0,5.0,6808,2021-10-11 16:00:00
6809,197619.918694653,465705.0412235816,0.0,0.0,0.0,653685.5861728933,3.226028696566732,9639.373745341394,0.0,0.0,0.0,3.226028696566732,1.773971303433268,6452671.534086389,0.0,-0.0,0.0,5.0,6809,2021-10-11 17:00:00
6810,-0.0,358579.4995205827,0.0,0.0,0.0,353368.6571399155,1.743923152833762,5210.842380667281,0.0,0.0,0.0,1.743923152833762,3.256076847166238,6446285.23739403,0.0,-0.0,0.0,5.0,6810,2021-10-11 18:00:00
6811,-0.0,174769.7371766105,0.0,0.0,0.0,172230.0003691366,0.8499788512295238,2539.736807473816,0.0,0.0,0.0,0.8499788512295237,4.150021148770476,6434563.360744232,0.0,-0.0,0.0,5.0,6811,2021-10-11 19:00:00
6812,-0.0,96939.28610932705,0.0,0.0,0.0,95530.57384026128,0.4714565826860046,1408.712269065782,0.0,0.0,0.0,0.4714565826860047,4.528543417313996,6419623.284608657,0.0,-0.0,0.0,5.0,6812,2021-10-11 20:00:00
6813,-0.0,76134.98004724247,0.0,0.0,1.868250450387142e-11,75028.59392864995,0.3702764787792933,1106.386118592528,0.0,0.0,0.0,0.3702764787792934,4.629723521220706,6403320.528306329,0.0,-0.0,0.0,5.0,6813,2021-10-11 21:00:00
6814,-0.0,123570.1806071703,0.0,0.0,-1.868250450387142e-11,121774.4707716793,0.6009738405257721,1795.709835491007,0.0,0.0,0.0,0.600973840525772,4.399026159474229,6386653.523629935,0.0,-0.0,-1.966579421460149e-11,5.0,6814,2021-10-11 22:00:00
6815,-0.0,172194.8221676264,0.0,0.0,0.0,169692.5037744048,0.8374559548934246,2502.318393221552,0.0,0.0,0.0,0.8374559548934245,4.162544045106576,6370817.029455827,0.0,-0.0,0.0,5.0,6815,2021-10-11 23:00:00
6816,-0.0,221168.3813432079,0.0,0.0,0.0,217954.3839554386,1.075635002600162,3213.997387769284,0.0,0.0,0.0,1.075635002600162,3.924364997399838,6355831.870893444,0.0,-0.0,0.0,5.0,6816,2021-10-12 00:00:00
6817,-0.0,354618.0535538453,0.0,0.0,0.0,349464.7785203348,1.724656972393079,5153.27503351052,0.0,0.0,0.0,1.724656972393079,3.275343027606922,6341704.156902804,0.0,-0.0,0.0,5.0,6817,2021-10-12 01:00:00
6818,-0.0,365447.8047491829,0.0,0.0,0.0,360137.1528255373,1.777326614339228,5310.651923645613,0.0,0.0,0.0,1.777326614339228,3.222673385660773,6329912.92200342,0.0,-0.0,0.0,5.0,6818,2021-10-12 02:00:00
6819,-0.0,332154.4614417844,0.0,0.0,0.0,327327.6251421002,1.615407061473985,4826.836299684267,0.0,0.0,0.0,1.615407061473985,3.384592938526016,6318311.29781504,0.0,-0.0,0.0,5.0,6819,2021-10-12 03:00:00
6820,-0.0,195638.4549723498,0.0,0.0,0.0,192795.4559893595,0.9514722165295517,2842.998982990301,0.0,0.0,0.0,0.9514722165295517,4.048527783470449,6306126.763236347,0.0,-0.0,0.0,5.0,6820,2021-10-12 04:00:00
6821,-0.0,128539.9562036483,0.0,0.0,0.0,126672.0260729782,0.6251439527008231,1867.93013067006,0.0,0.0,0.0,0.6251439527008232,4.374856047299177,6291552.063215855,0.0,-0.0,0.0,5.0,6821,2021-10-12 05:00:00
6822,344851.7877822937,190344.8176764441,0.0,0.0,0.0,527419.1804875883,2.602886536529271,7777.42497114946,0.0,0.0,0.0,2.602886536529271,2.397113463470729,6275802.581445578,0.0,-0.0,0.0,5.0,6822,2021-10-12 06:00:00
6823,987078.4200541273,163448.0071700671,0.0,0.0,0.0,1132947.085344026,5.591250421184563,16706.65625849948,0.5912504211845636,872.6856216684159,0.0,5.0,0.0,6267172.972977083,0.0,-0.0,0.0,5.0,6823,2021-10-12 07:00:00
6824,1146305.266468059,110528.1723588406,0.0,0.0,0.0,1236962.587905529,6.104581299590175,18240.48892317544,1.104581299590175,1630.361998195099,0.0,5.0,0.0,6269301.474493346,0.0,-0.0,0.0,5.0,6824,2021-10-12 08:00:00
6825,1165052.181476113,165294.8706335917,0.0,0.0,0.0,1308891.572790363,6.459560779422266,19301.16760891374,1.459560779422267,2154.311710427266,0.0,5.0,0.0,6273277.967171871,0.0,-0.0,0.0,5.0,6825,2021-10-12 09:00:00
6826,1172413.774930495,217636.9272200569,0.0,0.0,0.0,1367308.276167968,6.747855282836841,20162.59158511648,1.747855282836842,2579.834397467179,0.0,5.0,0.0,6278532.385977791,0.0,-0.0,0.0,5.0,6826,2021-10-12 10:00:00
6827,1172413.774930495,315647.5247025533,0.0,0.0,1.868250450387142e-11,1463206.198607879,7.221124781623769,21576.72084749182,2.221124781623769,3278.380177676683,0.0,5.0,0.0,6284824.664996004,0.0,-0.0,0.0,5.0,6827,2021-10-12 11:00:00
6828,1167475.563172276,377115.0950024952,0.0,0.0,-1.868250450387142e-11,1518517.034173189,7.494091398203837,22392.34509783307,2.494091398203837,3681.278903748863,0.0,5.0,0.0,6292820.714209849,0.0,-0.0,-1.966579421460149e-11,5.0,6828,2021-10-12 12:00:00
6829,1151700.720055743,434285.2338060958,0.0,0.0,0.0,1559020.030350562,7.693979281199897,22989.61009222529,2.693979281199896,3976.313419051047,0.0,5.0,0.0,6301799.443243383,0.0,-0.0,0.0,5.0,6829,2021-10-12 13:00:00
6830,1122345.794604108,493393.3202332634,0.0,0.0,0.0,1588131.844754952,7.837650108068717,23418.89852290933,2.837650108068718,4188.371559509427,0.0,5.0,0.0,6311497.768655702,0.0,-0.0,0.0,5.0,6830,2021-10-12 14:00:00
6831,1033778.052236791,517734.986899867,0.0,0.0,0.0,1525290.199214869,7.52751790362668,22492.22349603651,2.527517903626679,3730.616425752979,0.0,5.0,0.0,6321713.309044749,0.0,-0.0,0.0,5.0,6831,2021-10-12 15:00:00
6832,783331.4608446469,443652.7889086822,0.0,0.0,-1.854705634621835e-10,1207756.815344223,5.960446776233472,17809.81496738562,0.9604467762334722,1417.619441720605,0.0,5.0,0.0,6330812.373497806,0.0,-0.0,0.0,5.0,6832,2021-10-12 16:00:00
6833,206017.9269624884,403306.6716335394,0.0,0.0,1.868250450387142e-11,600469.9528446887,2.96340219254993,8854.645751339192,0.0,0.0,0.0,2.96340219254993,2.03659780745007,6334269.981892248,0.0,-0.0,1.952321720654563e-10,5.0,6833,2021-10-12 17:00:00
6834,-0.0,429458.8302731387,0.0,0.0,1.868250450387142e-11,423217.9763578116,2.088639195223266,6240.85391532712,0.0,0.0,0.0,2.088639195223266,2.911360804776734,6326938.229785427,0.0,-0.0,1.755663778508548e-10,5.0,6834,2021-10-12 18:00:00
6835,-0.0,246469.1984104778,0.0,0.0,1.868250450387142e-11,242887.5320120263,1.198683533618291,3581.666398451453,0.0,0.0,0.0,1.198683533618291,3.801316466381709,6316457.330888229,0.0,-0.0,1.559005836362533e-10,5.0,6835,2021-10-12 19:00:00
6836,-0.0,130879.7932541882,0.0,0.0,1.868250450387142e-11,128977.860839274,0.6365235659016625,1901.932414914167,0.0,0.0,0.0,0.6365235659016625,4.363476434098337,6302772.591609256,0.0,-0.0,1.362347894216518e-10,5.0,6836,2021-10-12 20:00:00
6837,-0.0,138544.6652121159,0.0,0.0,1.868250450387142e-11,136531.3476240556,0.6738010669545892,2013.317588060312,0.0,0.0,0.0,0.6738010669545892,4.326198933045411,6287064.076446502,0.0,-0.0,1.165689952070504e-10,5.0,6837,2021-10-12 21:00:00
6838,-0.0,167938.0521324917,0.0,0.0,1.868250450387142e-11,165497.5927070402,0.8167534891069381,2440.459425451531,0.0,0.0,0.0,0.8167534891069381,4.183246510893062,6271489.760287538,0.0,-0.0,9.690320099244884e-11,5.0,6838,2021-10-12 22:00:00
6839,-0.0,168292.0679736399,0.0,0.0,1.868250450387142e-11,165846.4640244469,0.8184752172667288,2445.603949192986,0.0,0.0,0.0,0.8184752172667287,4.181524782733272,6256430.072848323,0.0,-0.0,7.723740677784734e-11,5.0,6839,2021-10-12 23:00:00
6840,-0.0,148410.4786482047,0.0,0.0,5.469303193508356e-11,146253.792019691,0.721782673532034,2156.686628513718,0.0,0.0,0.0,0.721782673532034,4.278217326467966,6241376.583630485,0.0,-0.0,5.757161256324584e-11,5.0,6840,2021-10-13 00:00:00
6841,-0.0,97662.36377573984,0.0,0.0,0.0,96243.14381241467,0.4749732139642573,1419.219963325201,0.0,0.0,0.0,0.4749732139642573,4.525026786035742,6225975.001255198,0.0,-0.0,0.0,5.0,6841,2021-10-13 01:00:00
6842,-0.0,110780.1615060436,0.0,0.0,0.0,109170.3149830699,0.5387705900179703,1609.846522973695,0.0,0.0,0.0,0.5387705900179703,4.461229409982029,6209684.90482547,0.0,-0.0,0.0,5.0,6842,2021-10-13 02:00:00
6843,-0.0,115164.2628447736,0.0,0.0,0.0,113490.7069879213,0.5600923215703953,1673.555856852341,0.0,0.0,0.0,0.5600923215703952,4.439907678429605,6193624.478949536,0.0,-0.0,0.0,5.0,6843,2021-10-13 03:00:00
6844,-0.0,83154.55337235008,0.0,0.0,0.0,81946.15949752617,0.4044156207576728,1208.393874823926,0.0,0.0,0.0,0.4044156207576728,4.595584379242328,6177640.811307188,0.0,-0.0,0.0,5.0,6844,2021-10-13 04:00:00
6845,-0.0,72137.59780439269,0.0,0.0,0.0,71089.30125542311,0.3508355250902156,1048.296548969564,0.0,0.0,0.0,0.3508355250902156,4.649164474909785,6161096.707541916,0.0,-0.0,0.0,5.0,6845,2021-10-13 05:00:00
6846,276570.3412488952,108084.6921036653,0.0,0.0,0.0,379065.263852602,1.87073945781741,5589.769499958421,0.0,0.0,0.0,1.87073945781741,3.129260542182591,6144359.71543224,0.0,-0.0,0.0,5.0,6846,2021-10-13 06:00:00
6847,553323.5792295762,50677.29926953754,0.0,0.0,0.0,595223.5965299788,2.937510699175022,8777.281969134967,0.0,0.0,0.0,2.937510699175022,2.062489300824978,6133094.377480383,0.0,-0.0,0.0,5.0,6847,2021-10-13 07:00:00
6848,730763.8918505193,104597.4433305418,0.0,0.0,0.0,823221.9455774947,4.062714057418543,12139.38960356661,0.0,0.0,0.0,4.062714057418543,0.9372859425814571,6125669.415997413,0.0,-0.0,0.0,5.0,6848,2021-10-13 08:00:00
6849,640092.8370676651,176346.2703139475,0.0,0.0,0.0,804574.6937504197,3.970687292902522,11864.41363119274,0.0,0.0,0.0,3.970687292902523,1.029312707097478,6122295.18660412,0.0,-0.0,0.0,5.0,6849,2021-10-13 09:00:00
6850,990507.7337751127,293377.6651793609,0.0,0.0,0.0,1263431.427406533,6.235208680094281,18630.80353612171,1.235208680094281,1823.168011819158,0.0,5.0,0.0,6118589.660858569,0.0,-0.0,0.0,5.0,6850,2021-10-13 10:00:00
6851,1091375.28135503,397731.5749570791,0.0,0.0,1.868250450387142e-11,1464229.217708779,7.226173522251448,21591.80648448732,2.226173522251447,3285.832118843136,0.0,5.0,0.0,6123036.412106907,0.0,-0.0,0.0,5.0,6851,2021-10-13 11:00:00
6852,1133502.495243047,480153.7246398039,0.0,0.0,1.868250450387142e-11,1586093.847804319,7.827592311499035,23388.84582675912,2.827592311499035,4173.526251772576,0.0,5.0,0.0,6131050.636787013,0.0,-0.0,-1.966579421460149e-11,5.0,6852,2021-10-13 12:00:00
6853,988480.6283311523,617941.3032875253,0.0,0.0,-3.736500900774283e-11,1579015.498802421,7.792659681061018,23284.46712701032,2.792659681061018,4121.965689246063,0.0,5.0,0.0,6141229.969108409,0.0,-0.0,-3.933158842920298e-11,5.0,6853,2021-10-13 13:00:00
6854,1054734.96942059,731619.9928080282,20210.89610408952,2.055075495425856e-10,0.0,1728073.810601631,8.528283047244368,25482.50974516617,8.528283047244367,12587.74577773269,0.0,7.052060264146189e-17,5.0,6151283.543960229,0.0,-0.0,0.0,5.0,6854,2021-10-13 14:00:00
6855,1048470.756356924,630093.4224009138,0.0,0.0,1.854705634621835e-10,1649602.678132979,8.141017165066875,24325.35928921982,3.141017165066876,4636.141335638707,0.0,5.0,0.0,6163985.36293031,0.0,-0.0,1.952321720654563e-10,5.0,6855,2021-10-13 15:00:00
6856,798115.613330673,535904.8157513834,0.0,0.0,-1.854705634621835e-10,1312485.768000224,6.477298629442727,19354.16830477487,1.477298629442728,2180.492777057467,0.0,5.0,0.0,6175293.024724551,0.0,-0.0,0.0,5.0,6856,2021-10-13 16:00:00
6857,211870.6223796369,379967.1794213562,0.0,0.0,1.854705634621835e-10,583237.2724784055,2.878356533663874,8600.529322587656,0.0,0.0,0.0,2.878356533663874,2.121643466336126,6180611.299790544,0.0,-0.0,1.952321720654563e-10,5.0,6857,2021-10-13 17:00:00
6858,-0.0,700837.2149494473,0.0,0.0,0.0,690652.7167656693,3.408466594303218,10184.49818377802,0.0,0.0,0.0,3.408466594303218,1.591533405696782,6172973.383311735,0.0,-0.0,0.0,5.0,6858,2021-10-13 18:00:00
6859,-0.0,884424.0231651516,0.0,0.0,0.0,871571.6593558685,4.30132657606534,12852.36380928324,0.0,0.0,0.0,4.30132657606534,0.6986734239346598,6167243.863051225,0.0,-0.0,0.0,5.0,6859,2021-10-13 19:00:00
6860,-0.0,584647.2138982699,0.0,0.0,0.0,576151.1774991079,2.843385675757018,8496.03639916197,0.0,0.0,0.0,2.843385675757019,2.156614324242981,6164728.638725061,0.0,-0.0,0.0,5.0,6860,2021-10-13 20:00:00
6861,-0.0,397947.5034811937,0.0,0.0,0.0,392164.5690992979,1.935386339322536,5782.934381895739,0.0,0.0,0.0,1.935386339322536,3.064613660677463,6156964.827157787,0.0,-0.0,0.0,5.0,6861,2021-10-13 21:00:00
6862,-0.0,449642.7692711247,0.0,0.0,0.0,443108.6043191095,2.186802192776202,6534.164952015293,0.0,0.0,0.0,2.186802192776202,2.813197807223798,6145932.217979348,0.0,-0.0,0.0,5.0,6862,2021-10-13 22:00:00
6863,-0.0,472182.1508651595,0.0,0.0,0.0,465320.4458139438,2.296420699871409,6861.705051215768,0.0,0.0,0.0,2.296420699871408,2.703579300128591,6135804.705873342,0.0,-0.0,0.0,5.0,6863,2021-10-13 23:00:00
6864,-0.0,519690.8404880023,0.0,0.0,0.0,512138.7437839797,2.527475469887097,7552.096704022645,0.0,0.0,0.0,2.527475469887097,2.472524530112903,6126071.82039288,0.0,-0.0,0.0,5.0,6864,2021-10-14 00:00:00
6865,-0.0,512848.9589918376,0.0,0.0,0.0,505396.2878436859,2.494200518123096,7452.671148151814,0.0,0.0,0.0,2.494200518123097,2.505799481876904,6117170.732084473,0.0,-0.0,0.0,5.0,6865,2021-10-14 01:00:00
6866,-0.0,558959.5533881435,0.0,0.0,0.0,550836.8075709175,2.718455762123817,8122.745817225967,0.0,0.0,0.0,2.718455762123817,2.281544237876183,6108149.853949717,0.0,-0.0,0.0,5.0,6866,2021-10-14 02:00:00
6867,-0.0,582561.2933730636,0.0,0.0,0.0,574095.5693679174,2.833240965577708,8465.724005146192,0.0,0.0,0.0,2.833240965577708,2.166759034422293,6099936.294693362,0.0,-0.0,0.0,5.0,6867,2021-10-14 03:00:00
6868,-0.0,516329.6173752243,0.0,0.0,0.0,508826.3656382741,2.51112842602081,7503.251736950182,0.0,0.0,0.0,2.511128426020811,2.488871573979189,6092135.962169441,0.0,-0.0,0.0,5.0,6868,2021-10-14 04:00:00
6869,-0.0,289583.5902425447,0.0,0.0,0.0,285375.3896990135,1.40836698244014,4208.200543531138,0.0,0.0,0.0,1.40836698244014,3.591633017559859,6083176.024503116,0.0,-0.0,0.0,5.0,6869,2021-10-14 05:00:00
6870,23288.85051406986,115654.2521043608,0.0,0.0,0.0,136923.9949767682,0.675738835897756,2019.107641662494,0.0,0.0,0.0,0.675738835897756,4.324261164102244,6070246.145639901,0.0,-0.0,0.0,5.0,6870,2021-10-14 06:00:00
6871,34171.20605533026,158462.3773341278,0.0,0.0,0.0,189834.2509077973,0.9368582602612668,2799.332481660666,0.0,0.0,0.0,0.936858260261267,4.063141739738733,6054678.805449133,0.0,-0.0,0.0,5.0,6871,2021-10-14 07:00:00
6872,83019.8748364781,384325.7274564839,0.0,0.0,0.0,460554.1814947776,2.272898526835478,6791.42079818441,0.0,0.0,0.0,2.272898526835478,2.727101473164522,6040051.495186075,0.0,-0.0,0.0,5.0,6872,2021-10-14 08:00:00
6873,303943.8854395165,542881.3028492489,0.0,0.0,0.0,834519.2070878006,4.118467604071211,12305.98120096477,0.0,0.0,0.0,4.11846760407121,0.8815323959287896,6030233.929882683,0.0,-0.0,0.0,5.0,6873,2021-10-14 09:00:00
6874,272942.8894018083,916476.8810383053,0.0,0.0,0.0,1171002.060080969,5.779056980095026,17267.82225652394,0.7790569800950262,1149.888102620259,0.0,5.0,0.0,6027060.413257339,0.0,-0.0,0.0,5.0,6874,2021-10-14 10:00:00
6875,726816.3707228072,1025617.527663583,0.0,0.0,0.0,1721880.093285581,8.49771619641784,25391.17599489651,3.497716196417841,5162.629105912732,0.0,5.0,0.0,6029865.018385679,0.0,-0.0,0.0,5.0,6875,2021-10-14 11:00:00
6876,711651.1833788941,1288894.769016081,241781.8862704459,1.681425405348427e-10,0.0,1728073.810601631,8.528283047244367,25482.50974516617,3.528283047244367,5207.745777732686,0.0,5.0,0.0,6042456.796692785,0.0,-0.0,0.0,5.0,6876,2021-10-14 12:00:00
6877,824147.9148215312,1354173.511962062,419557.3606590646,1.868250450387141e-11,0.0,1728073.810601631,8.528283047244367,25482.50974516617,3.528283047244367,5207.745777732684,0.0,5.0,0.0,6055158.615662865,0.0,-0.0,1.597354135081006e-10,5.0,6877,2021-10-14 13:00:00
6878,813174.1109143777,1073332.198052447,127742.2428422955,1.868250450387141e-11,0.0,1728073.810601631,8.528283047244367,25482.50974516617,3.528283047244367,5207.745777732684,0.0,5.0,0.0,6067860.434632946,0.0,-0.0,1.774837927867784e-10,5.0,6878,2021-10-14 14:00:00
6879,866564.715201542,680737.5832013029,0.0,0.0,0.0,1521170.223429822,7.507185253813278,22431.46953839408,2.507185253813278,3700.605434628398,0.0,5.0,0.0,6080562.253603025,0.0,-0.0,1.952321720654563e-10,5.0,6879,2021-10-14 15:00:00
6880,840532.4137106838,623189.8026310824,0.0,0.0,0.0,1439391.758315923,7.103597228011463,21225.54851729825,2.103597228011462,3104.909508544918,0.0,5.0,0.0,6089588.120516753,0.0,-0.0,1.952321720654563e-10,5.0,6880,2021-10-14 16:00:00
6881,258158.7369157823,272013.2381631308,0.0,0.0,1.854705634621835e-10,522467.5675473146,2.578449642435986,7704.407531598724,0.0,0.0,0.0,2.578449642435986,2.421550357564014,6097161.070537595,0.0,-0.0,1.952321720654563e-10,5.0,6881,2021-10-14 17:00:00
6882,-0.0,256450.7167078901,0.0,0.0,0.0,252723.9998572039,1.247227861675428,3726.716850686179,0.0,0.0,0.0,1.247227861675428,3.752772138324571,6088443.489250365,0.0,-0.0,0.0,5.0,6882,2021-10-14 18:00:00
6883,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6074933.509552396,0.0,-0.0,0.0,5.0,6883,2021-10-14 19:00:00
6884,-0.0,1281472.000620751,0.0,0.0,0.0,1261070.051267945,6.223554962546257,18595.98222808821,1.223554962546257,1805.967124718275,0.0,5.0,0.0,6056933.509552396,0.0,-0.0,0.0,5.0,6884,2021-10-14 20:00:00
6885,-0.0,1758764.066124529,0.0,0.0,0.0,1728073.810601631,8.528283047244367,25482.50974516617,3.528283047244366,5207.745777732684,0.0,5.0,0.0,6061338.307417562,0.0,-0.0,0.0,5.0,6885,2021-10-14 21:00:00
6886,-0.0,1758764.066124529,0.0,0.0,5.26440751350439e-11,1728073.81060163,8.528283047244367,25482.50974516617,3.528283047244367,5207.745777732686,0.0,5.0,0.0,6074040.126387643,0.0,-0.0,0.0,5.0,6886,2021-10-14 22:00:00
6887,-0.0,1539464.246792187,0.0,0.0,-5.264407513504386e-11,1513501.125549125,7.469337196026419,22318.37954172695,2.46933719602642,3644.741701334997,0.0,5.0,0.0,6086741.945357722,0.0,-0.0,-5.541481593162513e-11,5.0,6887,2021-10-14 23:00:00
6888,-0.0,1350078.268648969,0.0,0.0,1.868250450387142e-11,1328197.471559784,6.554838057613147,19585.85611614808,1.554838057613147,2294.940973037004,0.0,5.0,0.0,6095631.559263417,0.0,-0.0,0.0,5.0,6888,2021-10-15 00:00:00
6889,-0.0,1758764.066124529,0.0,0.0,-1.821544189127462e-12,1728073.810601631,8.528283047244367,25482.50974516617,3.528283047244366,5207.745777732684,0.0,5.0,0.0,6101228.976270824,0.0,-0.0,-1.966579421460149e-11,5.0,6889,2021-10-15 01:00:00
6890,-0.0,1758764.066124529,0.0,0.0,0.0,1728073.810601631,8.528283047244367,25482.50974516617,3.528283047244366,5207.745777732684,0.0,5.0,0.0,6113930.795240904,0.0,-0.0,-1.774837927867785e-11,5.0,6890,2021-10-15 02:00:00
6891,-0.0,1758764.066124529,0.0,0.0,0.0,1728073.810601631,8.528283047244367,25482.50974516617,3.528283047244366,5207.745777732684,0.0,5.0,0.0,6126632.614210984,0.0,-0.0,-1.774837927867785e-11,5.0,6891,2021-10-15 03:00:00
6892,-0.0,1758764.066124529,0.0,0.0,0.0,1728073.810601631,8.528283047244367,25482.50974516617,3.528283047244366,5207.745777732684,0.0,5.0,0.0,6139334.433181065,0.0,-0.0,-1.774837927867785e-11,5.0,6892,2021-10-15 04:00:00
6893,-0.0,1758764.066124529,0.0,0.0,0.0,1728073.810601631,8.528283047244367,25482.50974516617,3.528283047244366,5207.745777732684,0.0,5.0,0.0,6152036.252151144,0.0,-0.0,-1.774837927867785e-11,5.0,6893,2021-10-15 05:00:00
6894,482923.5788863244,1730636.655768513,454796.1685303079,1.868250450387141e-11,0.0,1728073.810601631,8.528283047244367,25482.50974516617,3.528283047244367,5207.745777732684,0.0,5.0,0.0,6164738.071121224,0.0,-0.0,-1.774837927867785e-11,5.0,6894,2021-10-15 06:00:00
6895,1149262.096965264,318429.7261208082,0.0,0.0,0.0,1443275.797893893,7.12276550004036,21282.8233141206,2.122765500040361,3133.201878059573,0.0,5.0,0.0,6177439.890091305,0.0,-0.0,0.0,5.0,6895,2021-10-15 07:00:00
6896,1172413.774930495,95684.12773189446,0.0,0.0,0.0,1247984.239716354,6.158974674291086,18403.01632678176,1.158974674291085,1710.646619253642,0.0,5.0,0.0,6185081.84589145,0.0,-0.0,0.0,5.0,6896,2021-10-15 08:00:00
6897,1172413.774930495,2678.309519667203,0.0,0.0,0.0,1156983.215638631,5.709872045593919,17061.09767223463,0.7098720455939181,1047.771139296623,0.0,5.0,0.0,6189254.154718897,0.0,-0.0,0.0,5.0,6897,2021-10-15 09:00:00
6898,1172413.774930495,-0.0,0.0,0.0,0.0,1154362.638627732,5.696939135923661,17022.4541381399,0.696939135923662,1028.682164623325,0.0,5.0,0.0,6191809.694083035,0.0,-0.0,0.0,5.0,6898,2021-10-15 10:00:00
6899,1172413.774930495,42942.29561705145,0.0,0.0,0.0,1196379.288258004,5.90429710787227,17642.03975832235,0.904297107872271,1334.742531219472,0.0,5.0,0.0,6194318.674972359,0.0,-0.0,0.0,5.0,6899,2021-10-15 11:00:00
