,pv_pout,wind_pout,curtail_p,bat_pin,bat_pout,el_pin,comp1_hflow,comp1_pin,comp2_hflow,comp2_pin,res_hout,pipe_storage_hout,ug_storage_hout,ug_storage_level,pipe_storage_level,reserve_h_level,bat_e,LOAD,t,time
6098,-0.0,287500.1356099671,0.0,0.0,0.0,283322.2116263402,1.398234264935407,4177.923983626995,0.0,0.0,0.0,1.398234264935407,3.601765735064593,6645332.819912656,0.0,-0.0,0.0,5.0,6098,2021-09-12 02:00:00
6099,-0.0,249983.5450512992,0.0,0.0,0.0,246350.8085095717,1.215775281702624,3632.73654172744,0.0,0.0,0.0,1.215775281702624,3.784224718297376,6632366.463266423,0.0,-0.0,0.0,5.0,6099,2021-09-12 03:00:00
6100,-0.0,302769.8176270451,0.0,0.0,0.0,298369.996110792,1.472497160727259,4399.821516253051,0.0,0.0,0.0,1.472497160727259,3.527502839272741,6618743.254280552,0.0,-0.0,0.0,5.0,6100,2021-09-12 04:00:00
6101,9014.118878953937,331782.6732687089,0.0,0.0,0.0,335844.3663394591,1.657438356159203,4952.425808203698,0.0,0.0,0.0,1.657438356159203,3.342561643840797,6606044.244059172,0.0,-0.0,0.0,5.0,6101,2021-09-12 05:00:00
6102,417686.8345758764,283017.461386283,0.0,0.0,0.0,690521.7293441655,3.407820153277749,10182.56661799391,0.0,0.0,0.0,3.407820153277749,1.592179846722251,6594011.022141344,0.0,-0.0,0.0,5.0,6102,2021-09-12 06:00:00
6103,592906.9352482964,235054.8785019306,0.0,0.0,0.0,815929.9532717774,4.026727067754118,12031.86047844931,0.0,0.0,0.0,4.026727067754119,0.9732729322458822,6588279.174693144,0.0,-0.0,0.0,5.0,6103,2021-09-12 07:00:00
6104,623305.0915765077,152887.0880601702,0.0,0.0,0.0,764912.6304415875,3.774949529816069,11279.54919509041,0.0,0.0,0.0,3.774949529816069,1.225050470183931,6584775.392137059,0.0,-0.0,0.0,5.0,6104,2021-09-12 08:00:00
6105,594670.5672028743,194276.727307655,0.0,0.0,0.0,777482.3892277547,3.836983026363707,11464.90528277476,0.0,0.0,0.0,3.836983026363708,1.163016973636294,6580365.210444396,0.0,-0.0,0.0,5.0,6105,2021-09-12 09:00:00
6106,613441.8165712755,434850.189453698,0.0,0.0,0.0,1032916.386147411,5.097585098020219,15231.58427288441,0.09758509802021903,144.0356046778433,0.0,5.0,0.0,6576178.349339306,0.0,-0.0,0.0,5.0,6106,2021-09-12 10:00:00
6107,608093.765968273,742334.0410047419,0.0,0.0,0.0,1328539.475383351,6.556525893741862,19590.89937050068,1.556525893741861,2297.432219162988,0.0,5.0,0.0,6576529.655692179,0.0,-0.0,0.0,5.0,6107,2021-09-12 11:00:00
6108,604476.6874688377,811062.8303486698,0.0,0.0,0.0,1392247.665690121,6.870934616350005,20530.35263365382,1.870934616350006,2761.499493732609,0.0,5.0,0.0,6582133.148909649,0.0,-0.0,0.0,5.0,6108,2021-09-12 12:00:00
6109,597046.5713639029,712149.6031221634,0.0,0.0,0.0,1288196.614551282,6.357428300802995,18995.99576279935,1.357428300802995,2003.564171985221,0.0,5.0,0.0,6588868.513528509,0.0,-0.0,0.0,5.0,6109,2021-09-12 13:00:00
6110,571155.4744751684,575105.2706914734,0.0,0.0,0.0,1128773.35252721,5.570652472991023,16645.10958929718,0.5706524729910242,842.2830501347516,0.0,5.0,0.0,6593755.2554114,0.0,-0.0,0.0,5.0,6110,2021-09-12 14:00:00
6111,477968.7545788808,688529.6693402145,0.0,0.0,0.0,1148574.796424267,5.668375334863131,16937.10550057104,0.6683753348631323,986.5219942579835,0.0,5.0,0.0,6595809.604314166,0.0,-0.0,0.0,5.0,6111,2021-09-12 15:00:00
6112,141147.7111055043,676711.9904592296,0.0,0.0,0.0,805974.6439971614,3.977596240820734,11885.05756757235,0.0,0.0,0.0,3.977596240820734,1.022403759179266,6598215.755519674,0.0,-0.0,0.0,5.0,6112,2021-09-12 16:00:00
6113,-0.0,1054730.342886923,0.0,0.0,0.0,1039215.940939325,5.12867427141517,15324.47872298852,0.1286742714151684,189.9232246087886,0.0,5.0,0.0,6594535.101986628,0.0,-0.0,0.0,5.0,6113,2021-09-12 17:00:00
6114,-0.0,1520546.471278828,0.0,0.0,0.0,1494991.133614429,7.377987828046393,22045.42763020262,2.377987828046393,3509.910034196475,0.0,5.0,0.0,6594998.329363723,0.0,-0.0,0.0,5.0,6114,2021-09-12 18:00:00
6115,-0.0,1432828.317973742,0.0,0.0,0.0,1409163.795772461,6.954418055842659,20779.80115085786,1.954418055842658,2884.721050423763,0.0,5.0,0.0,6603559.08554469,0.0,-0.0,0.0,5.0,6115,2021-09-12 19:00:00
6116,-0.0,1151417.686083457,0.0,0.0,0.0,1133819.13260376,5.595554094914212,16719.51563560367,0.5955540949142123,879.0378440933774,0.0,5.0,0.0,6610594.990545725,0.0,-0.0,0.0,5.0,6116,2021-09-12 20:00:00
6117,-0.0,1569954.426600393,0.0,0.0,0.0,1543334.071919526,7.616566908796306,22758.30192348336,2.616566908796306,3862.052757383348,0.0,5.0,0.0,6612738.985287416,0.0,-0.0,0.0,5.0,6117,2021-09-12 21:00:00
6118,-0.0,889731.8218809905,0.0,0.0,0.0,876802.325657463,4.327140637057417,12929.49622352756,0.0,0.0,0.0,4.327140637057417,0.672859362942583,6622158.626159081,0.0,-0.0,0.0,5.0,6118,2021-09-12 22:00:00
6119,-0.0,724613.2266456874,0.0,0.0,0.0,714083.2177744451,3.524099354498812,10530.00887124245,0.0,0.0,0.0,3.524099354498812,1.475900645501188,6619736.332452487,0.0,-0.0,0.0,5.0,6119,2021-09-12 23:00:00
6120,-0.0,677388.6666544145,0.0,0.0,0.0,667544.9204918318,3.294426426567133,9843.746162582594,0.0,0.0,0.0,3.294426426567133,1.705573573432867,6614423.090128684,0.0,-0.0,0.0,5.0,6120,2021-09-13 00:00:00
6121,-0.0,696719.8609350563,0.0,0.0,0.0,686595.1957390065,3.388442167352683,10124.66519604981,0.0,0.0,0.0,3.388442167352682,1.611557832647318,6608283.025264326,0.0,-0.0,0.0,5.0,6121,2021-09-13 01:00:00
6122,-0.0,740026.3807788097,0.0,0.0,0.0,729272.3894521171,3.599060015626635,10753.99132669238,0.0,0.0,0.0,3.599060015626635,1.400939984373365,6602481.417066795,0.0,-0.0,0.0,5.0,6122,2021-09-13 02:00:00
6123,-0.0,928740.4642428206,0.0,0.0,0.0,915244.0982258356,4.516856096715207,13496.36601698504,0.0,0.0,0.0,4.516856096715207,0.4831439032847932,6597438.03312305,0.0,-0.0,0.0,5.0,6123,2021-09-13 03:00:00
6124,-0.0,826840.5142435709,0.0,0.0,0.0,814824.9483803982,4.021273715921311,12015.56586317288,0.0,0.0,0.0,4.021273715921311,0.97872628407869,6595698.715071226,0.0,-0.0,0.0,5.0,6124,2021-09-13 04:00:00
6125,9022.283841706614,657748.410736371,0.0,0.0,0.0,657081.2477520888,3.242786755685717,9689.44682598892,0.0,0.0,0.0,3.242786755685717,1.757213244314284,6592175.300448542,0.0,-0.0,0.0,5.0,6125,2021-09-13 05:00:00
6126,434408.6782933562,564396.0230388646,0.0,0.0,0.0,984290.1686423426,4.857607995273828,14514.5326898782,0.0,0.0,0.0,4.857607995273828,0.142392004726173,6585849.332769011,0.0,-0.0,0.0,5.0,6126,2021-09-13 06:00:00
6127,596458.6940457101,499784.7379161617,0.0,0.0,0.0,1079834.191400063,5.329130950225917,15923.44327927504,0.3291309502259172,485.7972825334538,0.0,5.0,0.0,6585336.721551995,0.0,-0.0,0.0,5.0,6127,2021-09-13 07:00:00
6128,628073.4298240704,228343.7010818559,0.0,0.0,0.0,843971.7605285887,4.165117261491906,12445.37037733781,0.0,0.0,0.0,4.165117261491906,0.8348827385080942,6586521.592972809,0.0,-0.0,0.0,5.0,6128,2021-09-13 08:00:00
6129,603978.6247409247,1439494.911361002,397006.9142094306,0.0,0.0,1618197.002646378,7.986025816782743,23862.24514054683,2.986025816782742,4407.374105571329,0.0,5.0,0.0,6583516.015114181,0.0,-0.0,0.0,5.0,6129,2021-09-13 09:00:00
6130,624897.2593132795,1605194.437707964,583625.0751287472,0.0,0.0,1618197.002646378,7.986025816782743,23862.24514054683,2.986025816782742,4407.374105571329,0.0,5.0,0.0,6594265.708054598,0.0,-0.0,0.0,5.0,6130,2021-09-13 10:00:00
6131,614372.6223250807,1426037.401487144,393943.4019197288,0.0,0.0,1618197.002646378,7.986025816782742,23862.24514054683,2.986025816782742,4407.374105571328,0.0,5.0,0.0,6605015.400995016,0.0,-0.0,0.0,5.0,6131,2021-09-13 11:00:00
6132,608853.1075042719,1073743.628568037,36130.11417981354,0.0,0.0,1618197.002646377,7.986025816782743,23862.24514054684,2.986025816782744,4407.374105571331,0.0,5.0,0.0,6615765.093935434,0.0,-0.0,0.0,5.0,6132,2021-09-13 12:00:00
6133,595536.0532546579,798588.6719557728,0.0,0.0,0.0,1371294.481307514,6.767527756029749,20221.37293501689,1.767527756029749,2608.870967899909,0.0,5.0,0.0,6626514.786875851,0.0,-0.0,0.0,5.0,6133,2021-09-13 13:00:00
6134,572788.4670257035,783303.5077549757,0.0,0.0,0.0,1334081.548782129,6.583876791789975,19672.62385386845,1.583876791789975,2337.802144682003,0.0,5.0,0.0,6632877.886797559,0.0,-0.0,0.0,5.0,6134,2021-09-13 14:00:00
6135,443880.0350864599,663810.0930883167,0.0,0.0,0.0,1091034.147464145,5.384404281055425,16088.59999179361,0.3844042810554243,567.3807188378063,0.0,5.0,0.0,6638579.843248002,0.0,-0.0,0.0,5.0,6135,2021-09-13 15:00:00
6136,110398.4613789277,566853.8488061331,0.0,0.0,0.0,667410.5455414172,3.293763267618388,9841.764643643743,0.0,0.0,0.0,3.293763267618388,1.706236732381612,6639963.698659801,0.0,-0.0,0.0,5.0,6136,2021-09-13 16:00:00
6137,-0.0,626965.2896141852,0.0,0.0,0.0,617854.2910582253,3.049196303868849,9110.998555960125,0.0,0.0,0.0,3.049196303868849,1.95080369613115,6633821.246423228,0.0,-0.0,0.0,5.0,6137,2021-09-13 17:00:00
6138,-0.0,596776.8356764317,0.0,0.0,0.0,588104.5327943625,2.902377135899984,8672.302882069152,0.0,0.0,0.0,2.902377135899984,2.097622864100016,6626798.353117158,0.0,-0.0,0.0,5.0,6138,2021-09-13 18:00:00
6139,-0.0,326911.2565447977,0.0,0.0,0.0,322160.6139882702,1.589907147432241,4750.642556527537,0.0,0.0,0.0,1.589907147432241,3.410092852567759,6619246.910806396,0.0,-0.0,0.0,5.0,6139,2021-09-13 19:00:00
6140,-0.0,313048.7653389175,0.0,0.0,0.0,308499.5711551324,1.522488013314951,4549.194183785073,0.0,0.0,0.0,1.522488013314951,3.477511986685049,6606970.576537153,0.0,-0.0,0.0,5.0,6140,2021-09-13 20:00:00
6141,-0.0,378612.1465566517,0.0,0.0,0.0,373110.1916993592,1.841350353846245,5501.954857292581,0.0,0.0,0.0,1.841350353846245,3.158649646153755,6594451.533385087,0.0,-0.0,0.0,5.0,6141,2021-09-13 21:00:00
6142,-0.0,432254.4791254115,0.0,0.0,0.0,425972.999113109,2.102235613220363,6281.480012302444,0.0,0.0,0.0,2.102235613220363,2.897764386779638,6583080.394658933,0.0,-0.0,0.0,5.0,6142,2021-09-13 22:00:00
6143,-0.0,553632.3549284458,0.0,0.0,0.0,545587.0234406535,2.692547352005481,8045.331487792379,0.0,0.0,0.0,2.692547352005481,2.307452647994519,6572648.442866527,0.0,-0.0,0.0,5.0,6143,2021-09-13 23:00:00
6144,-0.0,669318.8985111327,0.0,0.0,0.0,659592.4214336467,3.255179744807902,9726.477077486008,0.0,0.0,0.0,3.255179744807902,1.744820255192099,6564341.613333746,0.0,-0.0,0.0,5.0,6144,2021-09-14 00:00:00
6145,-0.0,1273228.772012138,0.0,0.0,0.0,1253004.510213525,6.183750402915026,18477.0462039101,1.183750402915026,1747.215594702578,0.0,5.0,0.0,6558060.260415054,0.0,-0.0,0.0,5.0,6145,2021-09-14 01:00:00
6146,-0.0,1337977.592473669,0.0,2.26283440167568e-10,0.0,1316357.632449155,6.496406815527414,19411.26356479591,1.496406815527414,2208.696459718463,0.0,5.0,0.0,6562321.761865549,0.0,-0.0,0.0,5.0,6146,2021-09-14 02:00:00
6147,-0.0,1175022.137681687,0.0,0.0,0.0,1156914.776613154,5.709534289546019,17060.0884571635,0.7095342895460182,1047.272611369923,0.0,5.0,0.0,6567708.826401448,0.0,-0.0,2.149692681591896e-10,5.0,6147,2021-09-14 03:00:00
6148,-0.0,1033985.497184584,0.0,0.0,0.0,1018918.262368943,5.028502422858573,15025.16523950141,0.02850242285857213,42.06957613925246,0.0,5.0,0.0,6570263.149843814,0.0,-0.0,0.0,5.0,6148,2021-09-14 04:00:00
6149,9112.098431986044,811592.0183726352,0.0,0.0,0.0,808777.724471676,3.991429830302969,11926.39233294527,0.0,0.0,0.0,3.991429830302968,1.008570169697032,6570365.758566104,0.0,-0.0,0.0,5.0,6149,2021-09-14 05:00:00
6150,458127.8950898792,686674.7756825208,0.0,0.0,0.0,1127346.707768763,5.563611783968798,16624.07201049877,0.5636117839687976,831.8909931379453,0.0,5.0,0.0,6566734.905955194,0.0,-0.0,0.0,5.0,6150,2021-09-14 06:00:00
6151,617328.3388415492,781513.3948133703,0.0,0.0,0.0,1375909.811910297,6.790305050318723,20289.43149035234,1.790305050318723,2642.490254270436,0.0,5.0,0.0,6568763.908377482,0.0,-0.0,0.0,5.0,6151,2021-09-14 07:00:00
6152,628073.4298240704,349436.7861896348,0.0,0.0,0.0,963305.1327115378,4.754043943161847,14205.0833021676,0.0,0.0,0.0,4.754043943161848,0.2459560568381533,6575209.00655863,0.0,-0.0,0.0,5.0,6152,2021-09-14 08:00:00
6153,627248.7685860501,1057581.218228085,38363.36492163858,0.0,0.0,1618197.002646378,7.986025816782744,23862.24514054685,2.986025816782744,4407.374105571331,0.0,5.0,0.0,6574323.564754011,0.0,-0.0,0.0,5.0,6153,2021-09-14 09:00:00
6154,628073.4298240704,903914.0842047397,0.0,0.0,0.0,1506185.558079247,7.433233859669153,22210.50277269143,2.433233859669152,3591.453176871669,0.0,5.0,0.0,6585073.257694429,0.0,-0.0,0.0,5.0,6154,2021-09-14 10:00:00
6155,619614.5284122984,755584.4039167326,0.0,0.0,0.0,1352776.644823776,6.676139674116211,19948.30534625924,1.67613967411621,2473.982158995526,0.0,5.0,0.0,6593832.899589238,0.0,-0.0,0.0,5.0,6155,2021-09-14 11:00:00
6156,610641.2343471078,619546.4134277893,0.0,0.0,0.0,1210891.162271057,5.975915211433588,17856.03465176356,0.9759152114335873,1440.450852075975,0.0,5.0,0.0,6599867.002416057,0.0,-0.0,0.0,5.0,6156,2021-09-14 12:00:00
6157,602819.2000300445,386008.3233007528,0.0,0.0,0.0,974457.9780203952,4.809084775904375,14369.54531040227,0.0,0.0,0.0,4.809084775904375,0.1909152240956256,6603380.297177217,0.0,-0.0,0.0,5.0,6157,2021-09-14 13:00:00
6158,577450.6607574812,339683.5924835342,0.0,0.0,0.0,903806.5475524878,4.460410203657228,13327.7056885278,0.0,0.0,0.0,4.460410203657228,0.5395897963427719,6602693.002370473,0.0,-0.0,0.0,5.0,6158,2021-09-14 14:00:00
6159,466105.0636992433,297950.5514167144,0.0,0.0,0.0,752952.4332950335,3.715924304191508,11103.18182092422,0.0,0.0,0.0,3.715924304191508,1.284075695808492,6600750.47910364,0.0,-0.0,0.0,5.0,6159,2021-09-14 15:00:00
6160,131349.7558022935,321280.3979668721,0.0,0.0,0.0,446052.5764364355,2.201331101984664,6577.577332730177,0.0,0.0,0.0,2.201331101984664,2.798668898015336,6596127.806598729,0.0,-0.0,0.0,5.0,6160,2021-09-14 16:00:00
6161,-0.0,284505.6135416664,0.0,0.0,0.0,280371.2056612304,1.383670642716168,4134.40788043591,0.0,0.0,0.0,1.383670642716168,3.616329357283832,6586052.598565875,0.0,-0.0,0.0,5.0,6161,2021-09-14 17:00:00
6162,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6573033.812879653,0.0,-0.0,0.0,5.0,6162,2021-09-14 18:00:00
6163,-0.0,47746.99638624791,0.0,0.0,0.0,47053.14168275349,0.2322137561895617,693.8547034944105,0.0,0.0,0.0,0.2322137561895618,4.767786243810439,6555033.812879654,0.0,-0.0,0.0,5.0,6163,2021-09-14 19:00:00
6164,-0.0,373145.5388150251,0.0,0.0,0.0,367723.0241692802,1.814763937665652,5422.514645744968,0.0,0.0,0.0,1.814763937665652,3.185236062334349,6537869.782401935,0.0,-0.0,0.0,5.0,6164,2021-09-14 20:00:00
6165,-0.0,283992.0823125148,0.0,0.0,0.0,279865.1370179106,1.381173124030862,4126.945294604214,0.0,0.0,0.0,1.381173124030862,3.618826875969139,6526402.932577531,0.0,-0.0,0.0,5.0,6165,2021-09-14 21:00:00
6166,-0.0,154913.4498127386,0.0,0.0,0.0,152662.2626403016,0.753409361592013,2251.187172436935,0.0,0.0,0.0,0.753409361592013,4.246590638407987,6513375.155824042,0.0,-0.0,0.0,5.0,6166,2021-09-14 22:00:00
6167,-0.0,107149.8653725058,0.0,0.0,0.0,105592.773959549,0.5211149307084343,1557.091412956801,0.0,0.0,0.0,0.5211149307084342,4.478885069291567,6498087.429525773,0.0,-0.0,0.0,5.0,6167,2021-09-14 23:00:00
6168,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6481963.443276323,0.0,-0.0,0.0,5.0,6168,2021-09-15 00:00:00
6169,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6463963.443276323,0.0,-0.0,0.0,5.0,6169,2021-09-15 01:00:00
6170,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6445963.443276324,0.0,-0.0,0.0,5.0,6170,2021-09-15 02:00:00
6171,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6427963.443276323,0.0,-0.0,0.0,5.0,6171,2021-09-15 03:00:00
6172,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6409963.443276323,0.0,-0.0,0.0,5.0,6172,2021-09-15 04:00:00
6173,11381.95807722988,-0.0,0.0,0.0,0.0,11216.55657044239,0.05535525662231863,165.401506787488,0.0,0.0,0.0,0.05535525662231862,4.944644743377681,6391963.443276324,0.0,-0.0,0.0,5.0,6173,2021-09-15 05:00:00
6174,443929.0248629762,213054.2298073925,0.0,0.0,0.0,647436.037968348,3.19518631259055,9547.216702020562,0.0,0.0,0.0,3.19518631259055,1.80481368740945,6374162.722200164,0.0,-0.0,0.0,5.0,6174,2021-09-15 06:00:00
6175,604035.7794801932,281331.9404903295,0.0,0.0,0.0,872501.6424511292,4.305916171149114,12866.07751939355,0.0,0.0,0.0,4.305916171149113,0.6940838288508867,6367665.39292549,0.0,-0.0,0.0,5.0,6175,2021-09-15 07:00:00
6176,628073.4298240704,149365.5315047372,0.0,0.0,0.0,766141.2940235367,3.781013154374476,11297.66730527093,0.0,0.0,0.0,3.781013154374476,1.218986845625524,6365166.691141627,0.0,-0.0,0.0,5.0,6176,2021-09-15 08:00:00
6177,615581.0368124766,331853.6235768054,0.0,0.0,0.0,933666.6321337065,4.607773847247564,13768.02825557572,0.0,0.0,0.0,4.607773847247564,0.3922261527524354,6360778.338497375,0.0,-0.0,0.0,5.0,6177,2021-09-15 09:00:00
6178,623158.1222469597,340535.2289954856,0.0,0.0,0.0,949689.0532741139,4.686846709615621,14004.29796833148,0.0,0.0,0.0,4.686846709615621,0.3131532903843796,6359366.324347465,0.0,-0.0,0.0,5.0,6178,2021-09-15 10:00:00
6179,612886.5991040937,293768.3828867977,0.0,0.0,0.0,893479.5600520526,4.409445093319492,13175.42193883864,0.0,0.0,0.0,4.409445093319492,0.5905549066805079,6358238.972502083,0.0,-0.0,0.0,5.0,6179,2021-09-15 11:00:00
6180,602533.426333701,151943.1404828859,0.0,0.0,0.0,743512.5867930646,3.669337357269777,10963.9800235221,0.0,0.0,0.0,3.669337357269777,1.330662642730222,6356112.974838033,0.0,-0.0,0.0,5.0,6180,2021-09-15 12:00:00
6181,587811.9984906267,86770.65530221172,0.0,0.0,0.0,664779.6843360054,3.280779604027099,9802.969456832972,0.0,0.0,0.0,3.280779604027099,1.719220395972901,6351322.589324203,0.0,-0.0,0.0,5.0,6181,2021-09-15 13:00:00
6182,565725.774244639,107965.2991841814,0.0,0.0,0.0,663901.0603310452,3.276443473150956,9790.013097775056,0.0,0.0,0.0,3.276443473150956,1.723556526849044,6345133.395898702,0.0,-0.0,0.0,5.0,6182,2021-09-15 14:00:00
6183,449146.4360619359,278298.7711664289,0.0,0.0,0.0,716874.0442909775,3.537872469005106,10571.16293738725,0.0,0.0,0.0,3.537872469005105,1.462127530994895,6338928.592402044,0.0,-0.0,0.0,5.0,6183,2021-09-15 15:00:00
6184,118841.0328651944,183076.4732570951,0.0,0.0,0.0,297530.0703138543,1.468352010855175,4387.435808435262,0.0,0.0,0.0,1.468352010855174,3.531647989144825,6333664.933290463,0.0,-0.0,0.0,5.0,6184,2021-09-15 16:00:00
6185,-0.0,367499.6054792678,0.0,0.0,0.0,362159.1369871476,1.78730538558237,5340.468492120121,0.0,0.0,0.0,1.78730538558237,3.212694614417631,6320951.000529543,0.0,-0.0,0.0,5.0,6185,2021-09-15 17:00:00
6186,-0.0,147199.9465060926,0.0,0.0,0.0,145060.8512128273,0.7158953458049852,2139.095293265296,0.0,0.0,0.0,0.7158953458049853,4.284104654195014,6309385.299917638,0.0,-0.0,0.0,5.0,6186,2021-09-15 18:00:00
6187,-0.0,40218.40622875919,0.0,0.0,0.0,39633.95626455346,0.1955990509389976,584.4499642057248,0.0,0.0,0.0,0.1955990509389976,4.804400949061002,6293962.523162536,0.0,-0.0,0.0,5.0,6187,2021-09-15 19:00:00
6188,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6276666.679745917,0.0,-0.0,0.0,5.0,6188,2021-09-15 20:00:00
6189,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6258666.679745916,0.0,-0.0,0.0,5.0,6189,2021-09-15 21:00:00
6190,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6240666.679745917,0.0,-0.0,0.0,5.0,6190,2021-09-15 22:00:00
6191,-0.0,603310.8992429068,0.0,0.0,0.0,594543.643985156,2.934155039407848,8767.25525775065,0.0,0.0,0.0,2.934155039407848,2.065844960592153,6222666.679745917,0.0,-0.0,0.0,5.0,6191,2021-09-15 23:00:00
6192,-0.0,396381.0953741113,0.0,0.0,0.0,390620.9238823438,1.927768236869999,5760.171491767557,0.0,0.0,0.0,1.927768236869999,3.07223176313,6215229.637887785,0.0,-0.0,0.0,5.0,6192,2021-09-16 00:00:00
6193,-0.0,998446.2608646062,0.0,0.0,0.0,983936.9369967105,4.855864748291718,14509.32386789565,0.0,0.0,0.0,4.855864748291719,0.1441352517082815,6204169.603540518,0.0,-0.0,0.0,5.0,6193,2021-09-16 01:00:00
6194,-0.0,800906.4014214925,0.0,0.0,0.0,789267.7075612618,3.895145200880451,11638.69386023079,0.0,0.0,0.0,3.89514520088045,1.10485479911955,6203650.716634367,0.0,-0.0,0.0,5.0,6194,2021-09-16 02:00:00
6195,-0.0,445718.5078134665,0.0,0.0,0.0,439241.3698469418,2.167716856266633,6477.137966524698,0.0,0.0,0.0,2.167716856266633,2.832283143733368,6199673.239357536,0.0,-0.0,0.0,5.0,6195,2021-09-16 03:00:00
6196,-0.0,216127.4432756494,0.0,0.0,0.0,212986.7003091615,1.051118797352038,3140.742966487889,0.0,0.0,0.0,1.051118797352038,3.948881202647962,6189477.020040098,0.0,-0.0,0.0,5.0,6196,2021-09-16 04:00:00
6197,13096.60025529177,120422.4620972061,0.0,0.0,0.0,131578.77633597,0.6493594432824239,1940.286016527883,0.0,0.0,0.0,0.6493594432824239,4.350640556717577,6175261.047710565,0.0,-0.0,0.0,5.0,6197,2021-09-16 05:00:00
6198,453833.1246819717,75672.3741308849,0.0,0.0,0.0,521810.7764494772,2.575208287610223,7694.722363379345,0.0,0.0,0.0,2.575208287610223,2.424791712389777,6159598.741706382,0.0,-0.0,0.0,5.0,6198,2021-09-16 06:00:00
6199,600026.7827686296,66357.45427217321,0.0,0.0,0.0,656700.4061781252,3.240907249892045,9683.83086267743,0.0,0.0,0.0,3.240907249892045,1.759092750107955,6150869.491541779,0.0,-0.0,0.0,5.0,6199,2021-09-16 07:00:00
6200,628073.4298240704,79217.91060997311,0.0,0.0,0.0,697013.0515270082,3.439855725246092,10278.28890703532,0.0,0.0,0.0,3.439855725246092,1.560144274753908,6144536.757641389,0.0,-0.0,0.0,5.0,6200,2021-09-16 08:00:00
6201,599063.3171638136,-0.0,0.0,0.0,0.0,590357.7873553502,2.913497258521892,8705.529808463412,0.0,0.0,0.0,2.913497258521891,2.086502741478109,6138920.238252276,0.0,-0.0,0.0,5.0,6201,2021-09-16 09:00:00
6202,611204.6167770425,-0.0,0.0,0.0,0.0,602322.6507845094,2.972545512895915,8881.965992532994,0.0,0.0,0.0,2.972545512895915,2.027454487104085,6131408.828382955,0.0,-0.0,0.0,5.0,6202,2021-09-16 10:00:00
6203,601161.7125912514,-0.0,0.0,0.0,0.0,592425.6891047073,2.923702639405634,8736.023486544034,0.0,0.0,0.0,2.923702639405634,2.076297360594366,6124109.992229381,0.0,-0.0,0.0,5.0,6203,2021-09-16 11:00:00
6204,602729.3854397652,41786.82128394979,0.0,0.0,0.0,635150.1599488349,3.134553806854091,9366.046774880026,0.0,0.0,0.0,3.134553806854091,1.865446193145909,6116635.32173124,0.0,-0.0,0.0,5.0,6204,2021-09-16 12:00:00
6205,593633.6169332844,-0.0,0.0,0.0,0.0,585006.9910000102,2.887090339114545,8626.62593327426,0.0,0.0,0.0,2.887090339114545,2.112909660885455,6109919.715435916,0.0,-0.0,0.0,5.0,6205,2021-09-16 13:00:00
6206,569130.5637125048,-0.0,0.0,0.0,0.0,560860.0137633549,2.767921669728909,8270.549949149978,0.0,0.0,0.0,2.767921669728909,2.232078330271091,6102313.240656728,0.0,-0.0,0.0,5.0,6206,2021-09-16 14:00:00
6207,481120.4302014137,20307.61952151748,0.0,0.0,0.0,494141.3461164927,2.438655825448004,7286.703606438634,0.0,0.0,0.0,2.438655825448004,2.561344174551996,6094277.758667751,0.0,-0.0,0.0,5.0,6207,2021-09-16 15:00:00
6208,154546.414982645,4947.314346353991,0.0,0.0,0.0,157175.9819805048,0.7756851902591184,2317.747348494246,0.0,0.0,0.0,0.7756851902591184,4.224314809740882,6085056.919639365,0.0,-0.0,0.0,5.0,6208,2021-09-16 16:00:00
6209,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6069849.386324298,0.0,-0.0,0.0,5.0,6209,2021-09-16 17:00:00
6210,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6051849.386324298,0.0,-0.0,0.0,5.0,6210,2021-09-16 18:00:00
6211,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6033849.386324298,0.0,-0.0,0.0,5.0,6211,2021-09-16 19:00:00
6212,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6015849.386324298,0.0,-0.0,0.0,5.0,6212,2021-09-16 20:00:00
