,pv_pout,wind_pout,curtail_p,bat_pin,bat_pout,el_pin,comp1_hflow,comp1_pin,comp2_hflow,comp2_pin,res_hout,pipe_storage_hout,ug_storage_hout,ug_storage_level,pipe_storage_level,reserve_h_level,bat_e,LOAD,t,time
5570,-0.0,1777076.137869264,0.0,0.0,0.0,1745991.155062308,8.616707618045792,25746.72236272083,3.616707618045791,5338.260444235588,0.0,5.0,0.0,7242644.675745849,0.0,-0.0,0.0,5.0,5570,2021-08-21 02:00:00
5571,-0.0,981352.4874310805,0.0,0.0,0.0,967091.5686147062,4.772730527568346,14260.91881637422,0.0,0.0,0.0,4.772730527568346,0.2272694724316533,7255664.823170813,0.0,-0.0,0.0,5.0,5571,2021-08-21 03:00:00
5572,-0.0,210642.521809791,0.0,0.0,0.0,207581.4851881085,1.024443313816102,3061.036621682512,0.0,0.0,0.0,1.024443313816102,3.975556686183898,7254846.653070061,0.0,-0.0,0.0,5.0,5572,2021-08-21 04:00:00
5573,-0.0,610095.1275494475,0.0,0.0,0.0,601229.2845463654,2.967149599425097,8865.84300308219,0.0,0.0,0.0,2.967149599425097,2.032850400574903,7240534.648999797,0.0,-0.0,0.0,5.0,5573,2021-08-21 05:00:00
5574,-0.0,760493.8534445388,0.0,0.0,0.0,749442.4307974996,3.698601956840451,11051.42264703927,0.0,0.0,0.0,3.698601956840451,1.301398043159549,7233216.387557727,0.0,-0.0,0.0,5.0,5574,2021-08-21 06:00:00
5575,-0.0,408211.5258952792,0.0,0.0,0.0,402279.435738826,1.985304603900015,5932.090156453244,0.0,0.0,0.0,1.985304603900015,3.014695396099985,7228531.354602354,0.0,-0.0,0.0,5.0,5575,2021-08-21 07:00:00
5576,-0.0,440622.3008697786,0.0,0.0,0.0,434219.220486463,2.14293185519264,6403.08038331561,0.0,0.0,0.0,2.142931855192641,2.857068144807359,7217678.451176393,0.0,-0.0,0.0,5.0,5576,2021-08-21 08:00:00
5577,-0.0,379943.0309470406,0.0,0.0,0.0,374421.7358073436,1.847823005253387,5521.295139697121,0.0,0.0,0.0,1.847823005253387,3.152176994746613,7207393.005855085,0.0,-0.0,0.0,5.0,5577,2021-08-21 09:00:00
5578,-0.0,668269.2283301546,0.0,0.0,0.0,658558.0049575571,3.250074756558728,9711.223372597478,0.0,0.0,0.0,3.250074756558727,1.749925243441273,7196045.168673998,0.0,-0.0,0.0,5.0,5578,2021-08-21 10:00:00
5579,-0.0,1380039.998256729,0.0,0.0,0.0,1357513.358779059,6.699516012022988,20018.15384392469,1.699516012022988,2508.48563374593,0.0,5.0,0.0,7189745.43779761,0.0,-0.0,0.0,5.0,5579,2021-08-21 11:00:00
5580,-0.0,1777076.137869264,0.0,0.0,0.0,1745991.155062308,8.616707618045792,25746.72236272083,3.616707618045791,5338.260444235588,0.0,5.0,0.0,7195863.695440892,0.0,-0.0,0.0,5.0,5580,2021-08-21 12:00:00
5581,-0.0,1777076.137869264,0.0,0.0,0.0,1745991.155062308,8.616707618045794,25746.72236272083,3.616707618045793,5338.260444235592,0.0,5.0,0.0,7208883.842865858,0.0,-0.0,0.0,5.0,5581,2021-08-21 13:00:00
5582,-0.0,1777076.137869264,0.0,0.0,0.0,1745991.155062308,8.616707618045794,25746.72236272083,3.616707618045793,5338.260444235592,0.0,5.0,0.0,7221903.990290822,0.0,-0.0,0.0,5.0,5582,2021-08-21 14:00:00
5583,-0.0,1777076.137869264,0.0,0.0,0.0,1745991.155062308,8.616707618045794,25746.72236272083,3.616707618045676,5338.260444235417,0.0,5.000000000000118,-1.184162989518144e-13,7234924.137715788,0.0,-0.0,0.0,5.0,5583,2021-08-21 15:00:00
5584,-0.0,1777076.137869264,0.0,0.0,2.187476623823641e-10,1745991.155062308,8.616707618045794,25746.72236272083,3.616707618045794,5338.260444235591,0.0,5.0,0.0,7247944.285140753,0.0,-0.0,0.0,5.0,5584,2021-08-21 16:00:00
5585,-0.0,1777076.137869264,0.0,0.0,-1.093738311911821e-10,1745991.155062308,8.616707618045794,25746.72236272083,3.616707618045793,5338.260444235589,0.0,5.0,0.0,7260964.432565717,0.0,-0.0,-2.302606972445938e-10,5.0,5585,2021-08-21 17:00:00
5586,-0.0,1777076.137869264,0.0,0.0,-1.093738311911821e-10,1745991.155062308,8.616707618045794,25746.72236272083,3.616707618045793,5338.260444235589,0.0,5.0,0.0,7273984.579990681,0.0,-0.0,-1.151303486222969e-10,5.0,5586,2021-08-21 18:00:00
5587,-0.0,1777076.137869264,0.0,0.0,0.0,1745991.155062308,8.616707618045792,25746.72236272083,3.616707618045791,5338.260444235588,0.0,5.0,0.0,7287004.727415646,0.0,-0.0,0.0,5.0,5587,2021-08-21 19:00:00
5588,-0.0,1777076.137869264,0.0,0.0,0.0,1745991.155062308,8.61670761804579,25746.72236272083,3.616707618045791,5338.260444235588,0.0,5.0,0.0,7300024.874840612,0.0,-0.0,0.0,5.0,5588,2021-08-21 20:00:00
5589,-0.0,1777076.137869264,0.0,0.0,0.0,1745991.155062308,8.616707618045792,25746.72236272083,3.616707618045791,5338.260444235588,0.0,5.0,0.0,7313045.022265577,0.0,-0.0,0.0,5.0,5589,2021-08-21 21:00:00
5590,-0.0,1777076.137869264,0.0,0.0,1.135299562040748e-10,1745991.155062308,8.616707618045792,25746.72236272083,3.616707618045791,5338.260444235588,0.0,5.0,0.0,7326065.169690542,0.0,-0.0,0.0,5.0,5590,2021-08-21 22:00:00
5591,-0.0,1777076.137869264,0.0,0.0,-1.135299562040748e-10,1745991.155062308,8.616707618045792,25746.72236272083,3.616707618045791,5338.260444235588,0.0,5.0,0.0,7339085.317115507,0.0,-0.0,-1.195052170569208e-10,5.0,5591,2021-08-21 23:00:00
5592,-0.0,1777076.137869264,0.0,0.0,0.0,1745991.155062308,8.616707618045792,25746.72236272083,3.616707618045791,5338.260444235588,0.0,5.0,0.0,7352105.46454047,0.0,-0.0,0.0,5.0,5592,2021-08-22 00:00:00
5593,-0.0,1777076.137869264,0.0,0.0,0.0,1745991.155062308,8.616707618045792,25746.72236272083,3.616707618045791,5338.260444235588,0.0,5.0,0.0,7365125.611965436,0.0,-0.0,0.0,5.0,5593,2021-08-22 01:00:00
5594,-0.0,1777076.137869264,0.0,0.0,0.0,1745991.155062308,8.616707618045792,25746.72236272083,3.616707618045791,5338.260444235588,0.0,5.0,0.0,7378145.759390402,0.0,-0.0,0.0,5.0,5594,2021-08-22 02:00:00
5595,-0.0,1777076.137869264,0.0,-1.191052048896314e-10,0.0,1745991.155062308,8.616707618045792,25746.72236272083,3.616707618045791,5338.260444235588,0.0,5.0,0.0,7391165.906815367,0.0,-0.0,0.0,5.0,5595,2021-08-22 03:00:00
5596,-0.0,1777076.137869264,0.0,0.0,-1.074924474128924e-10,1745991.155062308,8.616707618045794,25746.72236272083,3.616707618045792,5338.260444235591,0.0,5.0,0.0,7404186.054240331,0.0,-0.0,-1.131499446451498e-10,5.0,5596,2021-08-22 04:00:00
5597,-0.0,1777076.137869264,0.0,0.0,0.0,1745991.155062308,8.616707618045792,25746.72236272083,3.616707618045867,5338.260444235699,0.0,4.999999999999926,7.428412640445613e-14,7417206.201665296,0.0,-0.0,0.0,5.0,5597,2021-08-22 05:00:00
5598,-0.0,1777076.137869264,0.0,0.0,0.0,1745991.155062308,8.61670761804579,25746.72236272083,3.616707618045791,5338.260444235588,0.0,5.0,0.0,7430226.34909026,0.0,-0.0,0.0,5.0,5598,2021-08-22 06:00:00
5599,-0.0,1777076.137869264,0.0,0.0,1.141897260578336e-11,1745991.155062308,8.616707618045794,25746.72236272083,3.616707618045794,5338.260444235593,0.0,5.0,0.0,7443246.496515225,0.0,-0.0,0.0,5.0,5599,2021-08-22 07:00:00
5600,-0.0,1777076.137869264,0.0,0.0,-1.141897260578336e-11,1745991.155062308,8.616707618045792,25746.72236272083,3.616707618045792,5338.26044423559,0.0,5.0,0.0,7456266.643940191,0.0,-0.0,-1.201997116398244e-11,5.0,5600,2021-08-22 08:00:00
5601,-0.0,1461005.057173371,0.0,0.0,0.0,1436733.169082914,7.09047672277242,21186.34444764399,2.09047672277242,3085.543642812091,0.0,5.0,0.0,7469286.791365156,0.0,-0.0,0.0,5.0,5601,2021-08-22 09:00:00
5602,-0.0,965525.4069946688,0.0,0.0,0.0,951494.4857704893,4.695756768466882,14030.92122417904,0.0,0.0,0.0,4.695756768466883,0.304243231533117,7476812.507567136,0.0,-0.0,0.0,5.0,5602,2021-08-22 10:00:00
5603,-0.0,1070237.243007472,0.0,0.0,0.0,1054388.580870527,5.203553346089743,15548.21739811615,0.2035533460897421,300.4447388284594,0.0,5.0,0.0,7475717.231933617,0.0,-0.0,0.0,5.0,5603,2021-08-22 11:00:00
5604,-0.0,1281521.22833372,0.0,0.0,0.0,1261118.217849125,6.223792671280227,18596.69250178532,1.223792671280226,1806.317982809614,0.0,5.0,0.0,7476450.02397954,0.0,-0.0,0.0,5.0,5604,2021-08-22 12:00:00
5605,-0.0,1709783.153565066,0.0,0.0,0.0,1680148.709905226,8.291766052831765,24775.79696586132,3.291766052831766,4858.646693979686,0.0,5.0,0.0,7480855.677596148,0.0,-0.0,0.0,5.0,5605,2021-08-22 13:00:00
5606,-0.0,1748902.50237748,0.0,0.0,0.0,1718424.818557482,8.48066393817144,25340.22384725627,3.480663938171441,5137.459972741047,0.0,5.0,0.0,7492706.035386343,0.0,-0.0,0.0,5.0,5606,2021-08-22 14:00:00
5607,-0.0,1533812.705401638,0.0,0.0,0.0,1507971.406397748,7.442047267896386,22236.8372364744,2.442047267896386,3604.461767415065,0.0,5.0,0.0,7505236.42556376,0.0,-0.0,0.0,5.0,5607,2021-08-22 15:00:00
5608,-0.0,1270971.977284403,0.0,0.0,0.0,1250796.361999739,6.172852886349528,18444.48442441239,1.172852886349528,1731.130860251903,0.0,5.0,0.0,7514027.795728187,0.0,-0.0,0.0,5.0,5608,2021-08-22 16:00:00
5609,-0.0,1222371.268747348,0.0,0.0,0.0,1203243.269808421,5.938171805315106,17743.25735428153,0.9381718053151066,1384.741584645098,0.0,5.0,0.0,7518250.066119046,0.0,-0.0,0.0,5.0,5609,2021-08-22 17:00:00
5610,-0.0,1049685.28214801,0.0,0.0,0.0,1034279.629398817,5.104312891844135,15251.68692083027,0.1043128918441343,153.9658283619422,0.0,5.0,0.0,7521627.48461818,0.0,-0.0,0.0,5.0,5610,2021-08-22 18:00:00
5611,-0.0,931941.3901600817,0.0,0.0,0.0,918398.5085992651,4.53242354779671,13542.88156081657,0.0,0.0,0.0,4.53242354779671,0.4675764522032899,7522003.011028819,0.0,-0.0,0.0,5.0,5611,2021-08-22 19:00:00
5612,-0.0,773461.3296042759,0.0,0.0,0.0,762221.4648560184,3.761668255775612,11239.86474825753,0.0,0.0,0.0,3.761668255775612,1.238331744224388,7520319.735800887,0.0,-0.0,0.0,5.0,5612,2021-08-22 20:00:00
5613,-0.0,559529.5090263236,0.0,0.0,0.0,551398.4806692468,2.721227696478233,8131.028357076961,0.0,0.0,0.0,2.721227696478233,2.278772303521767,7515861.741521679,0.0,-0.0,0.0,5.0,5613,2021-08-22 21:00:00
5614,-0.0,365487.51773762,0.0,0.0,0.0,360176.2887086923,1.777519755330545,5311.229028927671,0.0,0.0,0.0,1.777519755330546,3.222480244669455,7507658.161228999,0.0,-0.0,0.0,5.0,5614,2021-08-22 22:00:00
5615,-0.0,176316.0255607485,0.0,0.0,0.0,173753.8182410017,0.8574991029942273,2562.207319746751,0.0,0.0,0.0,0.8574991029942274,4.142500897005773,7496057.232348191,0.0,-0.0,0.0,5.0,5615,2021-08-22 23:00:00
5616,-0.0,133995.2643242662,0.0,0.0,0.0,132048.0581870411,0.6516754140646417,1947.206137225149,0.0,0.0,0.0,0.6516754140646416,4.348324585935358,7481144.229118969,0.0,-0.0,0.0,5.0,5616,2021-08-23 00:00:00
5617,-0.0,134634.9688574249,0.0,0.0,0.0,132678.4665961967,0.6547865666760975,1956.502261228179,0.0,0.0,0.0,0.6547865666760975,4.345213433323901,7465490.260609601,0.0,-0.0,0.0,5.0,5617,2021-08-23 01:00:00
5618,-0.0,75710.72452074724,0.0,0.0,0.0,74610.50364216608,0.3682131454421619,1100.220878581179,0.0,0.0,0.0,0.3682131454421618,4.63178685455784,7449847.492249635,0.0,-0.0,0.0,5.0,5618,2021-08-23 02:00:00
5619,-0.0,310385.0415418869,0.0,0.0,0.0,305874.5563330167,1.509533202433105,4510.485208870119,0.0,0.0,0.0,1.509533202433105,3.490466797566894,7433173.059573227,0.0,-0.0,0.0,5.0,5619,2021-08-23 03:00:00
5620,-0.0,278602.6005299381,0.0,0.0,0.0,274553.9746599525,1.354961803877374,4048.625869985593,0.0,0.0,0.0,1.354961803877374,3.645038196122626,7420607.379101986,0.0,-0.0,0.0,5.0,5620,2021-08-23 04:00:00
5621,-0.0,235043.766334653,0.0,0.0,0.0,231628.1332029045,1.143116844627983,3415.633131748414,0.0,0.0,0.0,1.143116844627983,3.856883155372016,7407485.241595946,0.0,-0.0,0.0,5.0,5621,2021-08-23 05:00:00
5622,-0.0,103912.1268203152,0.0,0.0,0.0,102402.0859088171,0.5053684442764521,1510.040911498039,0.0,0.0,0.0,0.5053684442764522,4.494631555723549,7393600.462236607,0.0,-0.0,0.0,5.0,5622,2021-08-23 06:00:00
5623,-0.0,2004.675572780582,0.0,0.0,0.0,1975.543822504563,0.009749581752349079,29.13175027601905,0.0,0.0,0.0,0.009749581752349079,4.99025041824765,7377419.788636003,0.0,-0.0,0.0,5.0,5623,2021-08-23 07:00:00
5624,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7359454.887130311,0.0,-0.0,0.0,5.0,5624,2021-08-23 08:00:00
5625,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7341454.88713031,0.0,-0.0,0.0,5.0,5625,2021-08-23 09:00:00
5626,-0.0,75477.40795037002,0.0,0.0,0.0,74380.57760547704,0.3670784286790323,1096.830344892948,0.0,0.0,0.0,0.3670784286790323,4.632921571320968,7323454.887130311,0.0,-0.0,0.0,5.0,5626,2021-08-23 10:00:00
5627,-0.0,156981.092681339,0.0,0.0,0.0,154699.8587240128,0.7634651798280386,2281.233957326179,0.0,0.0,0.0,0.7634651798280386,4.236534820171961,7306776.369473555,0.0,-0.0,0.0,5.0,5627,2021-08-23 11:00:00
5628,-0.0,115185.9533469425,0.0,0.0,0.0,113512.0822858241,0.5601978116192671,1673.87106111837,0.0,0.0,0.0,0.5601978116192672,4.439802188380733,7291524.844120936,0.0,-0.0,0.0,5.0,5628,2021-08-23 12:00:00
5629,-0.0,369942.58268685,0.0,0.0,0.0,364566.613087764,1.799186612813274,5375.969599086062,0.0,0.0,0.0,1.799186612813274,3.200813387186726,7275541.556242765,0.0,-0.0,0.0,5.0,5629,2021-08-23 13:00:00
5630,-0.0,392225.7600370115,0.0,0.0,0.0,386525.9734738563,1.907559090748022,5699.78656315509,0.0,0.0,0.0,1.907559090748022,3.092440909251978,7264018.628048893,0.0,-0.0,0.0,5.0,5630,2021-08-23 14:00:00
5631,-0.0,114385.0505586444,0.0,0.0,0.0,112722.8181388807,0.556302683990528,1662.232419763697,0.0,0.0,0.0,0.5563026839905278,4.443697316009472,7252885.840775587,0.0,-0.0,0.0,5.0,5631,2021-08-23 15:00:00
5632,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7236888.530437953,0.0,-0.0,0.0,5.0,5632,2021-08-23 16:00:00
5633,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7218888.530437952,0.0,-0.0,0.0,5.0,5633,2021-08-23 17:00:00
5634,-0.0,421236.2318330489,0.0,0.0,0.0,415114.8679178142,2.048649235353003,6121.363915234771,0.0,0.0,0.0,2.048649235353003,2.951350764646997,7200888.530437952,0.0,-0.0,0.0,5.0,5634,2021-08-23 18:00:00
5635,-0.0,1524575.969997148,0.0,0.0,0.0,1498933.774160317,7.397445303949676,22103.56656820163,2.397445303949676,3538.629268629723,0.0,5.0,0.0,7190263.667685224,0.0,-0.0,0.0,5.0,5635,2021-08-23 19:00:00
5636,-0.0,1777076.137869264,0.0,0.0,0.0,1745991.155062308,8.616707618045792,25746.72236272083,3.616707618045867,5338.260444235699,0.0,4.999999999999926,7.428412640445613e-14,7198894.470779442,0.0,-0.0,0.0,5.0,5636,2021-08-23 20:00:00
5637,-0.0,1777076.137869264,0.0,0.0,0.0,1745991.155062308,8.61670761804579,25746.72236272083,3.616707618045791,5338.260444235588,0.0,5.0,0.0,7211914.618204406,0.0,-0.0,0.0,5.0,5637,2021-08-23 21:00:00
5638,-0.0,1769557.238118239,0.0,0.0,0.0,1738634.329538557,8.580400667491467,25638.2371944645,3.580400667491467,5284.671385217405,0.0,5.0,0.0,7224934.765629371,0.0,-0.0,0.0,5.0,5638,2021-08-23 22:00:00
5639,-0.0,1541899.379833079,0.0,0.0,0.0,1515883.767890716,7.481095865224908,22353.51444529202,2.481095865224907,3662.097497071963,0.0,5.0,0.0,7237824.208032341,0.0,-0.0,0.0,5.0,5639,2021-08-23 23:00:00
5640,-0.0,650329.9230564265,0.0,0.0,0.0,640879.3919217427,3.162828358327833,9450.531134683566,0.0,0.0,0.0,3.162828358327833,1.837171641672167,7246756.15314715,0.0,-0.0,0.0,5.0,5640,2021-08-24 00:00:00
5641,-0.0,446729.8049862682,0.0,0.0,0.0,440237.9709476741,2.172635220412944,6491.834038593876,0.0,0.0,0.0,2.172635220412944,2.827364779587056,7240142.335237131,0.0,-0.0,0.0,5.0,5641,2021-08-24 01:00:00
5642,-0.0,417412.1393213173,0.0,0.0,0.0,411346.3467462019,2.03005106262226,6065.792575115312,0.0,0.0,0.0,2.03005106262226,2.96994893737774,7229963.822030617,0.0,-0.0,0.0,5.0,5642,2021-08-24 02:00:00
5643,-0.0,329503.1169089262,0.0,0.0,0.0,324714.8096898951,1.602512456168405,4788.307219031193,0.0,0.0,0.0,1.602512456168405,3.397487543831596,7219272.005856057,0.0,-0.0,0.0,5.0,5643,2021-08-24 03:00:00
5644,-0.0,355070.9442856743,0.0,0.0,0.0,349911.0878881361,1.726859570795934,5159.856397538249,0.0,0.0,0.0,1.726859570795934,3.273140429204067,7207041.050698263,0.0,-0.0,0.0,5.0,5644,2021-08-24 04:00:00
5645,-0.0,351978.0234386222,0.0,0.0,0.0,346863.1130657491,1.7118173938665,5114.910372873103,0.0,0.0,0.0,1.7118173938665,3.288182606133501,7195257.745153128,0.0,-0.0,0.0,5.0,5645,2021-08-24 05:00:00
5646,-0.0,229424.380083492,0.0,0.0,0.0,226090.4073257193,1.115787402199686,3333.972757772662,0.0,0.0,0.0,1.115787402199686,3.884212597800314,7183420.287771047,0.0,-0.0,0.0,5.0,5646,2021-08-24 06:00:00
5647,-0.0,149063.6575715436,0.0,0.0,0.0,146897.4790105005,0.7249593577788376,2166.178561043166,0.0,0.0,0.0,0.7249593577788375,4.275040642221163,7169437.122418966,0.0,-0.0,0.0,5.0,5647,2021-08-24 07:00:00
5648,-0.0,38910.90929154298,0.0,0.0,0.0,38345.45974554896,0.1892401425682761,565.4495459940091,0.0,0.0,0.0,0.189240142568276,4.810759857431724,7154046.976106971,0.0,-0.0,0.0,5.0,5648,2021-08-24 08:00:00
5649,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7136728.240620215,0.0,-0.0,0.0,5.0,5649,2021-08-24 09:00:00
5650,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7118728.240620215,0.0,-0.0,0.0,5.0,5650,2021-08-24 10:00:00
5651,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7100728.240620215,0.0,-0.0,0.0,5.0,5651,2021-08-24 11:00:00
5652,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7082728.240620215,0.0,-0.0,0.0,5.0,5652,2021-08-24 12:00:00
5653,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7064728.240620215,0.0,-0.0,0.0,5.0,5653,2021-08-24 13:00:00
5654,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7046728.240620215,0.0,-0.0,0.0,5.0,5654,2021-08-24 14:00:00
5655,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7028728.240620215,0.0,-0.0,0.0,5.0,5655,2021-08-24 15:00:00
5656,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7010728.240620215,0.0,-0.0,0.0,5.0,5656,2021-08-24 16:00:00
5657,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6992728.240620215,0.0,-0.0,0.0,5.0,5657,2021-08-24 17:00:00
5658,-0.0,34035.69861730409,0.0,0.0,0.0,33541.0951582447,0.165529939444242,494.6034590593952,0.0,0.0,0.0,0.1655299394442421,4.834470060555758,6974728.240620215,0.0,-0.0,0.0,5.0,5658,2021-08-24 18:00:00
5659,-0.0,131114.1753230171,0.0,0.0,0.0,129208.8368906949,0.6376634646325888,1905.338432322176,0.0,0.0,0.0,0.6376634646325889,4.362336535367411,6957324.148402215,0.0,-0.0,0.0,5.0,5659,2021-08-24 19:00:00
5660,-0.0,423080.8399256677,0.0,0.0,0.0,416932.6703451967,2.057620341523108,6148.169580471046,0.0,0.0,0.0,2.057620341523108,2.942379658476892,6941619.736874892,0.0,-0.0,0.0,5.0,5660,2021-08-24 20:00:00
5661,-0.0,498316.1992100002,0.0,0.0,0.0,491074.7167122884,2.423521585579539,7241.482497711664,0.0,0.0,0.0,2.423521585579539,2.576478414420462,6931027.170104375,0.0,-0.0,0.0,5.0,5661,2021-08-24 21:00:00
5662,-0.0,385388.1522099876,0.0,0.0,0.0,379787.7290981595,1.874304923637278,5600.423111828188,0.0,0.0,0.0,1.874304923637278,3.125695076362722,6921751.847812461,0.0,-0.0,0.0,5.0,5662,2021-08-24 22:00:00
5663,-0.0,300212.0244559488,0.0,0.0,0.0,295849.3725410666,1.460057535101146,4362.651914882224,0.0,0.0,0.0,1.460057535101146,3.539942464898854,6910499.345537555,0.0,-0.0,0.0,5.0,5663,2021-08-24 23:00:00
5664,-0.0,126693.4105481074,0.0,0.0,0.0,124852.3142391494,0.6161634233460557,1841.096308958015,0.0,0.0,0.0,0.6161634233460556,4.383836576653945,6897755.55266392,0.0,-0.0,0.0,5.0,5664,2021-08-25 00:00:00
5665,-0.0,55187.03303572446,0.0,0.0,0.0,54385.06044389946,0.2683977884287198,801.9725918250149,0.0,0.0,0.0,0.2683977884287198,4.731602211571282,6881973.740987965,0.0,-0.0,0.0,5.0,5665,2021-08-25 01:00:00
5666,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6864939.973026308,0.0,-0.0,0.0,5.0,5666,2021-08-25 02:00:00
5667,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6846939.973026309,0.0,-0.0,0.0,5.0,5667,2021-08-25 03:00:00
5668,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6828939.973026308,0.0,-0.0,0.0,5.0,5668,2021-08-25 04:00:00
5669,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6810939.973026308,0.0,-0.0,0.0,5.0,5669,2021-08-25 05:00:00
5670,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6792939.973026309,0.0,-0.0,0.0,5.0,5670,2021-08-25 06:00:00
5671,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6774939.973026308,0.0,-0.0,0.0,5.0,5671,2021-08-25 07:00:00
5672,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6756939.973026308,0.0,-0.0,0.0,5.0,5672,2021-08-25 08:00:00
5673,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6738939.973026308,0.0,-0.0,0.0,5.0,5673,2021-08-25 09:00:00
5674,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6720939.973026308,0.0,-0.0,0.0,5.0,5674,2021-08-25 10:00:00
5675,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6702939.973026308,0.0,-0.0,0.0,5.0,5675,2021-08-25 11:00:00
5676,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6684939.973026308,0.0,-0.0,0.0,5.0,5676,2021-08-25 12:00:00
5677,-0.0,195398.2302326653,0.0,0.0,0.0,192558.7221722072,0.9503039024291106,2839.508060458182,0.0,0.0,0.0,0.9503039024291107,4.04969609757089,6666939.973026308,0.0,-0.0,0.0,5.0,5677,2021-08-25 13:00:00
5678,-0.0,181509.6122120126,0.0,0.0,0.0,178871.9321966259,0.8827577026060214,2637.680015386792,0.0,0.0,0.0,0.8827577026060213,4.117242297393979,6652361.067075053,0.0,-0.0,0.0,5.0,5678,2021-08-25 14:00:00
5679,-0.0,507530.6960399298,0.0,0.0,0.0,500155.3093712823,2.468335565143101,7375.386668647588,0.0,0.0,0.0,2.468335565143102,2.531664434856898,6637538.994804435,0.0,-0.0,0.0,5.0,5679,2021-08-25 15:00:00
5680,-0.0,546109.2203088917,0.0,0.0,0.0,538173.2142810419,2.655959179333963,7936.00602784988,0.0,0.0,0.0,2.655959179333963,2.344040820666038,6628425.00283895,0.0,-0.0,0.0,5.0,5680,2021-08-25 16:00:00
5681,-0.0,260206.4621652613,0.0,0.0,0.0,256425.1671871963,1.265493633890562,3781.294978065001,0.0,0.0,0.0,1.265493633890562,3.734506366109438,6619986.455884553,0.0,-0.0,0.0,5.0,5681,2021-08-25 17:00:00
5682,-0.0,90162.46848024252,0.0,0.0,0.0,88852.2362652649,0.4384980639148718,1310.232214977637,0.0,0.0,0.0,0.4384980639148717,4.561501936085128,6606542.232966558,0.0,-0.0,0.0,5.0,5682,2021-08-25 18:00:00
5683,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6590120.825996651,0.0,-0.0,0.0,5.0,5683,2021-08-25 19:00:00
5684,-0.0,17958.59126917943,0.0,0.0,0.0,17697.61876905704,0.0873401941507327,260.9725001223893,0.0,0.0,0.0,0.0873401941507327,4.912659805849267,6572120.825996651,0.0,-0.0,0.0,5.0,5684,2021-08-25 20:00:00
5685,-0.0,6011.199780897755,0.0,0.0,0.0,5923.845610849443,0.02923499666944874,87.35417004831282,0.0,0.0,0.0,0.02923499666944874,4.970765003330551,6554435.250695595,0.0,-0.0,0.0,5.0,5685,2021-08-25 21:00:00
5686,-0.0,185652.2691632659,0.0,0.0,0.0,182954.3884603355,0.9029051883970307,2697.880702930328,0.0,0.0,0.0,0.9029051883970307,4.097094811602969,6536540.496683605,0.0,-0.0,0.0,5.0,5686,2021-08-25 22:00:00
